,Featuretable,Genome,TaxID,Prot_ID
19267,GCF_016989975.1_ASM1698997v1_feature_table.txt,GCF_016989975.1,1491,WP_061322202.1
19268,GCF_019838295.1_ASM1983829v1_feature_table.txt,GCF_019838295.1,1491,WP_003395991.1
19269,GCF_000295435.2_ASM29543v2_feature_table.txt,GCF_000295435.2,1352,WP_002286562.1
19270,GCF_900028445.1_12754_1_53_feature_table.txt,GCF_900028445.1,1313,WP_001002349.1
19271,GCF_030025125.1_ASM3002512v1_feature_table.txt,GCF_030025125.1,1351,"WP_021732906.1, WP_002364225.1"
19272,GCF_028208535.1_ASM2820853v1_feature_table.txt,GCF_028208535.1,53345,"WP_195562692.1, WP_002347913.1"
19273,GCF_028857255.1_ASM2885725v1_feature_table.txt,GCF_028857255.1,1402,WP_274692462.1
19274,GCF_000793525.1_ASM79352v1_feature_table.txt,GCF_000793525.1,1392,"WP_001072732.1, WP_000572505.1"
19275,GCF_001952475.1_ASM195247v1_feature_table.txt,GCF_001952475.1,28901,WP_001177703.1
19276,GCF_005236915.1_ASM523691v1_feature_table.txt,GCF_005236915.1,1351,WP_002366327.1
19277,GCF_004152485.1_ASM415248v1_feature_table.txt,GCF_004152485.1,1352,WP_002286562.1
19278,GCF_001435525.1_ASM143552v1_feature_table.txt,GCF_001435525.1,637971,WP_048732255.1
19279,GCF_003328085.1_ASM332808v1_feature_table.txt,GCF_003328085.1,562,WP_085693498.1
19280,GCF_028335325.1_ASM2833532v1_feature_table.txt,GCF_028335325.1,53345,WP_002347913.1
19281,GCF_000692035.1_Spn.str2298_v1.0_feature_table.txt,GCF_000692035.1,1313,WP_023931654.1
19282,GCF_002319165.1_ASM231916v1_feature_table.txt,GCF_002319165.1,562,WP_096123712.1
19283,GCF_001240975.1_Salmonella_enterica_CVM_N43832_v1.0_feature_table.txt,GCF_001240975.1,28901,WP_001177703.1
19284,GCF_902704085.1_Kpngiani7132605_feature_table.txt,GCF_902704085.1,573,WP_004151261.1
19285,GCF_902162265.1_25426_7_374_feature_table.txt,GCF_902162265.1,1351,WP_002410531.1
19286,GCF_002103805.1_ASM210380v1_feature_table.txt,GCF_002103805.1,1491,WP_085320599.1
19287,GCF_022732975.1_ASM2273297v1_feature_table.txt,GCF_022732975.1,1926307,WP_295268827.1
19288,GCF_009668665.1_ASM966866v1_feature_table.txt,GCF_009668665.1,28901,WP_016048832.1
19289,GCF_900179605.1_19789_6_64_feature_table.txt,GCF_900179605.1,1352,"WP_002286562.1, WP_002337461.1"
19290,GCF_900027745.1_12754_3_18_feature_table.txt,GCF_900027745.1,1313,WP_001002363.1
19291,GCF_001690265.1_ASM169026v1_feature_table.txt,GCF_001690265.1,1196095,WP_065566083.1
19292,GCF_009935845.1_ASM993584v1_feature_table.txt,GCF_009935845.1,2304577,WP_161844378.1
19293,GCF_000322125.1_Ente_faec_E1972_V1_feature_table.txt,GCF_000322125.1,1352,"WP_002342026.1, WP_002342079.1"
19294,GCF_000833765.1_ASM83376v1_feature_table.txt,GCF_000833765.1,727,WP_038441183.1
19295,GCF_016757815.1_ASM1675781v1_feature_table.txt,GCF_016757815.1,1396,WP_202283318.1
19296,GCF_000694615.1_Kleb_pneu_MGH_69_V1_feature_table.txt,GCF_000694615.1,573,WP_004151261.1
19297,GCF_002986475.1_ASM298647v1_feature_table.txt,GCF_002986475.1,727,WP_038441183.1
19298,GCF_003598235.1_ASM359823v1_feature_table.txt,GCF_003598235.1,257758,WP_001002367.1
19299,GCF_000493355.1_LL-D1-V1_feature_table.txt,GCF_000493355.1,1358,WP_023189547.1
19300,GCF_003326315.1_ASM332631v1_feature_table.txt,GCF_003326315.1,573,WP_004151261.1
19301,GCF_013056165.1_ASM1305616v1_feature_table.txt,GCF_013056165.1,573,WP_004151261.1
19302,GCF_022068645.1_ASM2206864v1_feature_table.txt,GCF_022068645.1,1313,WP_001002349.1
19303,GCF_001049635.1_Staphylococcus_aureus_SH1_feature_table.txt,GCF_001049635.1,1280,WP_031881419.1
19304,GCF_016454705.1_ASM1645470v1_feature_table.txt,GCF_016454705.1,28901,WP_001535513.1
19305,GCF_001812645.1_ASM181264v1_feature_table.txt,GCF_001812645.1,1739372,WP_002286562.1
19306,GCF_002025275.1_ASM202527v1_feature_table.txt,GCF_002025275.1,1392,"WP_001072732.1, WP_000572505.1"
19307,GCF_018397435.1_ASM1839743v1_feature_table.txt,GCF_018397435.1,357441,WP_086322600.1
19308,GCF_000210995.1_ASM21099v1_feature_table.txt,GCF_000210995.1,1313,WP_001002359.1
19309,GCF_000394595.1_Ente_faec_UAA950_V1_feature_table.txt,GCF_000394595.1,1352,WP_002286562.1
19310,GCF_900636745.1_44087_C02_feature_table.txt,GCF_900636745.1,718,WP_039196478.1
19311,GCF_005236035.1_ASM523603v1_feature_table.txt,GCF_005236035.1,1351,WP_002366327.1
19312,GCF_015845395.1_ASM1584539v1_feature_table.txt,GCF_015845395.1,1405,WP_001072886.1
19313,GCF_001511395.1_ERS822472_feature_table.txt,GCF_001511395.1,573,WP_004151261.1
19314,GCF_003000815.1_ASM300081v1_feature_table.txt,GCF_003000815.1,2082630,WP_023151910.1
19315,GCF_004004905.1_ASM400490v1_feature_table.txt,GCF_004004905.1,573,WP_061112854.1
19316,GCF_006541885.1_ASM654188v1_feature_table.txt,GCF_006541885.1,1351,WP_141429179.1
19317,GCF_024437145.1_ASM2443714v1_feature_table.txt,GCF_024437145.1,28901,WP_001177703.1
19318,GCF_000981945.1_ASM98194v1_feature_table.txt,GCF_000981945.1,1352,WP_002286562.1
19319,GCF_004328235.1_ASM432823v1_feature_table.txt,GCF_004328235.1,1352,WP_002315383.1
19320,GCF_007833815.1_ASM783381v1_feature_table.txt,GCF_007833815.1,1465,WP_187362222.1
19321,GCF_003311545.1_ASM331154v1_feature_table.txt,GCF_003311545.1,1280,WP_001157025.1
19322,GCF_001700045.1_ASM170004v1_feature_table.txt,GCF_001700045.1,562,WP_039267786.1
19323,GCF_010993915.2_ASM1099391v2_feature_table.txt,GCF_010993915.2,1329,WP_164407466.1
19324,GCF_005890475.1_ASM589047v1_feature_table.txt,GCF_005890475.1,257758,WP_001002355.1
19325,GCF_900061205.2_12291_5_46_feature_table.txt,GCF_900061205.2,1313,WP_001002349.1
19326,GCF_022844935.1_ASM2284493v1_feature_table.txt,GCF_022844935.1,1352,WP_002286562.1
19327,GCF_013134005.1_ASM1313400v1_feature_table.txt,GCF_013134005.1,573,WP_004151261.1
19328,GCF_006443355.1_ASM644335v1_feature_table.txt,GCF_006443355.1,28901,WP_001177703.1
19329,GCF_020024875.1_ASM2002487v1_feature_table.txt,GCF_020024875.1,1490,WP_278681495.1
19330,GCF_016757865.1_ASM1675786v1_feature_table.txt,GCF_016757865.1,1396,WP_000531225.1
19331,GCF_011742395.1_ASM1174239v1_feature_table.txt,GCF_011742395.1,573,WP_040155068.1
19332,GCF_021123105.1_ASM2112310v1_feature_table.txt,GCF_021123105.1,1351,WP_002387270.1
19333,GCF_902160165.1_25426_7_153_feature_table.txt,GCF_902160165.1,1351,"WP_142667377.1, WP_002357336.1, WP_002381720.1"
19334,GCF_023008045.1_ASM2300804v1_feature_table.txt,GCF_023008045.1,28901,WP_247240933.1
19335,GCF_001113245.1_6631_1_3_feature_table.txt,GCF_001113245.1,1313,WP_001002347.1
19336,GCF_022631395.1_ASM2263139v1_feature_table.txt,GCF_022631395.1,2926421,WP_241925304.1
19337,GCF_004115485.1_ASM411548v1_feature_table.txt,GCF_004115485.1,1513,WP_129028777.1
19338,GCF_019392075.1_ASM1939207v1_feature_table.txt,GCF_019392075.1,573,WP_040155068.1
19339,GCF_024515915.1_ASM2451591v1_feature_table.txt,GCF_024515915.1,1280,WP_001157025.1
19340,GCF_024494775.1_ASM2449477v1_feature_table.txt,GCF_024494775.1,1396,"WP_256424464.1, WP_256424880.1"
19341,GCF_018863015.1_ASM1886301v1_feature_table.txt,GCF_018863015.1,562,WP_021549396.1
19342,GCF_900189195.1_6470_5_8_feature_table.txt,GCF_900189195.1,1313,WP_001002347.1
19343,GCF_000018385.1_ASM1838v1_feature_table.txt,GCF_000018385.1,28901,WP_001177704.1
19344,GCF_001060325.1_ASM106032v1_feature_table.txt,GCF_001060325.1,584,WP_239662666.1
19345,GCF_002195595.1_ASM219559v1_feature_table.txt,GCF_002195595.1,562,"WP_079448573.1, WP_044869234.1"
19346,GCF_014229965.1_ASM1422996v1_feature_table.txt,GCF_014229965.1,1159213,WP_185624575.1
19347,GCF_018739505.1_ASM1873950v1_feature_table.txt,GCF_018739505.1,1405,WP_147740482.1
19348,GCF_002176425.1_ASM217642v1_feature_table.txt,GCF_002176425.1,562,WP_087674745.1
19349,GCF_002466595.1_ASM246659v1_feature_table.txt,GCF_002466595.1,562,WP_001723119.1
19350,GCF_029599855.1_ASM2959985v1_feature_table.txt,GCF_029599855.1,357441,WP_002335866.1
19351,GCF_002053955.1_ASM205395v1_feature_table.txt,GCF_002053955.1,28901,WP_000065273.1
19352,GCF_018741525.1_ASM1874152v1_feature_table.txt,GCF_018741525.1,155322,WP_097955210.1
19353,GCF_902165975.1_26009_2_21_feature_table.txt,GCF_902165975.1,1351,WP_002357000.1
19354,GCF_000163815.1_ASM16381v1_feature_table.txt,GCF_000163815.1,1351,WP_002366327.1
19355,GCF_018108725.1_ASM1810872v1_feature_table.txt,GCF_018108725.1,573,WP_004151261.1
19356,GCF_015881025.1_ASM1588102v1_feature_table.txt,GCF_015881025.1,1428,WP_023521152.1
19357,GCF_004291375.1_ASM429137v1_feature_table.txt,GCF_004291375.1,28901,WP_000681556.1
19358,GCF_003353345.1_ASM335334v1_feature_table.txt,GCF_003353345.1,573,WP_004151261.1
19359,GCF_016491625.1_ASM1649162v1_feature_table.txt,GCF_016491625.1,573,WP_199622138.1
19360,GCF_001207255.1_6710_8_3_feature_table.txt,GCF_001207255.1,1313,WP_050225782.1
19361,GCF_021020855.1_ASM2102085v1_feature_table.txt,GCF_021020855.1,573,WP_004151261.1
19362,GCF_009770315.1_ASM977031v1_feature_table.txt,GCF_009770315.1,1352,WP_002286562.1
19363,GCF_013135165.1_ASM1313516v1_feature_table.txt,GCF_013135165.1,573,WP_004151261.1
19364,GCF_019852275.1_ASM1985227v1_feature_table.txt,GCF_019852275.1,28901,WP_016048832.1
19365,GCF_009863705.1_ASM986370v1_feature_table.txt,GCF_009863705.1,1624,WP_081539065.1
19366,GCF_017590595.1_ASM1759059v1_feature_table.txt,GCF_017590595.1,1502,WP_003477291.1
19367,GCF_022971155.1_ASM2297115v1_feature_table.txt,GCF_022971155.1,562,WP_040084712.1
19368,GCF_001424185.1_Leaf326_feature_table.txt,GCF_001424185.1,1736338,WP_056295485.1
19369,GCF_030010435.1_ASM3001043v1_feature_table.txt,GCF_030010435.1,1280,WP_001157025.1
19370,GCF_009826175.1_ASM982617v1_feature_table.txt,GCF_009826175.1,573,WP_004151261.1
19371,GCF_003954825.1_ASM395482v1_feature_table.txt,GCF_003954825.1,573,WP_049088368.1
19372,GCF_023156325.3_ASM2315632v3_feature_table.txt,GCF_023156325.3,545,WP_248129352.1
19373,GCF_021311335.1_ASM2131133v1_feature_table.txt,GCF_021311335.1,1352,WP_002330647.1
19374,GCF_002557315.1_ASM255731v1_feature_table.txt,GCF_002557315.1,1890302,WP_098204352.1
19375,GCF_019583595.1_ASM1958359v1_feature_table.txt,GCF_019583595.1,1351,"WP_010712115.1, WP_002364225.1"
19376,GCF_029523435.1_ASM2952343v1_feature_table.txt,GCF_029523435.1,573,WP_004151261.1
19377,GCF_017118345.1_ASM1711834v1_feature_table.txt,GCF_017118345.1,562,WP_001515791.1
19378,GCF_000392895.1_Ente_faec_T12_V1_feature_table.txt,GCF_000392895.1,1351,"WP_002410531.1, WP_002410221.1"
19379,GCF_900179175.1_19789_6_173_feature_table.txt,GCF_900179175.1,1352,WP_002315383.1
19380,GCF_030343105.1_ASM3034310v1_feature_table.txt,GCF_030343105.1,571,WP_064344939.1
19381,GCF_023182775.2_ASM2318277v2_feature_table.txt,GCF_023182775.2,1351,WP_265453491.1
19382,GCF_026621075.1_ASM2662107v1_feature_table.txt,GCF_026621075.1,1352,WP_002286562.1
19383,GCF_027947235.1_ASM2794723v1_feature_table.txt,GCF_027947235.1,33060,WP_099466339.1
19384,GCF_011290845.1_ASM1129084v1_feature_table.txt,GCF_011290845.1,1280,WP_001157025.1
19385,GCF_900080015.1_Isolate_20_feature_table.txt,GCF_900080015.1,1352,WP_002286562.1
19386,GCF_902161905.1_25426_7_330_feature_table.txt,GCF_902161905.1,1351,WP_002387270.1
19387,GCF_900018845.1_11860_8_83_feature_table.txt,GCF_900018845.1,1313,WP_001002359.1
19388,GCF_030219205.1_ASM3021920v1_feature_table.txt,GCF_030219205.1,54005,WP_285072502.1
19389,GCF_016904435.1_ASM1690443v1_feature_table.txt,GCF_016904435.1,562,WP_001515791.1
19390,GCF_002981145.1_ASM298114v1_feature_table.txt,GCF_002981145.1,87883,WP_105772641.1
19391,GCF_029450475.1_ASM2945047v1_feature_table.txt,GCF_029450475.1,1249,WP_277362331.1
19392,GCF_019733965.1_ASM1973396v1_feature_table.txt,GCF_019733965.1,1352,WP_196376013.1
19393,GCF_014855265.1_ASM1485526v1_feature_table.txt,GCF_014855265.1,1351,WP_002389018.1
19394,GCF_006487505.1_ASM648750v1_feature_table.txt,GCF_006487505.1,573,WP_004151261.1
19395,GCF_900066015.1_Cfx-K_feature_table.txt,GCF_900066015.1,1806508,WP_095043049.1
19396,GCF_017573445.1_ASM1757344v1_feature_table.txt,GCF_017573445.1,2819693,WP_079778722.1
19397,GCF_014212505.1_ASM1421250v1_feature_table.txt,GCF_014212505.1,584,WP_094960246.1
19398,GCF_002233635.1_ASM223363v1_feature_table.txt,GCF_002233635.1,1392,"WP_001072732.1, WP_000572505.1"
19399,GCF_003493745.1_ASM349374v1_feature_table.txt,GCF_003493745.1,727,WP_038441183.1
19400,GCF_028610355.1_ASM2861035v1_feature_table.txt,GCF_028610355.1,584,WP_036905457.1
19401,GCF_016508445.1_ASM1650844v1_feature_table.txt,GCF_016508445.1,106648,WP_199993993.1
19402,GCF_007917315.3_ASM791731v3_feature_table.txt,GCF_007917315.3,1352,WP_002286562.1
19403,GCF_027942135.1_ASM2794213v1_feature_table.txt,GCF_027942135.1,28901,"WP_016048832.1, WP_080154644.1"
19404,GCF_002182145.1_ASM218214v1_feature_table.txt,GCF_002182145.1,573,WP_048267572.1
19405,GCF_024357155.1_ASM2435715v1_feature_table.txt,GCF_024357155.1,573,WP_255073332.1
19406,GCF_021020915.1_ASM2102091v1_feature_table.txt,GCF_021020915.1,573,WP_004151261.1
19407,GCF_900053535.2_12291_4_36_feature_table.txt,GCF_900053535.2,1313,WP_050256080.1
19408,GCF_001031095.1_Kleb_pneu_CHS98_V1_feature_table.txt,GCF_001031095.1,573,WP_004151261.1
19409,GCF_004349685.1_ASM434968v1_feature_table.txt,GCF_004349685.1,1598,WP_132139808.1
19410,GCF_002176435.1_ASM217643v1_feature_table.txt,GCF_002176435.1,562,WP_087683726.1
19411,GCF_021771375.1_ASM2177137v1_feature_table.txt,GCF_021771375.1,1955243,WP_029468422.1
19412,GCF_028887625.1_ASM2888762v1_feature_table.txt,GCF_028887625.1,1351,WP_002378466.1
19413,GCF_000776455.1_ASM77645v1_feature_table.txt,GCF_000776455.1,562,WP_000671664.1
19414,GCF_008921855.1_ASM892185v1_feature_table.txt,GCF_008921855.1,1352,WP_002286562.1
19415,GCF_021215375.1_ASM2121537v1_feature_table.txt,GCF_021215375.1,29378,WP_232190623.1
19416,GCF_024346195.1_ASM2434619v1_feature_table.txt,GCF_024346195.1,2170428,WP_094591470.1
19417,GCF_902158895.1_25426_7_6_feature_table.txt,GCF_902158895.1,1351,"WP_002364352.1, WP_142426611.1"
19418,GCF_011291735.1_ASM1129173v1_feature_table.txt,GCF_011291735.1,1280,WP_001157025.1
19419,GCF_001104745.1_9803_8_17_feature_table.txt,GCF_001104745.1,1313,WP_050200269.1
19420,GCF_900032925.1_12718_5_86_feature_table.txt,GCF_900032925.1,1313,WP_050267375.1
19421,GCF_009892035.1_ASM989203v1_feature_table.txt,GCF_009892035.1,53345,WP_130095844.1
19422,GCF_013276315.1_ASM1327631v1_feature_table.txt,GCF_013276315.1,2582691,WP_172923032.1
19423,GCF_016727445.1_ASM1672744v1_feature_table.txt,GCF_016727445.1,582,WP_201893479.1
19424,GCF_002124975.1_ASM212497v1_feature_table.txt,GCF_002124975.1,1280,WP_001157026.1
19425,GCF_009770615.1_ASM977061v1_feature_table.txt,GCF_009770615.1,1352,"WP_002286562.1, WP_002330647.1"
19426,GCF_006364905.1_ASM636490v1_feature_table.txt,GCF_006364905.1,1314,WP_011017357.1
19427,GCF_000226875.1_ASM22687v1_feature_table.txt,GCF_000226875.1,607712,WP_232203112.1
19428,GCF_902160135.1_25426_7_151_feature_table.txt,GCF_902160135.1,1351,"WP_002362747.1, WP_142955360.1"
19429,GCF_002589605.1_ASM258960v1_feature_table.txt,GCF_002589605.1,155322,WP_097895795.1
19430,GCF_017115685.1_ASM1711568v1_feature_table.txt,GCF_017115685.1,1639,WP_064034156.1
19431,GCF_021078065.1_ASM2107806v1_feature_table.txt,GCF_021078065.1,1491,WP_003367482.1
19432,GCF_018132785.1_ASM1813278v1_feature_table.txt,GCF_018132785.1,287,WP_050692192.1
19433,GCF_900188985.1_6470_4_4_feature_table.txt,GCF_900188985.1,1313,WP_001002350.1
19434,GCF_013742615.1_ASM1374261v1_feature_table.txt,GCF_013742615.1,1812935,WP_032665504.1
19435,GCF_030342285.1_ASM3034228v1_feature_table.txt,GCF_030342285.1,1351,WP_025187975.1
19436,GCF_001348155.1_9803_7_23_feature_table.txt,GCF_001348155.1,1313,WP_001002347.1
19437,GCF_000391105.1_Ente_faec_B1618_V1_feature_table.txt,GCF_000391105.1,1351,WP_002387270.1
19438,GCF_902704145.1_Kpngiani7132596_feature_table.txt,GCF_902704145.1,573,WP_004151261.1
19439,GCF_009915805.1_ASM991580v1_feature_table.txt,GCF_009915805.1,2698858,WP_071425414.1
19440,GCF_015538485.1_ASM1553848v1_feature_table.txt,GCF_015538485.1,1352,WP_002286562.1
19441,GCF_002548005.1_ASM254800v1_feature_table.txt,GCF_002548005.1,562,WP_001515791.1
19442,GCF_905204845.1_SRR413727-mag-bin.13_feature_table.txt,GCF_905204845.1,352152,WP_288310088.1
19443,GCF_000801875.1_PfAU14440_feature_table.txt,GCF_000801875.1,294,WP_052439828.1
19444,GCF_018257135.1_ASM1825713v1_feature_table.txt,GCF_018257135.1,1590,"WP_211761290.1, WP_211761195.1"
19445,GCF_016990155.1_ASM1699015v1_feature_table.txt,GCF_016990155.1,1491,WP_061334658.1
19446,GCF_946477015.1_SRR10914161_bin.12_metawrap_v1.3.0_MAG_feature_table.txt,GCF_946477015.1,104108,WP_295894899.1
19447,GCF_018613095.1_ASM1861309v1_feature_table.txt,GCF_018613095.1,2819137,WP_215012804.1
19448,GCF_002235155.1_ASM223515v1_feature_table.txt,GCF_002235155.1,573,WP_004151261.1
19449,GCF_000188555.1_ASM18855v2_feature_table.txt,GCF_000188555.1,28901,WP_000065273.1
19450,GCF_022802655.1_ASM2280265v1_feature_table.txt,GCF_022802655.1,584,WP_241681738.1
19451,GCF_013801845.1_ASM1380184v1_feature_table.txt,GCF_013801845.1,564,WP_161623597.1
19452,GCF_003067745.1_ASM306774v1_feature_table.txt,GCF_003067745.1,28901,WP_001177703.1
19453,GCF_008709935.1_ASM870993v1_feature_table.txt,GCF_008709935.1,1311,WP_150412391.1
19454,GCF_001112605.1_6840_1_8_feature_table.txt,GCF_001112605.1,1313,WP_050234517.1
19455,GCF_002107695.1_ASM210769v1_feature_table.txt,GCF_002107695.1,28141,WP_069682509.1
19456,GCF_003425285.1_ASM342528v1_feature_table.txt,GCF_003425285.1,1280,WP_001157026.1
19457,GCF_002942705.1_ASM294270v1_feature_table.txt,GCF_002942705.1,562,WP_104702640.1
19458,GCF_018680835.1_ASM1868083v1_feature_table.txt,GCF_018680835.1,1280,WP_215344611.1
19459,GCF_013276705.1_ASM1327670v1_feature_table.txt,GCF_013276705.1,2582672,WP_050207546.1
19460,GCF_003346955.1_ASM334695v1_feature_table.txt,GCF_003346955.1,28901,WP_114707229.1
19461,GCF_002584065.1_ASM258406v1_feature_table.txt,GCF_002584065.1,1396,WP_098873008.1
19462,GCF_900513785.1_18174_5_58_feature_table.txt,GCF_900513785.1,573,WP_004151261.1
19463,GCF_007655445.1_ASM765544v1_feature_table.txt,GCF_007655445.1,573,WP_004151261.1
19464,GCF_016484285.1_ASM1648428v1_feature_table.txt,GCF_016484285.1,1352,WP_002286562.1
19465,GCF_030414605.1_ASM3041460v1_feature_table.txt,GCF_030414605.1,546,WP_088902168.1
19466,GCF_023007305.1_ASM2300730v1_feature_table.txt,GCF_023007305.1,28901,WP_016048832.1
19467,GCF_000359465.1_ASM35946v1_feature_table.txt,GCF_000359465.1,1392,"WP_001072732.1, WP_000572505.1"
19468,GCF_001223905.1_7067_4_88_feature_table.txt,GCF_001223905.1,1283,WP_049396941.1
19469,GCF_001198595.1_6753_4_16_feature_table.txt,GCF_001198595.1,1313,WP_001865134.1
19470,GCF_900146395.1_309_feature_table.txt,GCF_900146395.1,287,WP_023081903.1
19471,GCF_020163305.1_ASM2016330v1_feature_table.txt,GCF_020163305.1,1352,WP_002286562.1
19472,GCF_016772555.1_ASM1677255v1_feature_table.txt,GCF_016772555.1,573,WP_004151261.1
19473,GCF_018475405.1_ASM1847540v1_feature_table.txt,GCF_018475405.1,582,WP_062773617.1
19474,GCF_030344075.1_ASM3034407v1_feature_table.txt,GCF_030344075.1,571,WP_064344939.1
19475,GCF_002051725.1_ASM205172v1_feature_table.txt,GCF_002051725.1,28901,WP_016048832.1
19476,GCF_001087445.1_6732_1_8_feature_table.txt,GCF_001087445.1,1313,WP_001002364.1
19477,GCF_014854955.1_ASM1485495v1_feature_table.txt,GCF_014854955.1,1351,"WP_016024367.1, WP_049093909.1"
19478,GCF_015352815.1_ASM1535281v1_feature_table.txt,GCF_015352815.1,1639,WP_077418139.1
19479,GCF_011029235.1_ASM1102923v1_feature_table.txt,GCF_011029235.1,1624,WP_081539065.1
19480,GCF_003939305.1_ASM393930v1_feature_table.txt,GCF_003939305.1,255519,WP_125294902.1
19481,GCF_900012125.1_Peptoclostridium_difficile_feature_table.txt,GCF_900012125.1,1496,WP_074441002.1
19482,GCF_014853415.1_ASM1485341v1_feature_table.txt,GCF_014853415.1,1352,WP_060809377.1
19483,GCF_000585975.1_Bti4Q7_01_feature_table.txt,GCF_000585975.1,1428,WP_000531298.1
19484,GCF_900502345.1_18623_2_3_feature_table.txt,GCF_900502345.1,573,WP_004151261.1
19485,GCF_001683235.1_ASM168323v1_feature_table.txt,GCF_001683235.1,1392,"WP_001072732.1, WP_000572505.1"
19486,GCF_025127775.1_ASM2512777v1_feature_table.txt,GCF_025127775.1,1280,WP_001157025.1
19487,GCF_007917035.2_ASM791703v3_feature_table.txt,GCF_007917035.2,1352,WP_002286562.1
19488,GCF_010721835.1_ASM1072183v1_feature_table.txt,GCF_010721835.1,1329,WP_164403507.1
19489,GCF_902362465.1_MGYG-HGUT-00035_feature_table.txt,GCF_902362465.1,53443,WP_005948897.1
19490,GCF_013183625.1_ASM1318362v1_feature_table.txt,GCF_013183625.1,562,WP_171937911.1
19491,GCF_009826555.1_ASM982655v1_feature_table.txt,GCF_009826555.1,573,WP_004151261.1
19492,GCF_900683585.1_44451_C01_feature_table.txt,GCF_900683585.1,1351,WP_002378466.1
