,Featuretable,Genome,TaxID,Prot_ID
3754,GCF_900172745.1_20794_7_103_feature_table.txt,GCF_900172745.1,573,WP_016530182.1
3755,GCF_014235485.1_ASM1423548v1_feature_table.txt,GCF_014235485.1,573,WP_016530182.1
3756,GCF_026163195.1_ASM2616319v1_feature_table.txt,GCF_026163195.1,573,WP_016530182.1
3757,GCF_004832465.1_ASM483246v1_feature_table.txt,GCF_004832465.1,573,WP_016530182.1
3758,GCF_004832745.1_ASM483274v1_feature_table.txt,GCF_004832745.1,573,WP_016530182.1
3759,GCF_025334845.1_ASM2533484v1_feature_table.txt,GCF_025334845.1,28197,WP_004510191.1
3760,GCF_008630085.1_ASM863008v1_feature_table.txt,GCF_008630085.1,573,WP_016530182.1
3761,GCF_008640725.1_ASM864072v1_feature_table.txt,GCF_008640725.1,158836,WP_058647339.1
3762,GCF_022406265.1_ASM2240626v1_feature_table.txt,GCF_022406265.1,1639133,WP_038642089.1
3763,GCF_900515615.1_18174_7_128_feature_table.txt,GCF_900515615.1,573,WP_016530182.1
3764,GCF_013336765.1_ASM1333676v1_feature_table.txt,GCF_013336765.1,47917,WP_174332816.1
3765,GCF_905127435.1_Kp5142_feature_table.txt,GCF_905127435.1,573,WP_039817888.1
3766,GCF_029523805.1_ASM2952380v1_feature_table.txt,GCF_029523805.1,573,WP_016530182.1
3767,GCF_029079465.1_ASM2907946v1_feature_table.txt,GCF_029079465.1,573,WP_016530182.1
3768,GCF_017593605.1_ASM1759360v1_feature_table.txt,GCF_017593605.1,562,WP_016530182.1
3769,GCF_900085835.1_12045_7_91_feature_table.txt,GCF_900085835.1,573,WP_016530182.1
3770,GCF_003226905.1_ASM322690v1_feature_table.txt,GCF_003226905.1,573,WP_016530182.1
3771,GCF_002935605.2_ASM293560v2_feature_table.txt,GCF_002935605.2,573,WP_016530182.1
3772,GCF_026008075.1_ASM2600807v1_feature_table.txt,GCF_026008075.1,244366,WP_016530182.1
3773,GCF_002740885.1_ASM274088v1_feature_table.txt,GCF_002740885.1,244366,WP_101415854.1
3774,GCF_008867645.1_ASM886764v1_feature_table.txt,GCF_008867645.1,573,WP_039817888.1
3775,GCF_030486445.1_ASM3048644v1_feature_table.txt,GCF_030486445.1,573,WP_238763891.1
3776,GCF_900173125.1_20794_7_152_feature_table.txt,GCF_900173125.1,573,WP_016530182.1
3777,GCF_002417545.1_ASM241754v1_feature_table.txt,GCF_002417545.1,573,WP_016530182.1
3778,GCF_001884315.1_ASM188431v1_feature_table.txt,GCF_001884315.1,573,WP_016530182.1
3779,GCF_016652115.1_ASM1665211v1_feature_table.txt,GCF_016652115.1,573,WP_039817888.1
3780,GCF_002866585.1_ASM286658v1_feature_table.txt,GCF_002866585.1,573,WP_016530182.1
3781,GCF_026191505.1_ASM2619150v1_feature_table.txt,GCF_026191505.1,573,WP_016530182.1
3782,GCF_021344165.1_ASM2134416v1_feature_table.txt,GCF_021344165.1,573,WP_039817888.1
3783,GCF_018439305.1_ASM1843930v1_feature_table.txt,GCF_018439305.1,1134687,WP_017145578.1
3784,GCF_905127595.1_Kp5143_feature_table.txt,GCF_905127595.1,573,WP_039817888.1
3785,GCF_902161675.1_25426_7_297_feature_table.txt,GCF_902161675.1,573,WP_016530182.1
3786,GCF_004831275.1_ASM483127v1_feature_table.txt,GCF_004831275.1,573,WP_016530182.1
3787,GCF_001456055.3_ASM145605v3_feature_table.txt,GCF_001456055.3,573,WP_016530182.1
3788,GCF_900503395.1_18858_1_35_feature_table.txt,GCF_900503395.1,573,WP_016530182.1
3789,GCF_003432285.1_ASM343228v1_feature_table.txt,GCF_003432285.1,573,WP_016530182.1
3790,GCF_024355505.1_ASM2435550v1_feature_table.txt,GCF_024355505.1,573,WP_016530182.1
3791,GCF_003573775.1_ASM357377v1_feature_table.txt,GCF_003573775.1,573,WP_016530182.1
3792,GCF_030359225.1_ASM3035922v1_feature_table.txt,GCF_030359225.1,1134687,WP_017145578.1
3793,GCF_022112335.1_ASM2211233v1_feature_table.txt,GCF_022112335.1,28197,WP_004510191.1
3794,GCF_030128065.1_ASM3012806v1_feature_table.txt,GCF_030128065.1,573,WP_016530182.1
3795,GCF_004358085.1_ASM435808v1_feature_table.txt,GCF_004358085.1,573,WP_016530182.1
3796,GCF_022789135.1_ASM2278913v1_feature_table.txt,GCF_022789135.1,573,WP_016530182.1
3797,GCF_903993035.2_AI2767v1_cp_feature_table.txt,GCF_903993035.2,573,WP_039817888.1
3798,GCF_900172135.1_17870_4_71_feature_table.txt,GCF_900172135.1,573,WP_016530182.1
3799,GCF_003363575.1_ASM336357v1_feature_table.txt,GCF_003363575.1,573,WP_115469707.1
3800,GCF_000566765.1_Kleb_pneu_UCI_42_V1_feature_table.txt,GCF_000566765.1,573,WP_016530182.1
3801,GCF_015643945.1_ASM1564394v1_feature_table.txt,GCF_015643945.1,573,WP_016530182.1
3802,GCF_030441255.1_ASM3044125v1_feature_table.txt,GCF_030441255.1,28197,WP_004510191.1
3803,GCF_026224675.1_ASM2622467v1_feature_table.txt,GCF_026224675.1,1134687,WP_016530182.1
3804,GCF_022585925.1_ASM2258592v1_feature_table.txt,GCF_022585925.1,573,WP_016530182.1
3805,GCF_902162905.1_25964_2_59_feature_table.txt,GCF_902162905.1,571,WP_017145578.1
3806,GCF_016807625.1_ASM1680762v1_feature_table.txt,GCF_016807625.1,573,WP_016530182.1
3807,GCF_019093565.1_ASM1909356v1_feature_table.txt,GCF_019093565.1,573,WP_039817888.1
3808,GCF_019877485.1_ASM1987748v1_feature_table.txt,GCF_019877485.1,1463165,WP_016530182.1
3809,GCF_018108665.1_ASM1810866v1_feature_table.txt,GCF_018108665.1,573,WP_016530182.1
3810,GCF_025336205.1_ASM2533620v1_feature_table.txt,GCF_025336205.1,28197,WP_004510191.1
3811,GCF_021474775.1_ASM2147477v1_feature_table.txt,GCF_021474775.1,573,WP_039817888.1
3812,GCF_002055755.1_ASM205575v1_feature_table.txt,GCF_002055755.1,28901,WP_000261166.1
3813,GCF_011378985.1_ASM1137898v1_feature_table.txt,GCF_011378985.1,2042057,WP_207783051.1
3814,GCF_014856245.1_ASM1485624v1_feature_table.txt,GCF_014856245.1,573,WP_115698980.1
3815,GCF_016634845.1_ASM1663484v1_feature_table.txt,GCF_016634845.1,573,WP_016530182.1
3816,GCF_024295185.1_ASM2429518v1_feature_table.txt,GCF_024295185.1,573,WP_016530182.1
3817,GCF_024917875.1_ASM2491787v1_feature_table.txt,GCF_024917875.1,573,WP_016530182.1
3818,GCF_024366715.1_ASM2436671v1_feature_table.txt,GCF_024366715.1,573,WP_016530182.1
3819,GCF_003227635.1_ASM322763v1_feature_table.txt,GCF_003227635.1,573,WP_016530182.1
3820,GCF_026163275.1_ASM2616327v1_feature_table.txt,GCF_026163275.1,573,WP_016530182.1
3821,GCF_029523555.1_ASM2952355v1_feature_table.txt,GCF_029523555.1,573,WP_016530182.1
3822,GCF_002192375.1_ASM219237v1_feature_table.txt,GCF_002192375.1,573,WP_039817888.1
3823,GCF_020576915.1_ASM2057691v1_feature_table.txt,GCF_020576915.1,573,WP_039817888.1
3824,GCF_030073465.1_ASM3007346v1_feature_table.txt,GCF_030073465.1,1463165,WP_016530182.1
3825,GCF_900503305.1_18858_1_20_feature_table.txt,GCF_900503305.1,573,WP_016530182.1
3826,GCF_030379035.1_Toho-u_TUM12585_v.1.0_feature_table.txt,GCF_030379035.1,573,WP_016530182.1
3827,GCF_001475425.1_SMART_1109.v1_feature_table.txt,GCF_001475425.1,158836,WP_058647339.1
3828,GCF_900492765.1_22036_6_3_feature_table.txt,GCF_900492765.1,573,WP_016530182.1
3829,GCF_900502885.1_18623_2_95_feature_table.txt,GCF_900502885.1,573,WP_016530182.1
3830,GCF_023059275.1_ASM2305927v1_feature_table.txt,GCF_023059275.1,573,WP_016530182.1
3831,GCF_014946835.1_ASM1494683v1_feature_table.txt,GCF_014946835.1,2774015,WP_207189265.1
3832,GCF_030286375.1_ASM3028637v1_feature_table.txt,GCF_030286375.1,573,WP_039817888.1
3833,GCF_900506705.1_19506_1_29_feature_table.txt,GCF_900506705.1,573,WP_016530182.1
3834,GCF_008374715.1_ASM837471v1_feature_table.txt,GCF_008374715.1,573,WP_016530182.1
3835,GCF_900505145.1_19084_4_125_feature_table.txt,GCF_900505145.1,573,WP_016530182.1
3836,GCF_002508265.1_ASM250826v1_feature_table.txt,GCF_002508265.1,571,WP_017145578.1
3837,GCF_025291775.1_ASM2529177v1_feature_table.txt,GCF_025291775.1,2703680,WP_293928415.1
3838,GCF_009710085.1_ASM971008v1_feature_table.txt,GCF_009710085.1,573,WP_016530182.1
3839,GCF_009710345.1_ASM971034v1_feature_table.txt,GCF_009710345.1,573,WP_016530182.1
3840,GCF_002235835.1_ASM223583v1_feature_table.txt,GCF_002235835.1,573,WP_016530182.1
3841,GCF_030441455.1_ASM3044145v1_feature_table.txt,GCF_030441455.1,28197,WP_004510191.1
3842,GCF_004833215.1_ASM483321v1_feature_table.txt,GCF_004833215.1,573,WP_016530182.1
3843,GCF_015321465.1_ASM1532146v1_feature_table.txt,GCF_015321465.1,573,WP_016530182.1
3844,GCF_002635725.1_ASM263572v1_feature_table.txt,GCF_002635725.1,573,WP_016530182.1
3845,GCF_019401285.1_ASM1940128v1_feature_table.txt,GCF_019401285.1,573,WP_186739046.1
3846,GCF_900558715.1_9716_2_41_feature_table.txt,GCF_900558715.1,158836,WP_016042208.1
3847,GCF_003830255.1_ASM383025v1_feature_table.txt,GCF_003830255.1,573,WP_016530182.1
3848,GCF_003057485.1_ASM305748v1_feature_table.txt,GCF_003057485.1,573,WP_016530182.1
3849,GCF_008640585.1_ASM864058v1_feature_table.txt,GCF_008640585.1,158836,WP_058647339.1
3850,GCF_004337355.1_ASM433735v1_feature_table.txt,GCF_004337355.1,1742358,WP_165571632.1
3851,GCF_900774405.1_25293_8_111-2_feature_table.txt,GCF_900774405.1,573,WP_016530182.1
3852,GCF_900507795.1_19646_2_46_feature_table.txt,GCF_900507795.1,573,WP_039817888.1
3853,GCF_900635475.1_28869_E01_feature_table.txt,GCF_900635475.1,61648,WP_062779616.1
3854,GCF_900517555.1_18489_5_155_feature_table.txt,GCF_900517555.1,573,WP_016530182.1
3855,GCF_902704995.1_Kpngiani7132550_feature_table.txt,GCF_902704995.1,573,WP_016530182.1
3856,GCF_022696075.1_ASM2269607v1_feature_table.txt,GCF_022696075.1,573,WP_016530182.1
3857,GCF_028622675.1_ASM2862267v1_feature_table.txt,GCF_028622675.1,2058152,WP_017145578.1
3858,GCF_020117335.1_ASM2011733v1_feature_table.txt,GCF_020117335.1,1463165,WP_016530182.1
3859,GCF_002166955.1_ASM216695v1_feature_table.txt,GCF_002166955.1,573,WP_016530182.1
3860,GCF_008245285.1_ASM824528v1_feature_table.txt,GCF_008245285.1,573,WP_016530182.1
3861,GCF_900507195.1_19506_1_92_feature_table.txt,GCF_900507195.1,573,WP_016530182.1
3862,GCF_004005665.1_ASM400566v1_feature_table.txt,GCF_004005665.1,158836,WP_058647339.1
3863,GCF_903970905.1_ASM90397090v1_feature_table.txt,GCF_903970905.1,244366,WP_016530182.1
3864,GCF_003886195.1_ASM388619v1_feature_table.txt,GCF_003886195.1,562,WP_016042208.1
3865,GCF_021727475.1_ASM2172747v1_feature_table.txt,GCF_021727475.1,244366,WP_236946905.1
3866,GCF_903113155.1_CHZ3_feature_table.txt,GCF_903113155.1,573,WP_016530182.1
3867,GCF_016949655.1_ASM1694965v1_feature_table.txt,GCF_016949655.1,180957,WP_219606322.1
3868,GCF_900173815.1_20925_2_129_feature_table.txt,GCF_900173815.1,1463165,WP_016530182.1
3869,GCF_008081765.1_ASM808176v1_feature_table.txt,GCF_008081765.1,573,WP_016530182.1
3870,GCF_900173705.1_20925_2_117_feature_table.txt,GCF_900173705.1,244366,WP_046622204.1
3871,GCF_006151965.1_ASM615196v1_feature_table.txt,GCF_006151965.1,1463165,WP_094963513.1
3872,GCF_027737865.1_ASM2773786v1_feature_table.txt,GCF_027737865.1,2984150,WP_270860666.1
3873,GCF_003009545.1_ASM300954v1_feature_table.txt,GCF_003009545.1,562,WP_015980116.1
3874,GCF_012952405.1_ASM1295240v1_feature_table.txt,GCF_012952405.1,573,WP_016530182.1
3875,GCF_017922075.1_ASM1792207v1_feature_table.txt,GCF_017922075.1,573,WP_016530182.1
3876,GCF_013604345.1_ASM1360434v1_feature_table.txt,GCF_013604345.1,573,WP_016530182.1
3877,GCF_024434455.1_ASM2443445v1_feature_table.txt,GCF_024434455.1,573,WP_255952039.1
3878,GCF_010374785.1_ASM1037478v1_feature_table.txt,GCF_010374785.1,573,WP_016530182.1
3879,GCF_015209285.1_ASM1520928v1_feature_table.txt,GCF_015209285.1,573,WP_016530182.1
3880,GCF_003335025.1_ASM333502v1_feature_table.txt,GCF_003335025.1,573,WP_016530182.1
3881,GCF_023757565.1_ASM2375756v1_feature_table.txt,GCF_023757565.1,573,WP_039817888.1
3882,GCF_029167525.1_ASM2916752v1_feature_table.txt,GCF_029167525.1,573,WP_039817888.1
3883,GCF_900505435.1_19084_4_158_feature_table.txt,GCF_900505435.1,573,WP_016530182.1
3884,GCF_002258105.2_ASM225810v2_feature_table.txt,GCF_002258105.2,573,WP_039817888.1
3885,GCF_002102665.1_ASM210266v1_feature_table.txt,GCF_002102665.1,573,WP_085332245.1
3886,GCF_025335175.1_ASM2533517v1_feature_table.txt,GCF_025335175.1,28197,WP_004510191.1
3887,GCF_900509865.1_19506_1_77_feature_table.txt,GCF_900509865.1,244366,WP_016530182.1
3888,GCF_015601345.1_ASM1560134v1_feature_table.txt,GCF_015601345.1,2787706,WP_048261763.1
3889,GCF_013724605.1_ASM1372460v1_feature_table.txt,GCF_013724605.1,573,WP_016530182.1
3890,GCF_020589815.1_ASM2058981v1_feature_table.txt,GCF_020589815.1,573,WP_016530182.1
3891,GCF_900517095.1_18489_5_1_feature_table.txt,GCF_900517095.1,573,WP_039817888.1
3892,GCF_006130925.1_ASM613092v1_feature_table.txt,GCF_006130925.1,573,WP_016530182.1
3893,GCF_900494105.1_22036_6_341_feature_table.txt,GCF_900494105.1,573,WP_039817888.1
3894,GCF_016860165.1_ASM1686016v1_feature_table.txt,GCF_016860165.1,573,WP_016530182.1
3895,GCF_011038315.1_ASM1103831v1_feature_table.txt,GCF_011038315.1,573,WP_016530182.1
3896,GCF_002333545.1_ASM233354v1_feature_table.txt,GCF_002333545.1,158836,WP_059291502.1
3897,GCF_001317015.2_35_S17v02_feature_table.txt,GCF_001317015.2,573,WP_016530182.1
3898,GCF_023612295.1_ASM2361229v1_feature_table.txt,GCF_023612295.1,83655,WP_016042208.1
3899,GCF_024357105.1_ASM2435710v1_feature_table.txt,GCF_024357105.1,573,WP_016530182.1
3900,GCF_015726755.1_ASM1572675v1_feature_table.txt,GCF_015726755.1,573,WP_016530182.1
3901,GCF_900504375.1_19084_3_169_feature_table.txt,GCF_900504375.1,573,WP_016530182.1
3902,GCF_020579195.1_ASM2057919v1_feature_table.txt,GCF_020579195.1,573,WP_039817888.1
3903,GCF_002785805.1_ASM278580v1_feature_table.txt,GCF_002785805.1,158836,WP_058647339.1
3904,GCF_029663115.1_ASM2966311v1_feature_table.txt,GCF_029663115.1,1463165,WP_016530182.1
3905,GCF_001908595.1_ASM190859v1_feature_table.txt,GCF_001908595.1,573,WP_039817888.1
3906,GCF_004830385.1_ASM483038v1_feature_table.txt,GCF_004830385.1,573,WP_016530182.1
3907,GCF_024495065.1_ASM2449506v1_feature_table.txt,GCF_024495065.1,573,WP_016530182.1
3908,GCF_900175115.1_20925_2_147_feature_table.txt,GCF_900175115.1,573,WP_016530182.1
3909,GCF_009295555.1_ASM929555v1_feature_table.txt,GCF_009295555.1,2756,WP_157759392.1
3910,GCF_006130095.1_ASM613009v1_feature_table.txt,GCF_006130095.1,573,WP_016530182.1
3911,GCF_003363595.1_ASM336359v1_feature_table.txt,GCF_003363595.1,573,WP_039817888.1
3912,GCF_023275745.1_ASM2327574v1_feature_table.txt,GCF_023275745.1,573,WP_016530182.1
3913,GCF_000529645.1_LPSB1_2557_feature_table.txt,GCF_000529645.1,573,WP_016530182.1
3914,GCF_902500655.1_Ab_CR891_feature_table.txt,GCF_902500655.1,28197,WP_004510191.1
3915,GCF_900218095.1_BTH160x8a1_feature_table.txt,GCF_900218095.1,2756,WP_157759392.1
3916,GCF_900494375.1_22036_6_354_feature_table.txt,GCF_900494375.1,573,WP_016530182.1
3917,GCF_025750935.1_ASM2575093v1_feature_table.txt,GCF_025750935.1,562,WP_263805073.1
3918,GCF_004831555.1_ASM483155v1_feature_table.txt,GCF_004831555.1,573,WP_016530182.1
3919,GCF_005503945.1_ASM550394v1_feature_table.txt,GCF_005503945.1,573,WP_137916789.1
3920,GCF_019401385.1_ASM1940138v1_feature_table.txt,GCF_019401385.1,573,WP_016530182.1
3921,GCF_004832485.1_ASM483248v1_feature_table.txt,GCF_004832485.1,573,WP_016530182.1
3922,GCF_000648515.1_ASM64851v1_feature_table.txt,GCF_000648515.1,546,WP_038642089.1
3923,GCF_004312125.1_ASM431212v1_feature_table.txt,GCF_004312125.1,573,WP_016530182.1
3924,GCF_900501135.1_18623_1_135_feature_table.txt,GCF_900501135.1,573,WP_016530182.1
3925,GCF_016988595.1_ASM1698859v1_feature_table.txt,GCF_016988595.1,180957,WP_219606322.1
3926,GCF_900172665.1_18090_4_61_feature_table.txt,GCF_900172665.1,573,WP_016530182.1
3927,GCF_002935665.2_ASM293566v2_feature_table.txt,GCF_002935665.2,573,WP_016530182.1
3928,GCF_026236175.1_ASM2623617v1_feature_table.txt,GCF_026236175.1,244366,WP_016530182.1
3929,GCF_029076275.1_ASM2907627v1_feature_table.txt,GCF_029076275.1,573,WP_016530182.1
3930,GCF_028802695.1_ASM2880269v1_feature_table.txt,GCF_028802695.1,2587529,WP_017145578.1
3931,GCF_001596985.1_ASM159698v1_feature_table.txt,GCF_001596985.1,573,WP_016530182.1
3932,GCF_900173145.1_20794_7_156_feature_table.txt,GCF_900173145.1,573,WP_016530182.1
3933,GCF_014876935.1_ASM1487693v1_feature_table.txt,GCF_014876935.1,573,WP_039817888.1
3934,GCF_902508895.1_ZKP148_feature_table.txt,GCF_902508895.1,573,WP_016530182.1
3935,GCF_019678005.1_ASM1967800v1_feature_table.txt,GCF_019678005.1,573,WP_016530182.1
3936,GCF_900503055.1_18858_1_133_feature_table.txt,GCF_900503055.1,573,WP_016530182.1
3937,GCF_903935995.1_ASM_IMP35_feature_table.txt,GCF_903935995.1,573,WP_016530182.1
3938,GCF_019928635.1_ASM1992863v1_feature_table.txt,GCF_019928635.1,573,WP_016530182.1
3939,GCF_014876905.1_ASM1487690v1_feature_table.txt,GCF_014876905.1,573,WP_039817888.1
3940,GCF_902704815.1_Kpngiani7132528_feature_table.txt,GCF_902704815.1,573,WP_016530182.1
3941,GCF_003363495.1_ASM336349v1_feature_table.txt,GCF_003363495.1,573,WP_039817888.1
3942,GCF_001460475.1_ASM146047v1_feature_table.txt,GCF_001460475.1,573,WP_016530182.1
3943,GCF_029955665.1_ASM2995566v1_feature_table.txt,GCF_029955665.1,573,WP_016530182.1
3944,GCF_001597195.1_ASM159719v1_feature_table.txt,GCF_001597195.1,573,WP_016530182.1
3945,GCF_001462705.1_ASM146270v1_feature_table.txt,GCF_001462705.1,573,WP_016530182.1
3946,GCF_001701795.1_ASM170179v1_feature_table.txt,GCF_001701795.1,573,WP_016530182.1
3947,GCF_020579745.1_ASM2057974v1_feature_table.txt,GCF_020579745.1,573,WP_016530182.1
3948,GCF_008014645.1_ASM801464v1_feature_table.txt,GCF_008014645.1,2560852,WP_147587686.1
3949,GCF_902704555.1_Kpngiani7132496_feature_table.txt,GCF_902704555.1,573,WP_016530182.1
3950,GCF_001746535.1_ASM174653v1_feature_table.txt,GCF_001746535.1,573,WP_039817888.1
3951,GCF_030190475.1_ASM3019047v1_feature_table.txt,GCF_030190475.1,573,WP_016530182.1
3952,GCF_024197805.1_ASM2419780v1_feature_table.txt,GCF_024197805.1,573,WP_039817888.1
3953,GCF_030283965.1_ASM3028396v1_feature_table.txt,GCF_030283965.1,573,WP_016530182.1
3954,GCF_024055805.1_ASM2405580v1_feature_table.txt,GCF_024055805.1,158836,WP_058647339.1
3955,GCF_003121075.1_ASM312107v1_feature_table.txt,GCF_003121075.1,28901,WP_000433598.1
3956,GCF_902500465.1_Ab_A111_feature_table.txt,GCF_902500465.1,28197,WP_004510191.1
3957,GCF_020525905.1_ASM2052590v1_feature_table.txt,GCF_020525905.1,573,WP_046622204.1
3958,GCF_022759965.1_ASM2275996v1_feature_table.txt,GCF_022759965.1,573,WP_016530182.1
3959,GCF_003145465.1_ASM314546v1_feature_table.txt,GCF_003145465.1,562,"WP_015980116.1', 'WP_059291502.1"
3960,GCF_902161485.1_25426_7_280_feature_table.txt,GCF_902161485.1,573,WP_016530182.1
3961,GCF_001615975.1_ASM161597v1_feature_table.txt,GCF_001615975.1,562,"WP_015980116.1', 'WP_016042208.1"
3962,GCF_003123945.1_ASM312394v1_feature_table.txt,GCF_003123945.1,573,WP_039817888.1
3963,GCF_004212515.1_ASM421251v1_feature_table.txt,GCF_004212515.1,573,WP_016530182.1
3964,GCF_004830885.1_ASM483088v1_feature_table.txt,GCF_004830885.1,573,WP_016530182.1
3965,GCF_030442105.1_ASM3044210v1_feature_table.txt,GCF_030442105.1,573,WP_016530182.1
3966,GCF_019355455.1_ASM1935545v1_feature_table.txt,GCF_019355455.1,562,WP_016530182.1
3967,GCF_900505185.1_19084_4_130_feature_table.txt,GCF_900505185.1,573,WP_016530182.1
3968,GCF_024451485.1_ASM2445148v1_feature_table.txt,GCF_024451485.1,550,WP_015980116.1
3969,GCF_030182785.1_ASM3018278v1_feature_table.txt,GCF_030182785.1,573,WP_016530182.1
3970,GCF_900501875.1_18623_2_119_feature_table.txt,GCF_900501875.1,573,WP_016530182.1
3971,GCF_003006175.1_ASM300617v1_feature_table.txt,GCF_003006175.1,573,WP_039817888.1
3972,GCF_004321125.1_ASM432112v1_feature_table.txt,GCF_004321125.1,1463165,WP_016530182.1
3973,GCF_902166245.1_26045_1_287_feature_table.txt,GCF_902166245.1,158836,WP_058647339.1
3974,GCF_016949435.1_ASM1694943v1_feature_table.txt,GCF_016949435.1,180957,WP_219606322.1
3975,GCF_025334795.1_ASM2533479v1_feature_table.txt,GCF_025334795.1,28197,WP_004510191.1
3976,GCF_904866415.1_INF201_feature_table.txt,GCF_904866415.1,573,WP_016530182.1
3977,GCF_024435115.1_ASM2443511v1_feature_table.txt,GCF_024435115.1,573,WP_016530182.1
3978,GCF_900776385.1_27097_7_164-2_feature_table.txt,GCF_900776385.1,573,WP_016530182.1
3979,GCF_002510425.1_ASM251042v1_feature_table.txt,GCF_002510425.1,562,WP_015980116.1
3980,GCF_004313245.1_ASM431324v1_feature_table.txt,GCF_004313245.1,573,WP_016530182.1
3981,GCF_004832665.1_ASM483266v1_feature_table.txt,GCF_004832665.1,573,WP_039817888.1
3982,GCF_013708685.1_ASM1370868v1_feature_table.txt,GCF_013708685.1,573,WP_016530182.1
3983,GCF_016807535.1_ASM1680753v1_feature_table.txt,GCF_016807535.1,573,WP_016530182.1
3984,GCF_900507145.1_19506_1_83_feature_table.txt,GCF_900507145.1,573,WP_016530182.1
3985,GCF_030360735.1_ASM3036073v1_feature_table.txt,GCF_030360735.1,573,WP_016530182.1
3986,GCF_029433185.1_ASM2943318v1_feature_table.txt,GCF_029433185.1,244366,WP_016530182.1
3987,GCF_011331065.1_ASM1133106v1_feature_table.txt,GCF_011331065.1,562,WP_016530182.1
3988,GCF_001316985.2_32_S15v02_feature_table.txt,GCF_001316985.2,573,WP_016530182.1
3989,GCF_900505805.1_19084_4_4_feature_table.txt,GCF_900505805.1,573,WP_016530182.1
