,Featuretable,Genome,TaxID,Prot_ID
16415,GCF_000713115.1_ASM71311v1_feature_table.txt,GCF_000713115.1,562,WP_000195116.1
16416,GCF_030060785.1_ASM3006078v1_feature_table.txt,GCF_030060785.1,1821960,WP_283293574.1
16417,GCF_001222545.1_6630_8_16_feature_table.txt,GCF_001222545.1,1311,WP_000522367.1
16418,GCF_020531725.1_ASM2053172v1_feature_table.txt,GCF_020531725.1,634,WP_050292329.1
16419,GCF_026420485.1_ASM2642048v1_feature_table.txt,GCF_026420485.1,562,WP_042103884.1
16420,GCF_015594455.1_ASM1559445v1_feature_table.txt,GCF_015594455.1,29384,WP_229347792.1
16421,GCF_027942275.1_ASM2794227v1_feature_table.txt,GCF_027942275.1,1280,WP_000711493.1
16422,GCF_013283135.1_ASM1328313v1_feature_table.txt,GCF_013283135.1,2651825,WP_173485453.1
16423,GCF_000426665.1_ASM42666v1_feature_table.txt,GCF_000426665.1,671224,WP_211221218.1
16424,GCF_002156525.1_ASM215652v1_feature_table.txt,GCF_002156525.1,446372,WP_065676175.1
16425,GCF_027460655.1_ASM2746065v1_feature_table.txt,GCF_027460655.1,573,WP_019704555.1
16426,GCF_000016505.1_ASM1650v1_feature_table.txt,GCF_000016505.1,1534,WP_012102355.1
16427,GCF_003237675.1_ASM323767v1_feature_table.txt,GCF_003237675.1,1280,WP_000711497.1
16428,GCF_022845015.1_ASM2284501v1_feature_table.txt,GCF_022845015.1,1352,WP_244330441.1
16429,GCF_013522725.1_115A1_feature_table.txt,GCF_013522725.1,291995,WP_003119948.1
16430,GCF_024136725.1_ASM2413672v1_feature_table.txt,GCF_024136725.1,573,WP_019704555.1
16431,GCF_900098045.1_9119_2_19_feature_table.txt,GCF_900098045.1,1280,WP_000711492.1
16432,GCF_001177005.1_6903_6_23_feature_table.txt,GCF_001177005.1,1336,WP_012679986.1
16433,GCF_003353315.1_ASM335331v1_feature_table.txt,GCF_003353315.1,1280,WP_115118191.1
16434,GCF_900508925.1_19646_3_59_feature_table.txt,GCF_900508925.1,573,WP_025649891.1
16435,GCF_012933495.1_ASM1293349v1_feature_table.txt,GCF_012933495.1,394751,"WP_169045181.1, WP_169045016.1"
16436,GCF_023707325.1_ASM2370732v1_feature_table.txt,GCF_023707325.1,1280,WP_000711497.1
16437,GCF_018985955.1_ASM1898595v1_feature_table.txt,GCF_018985955.1,1280,WP_000711497.1
16438,GCF_013760745.1_ASM1376074v1_feature_table.txt,GCF_013760745.1,1520,WP_077304646.1
16439,GCF_004151975.1_ASM415197v1_feature_table.txt,GCF_004151975.1,1352,WP_002303264.1
16440,GCF_002860625.1_ASM286062v1_feature_table.txt,GCF_002860625.1,33007,WP_060797609.1
16441,GCF_900505305.1_19084_4_14_feature_table.txt,GCF_900505305.1,573,WP_032418607.1
16442,GCF_001983085.1_ASM198308v1_feature_table.txt,GCF_001983085.1,1280,WP_000711493.1
16443,GCF_002226195.1_ASM222619v1_feature_table.txt,GCF_002226195.1,562,"WP_021574262.1, WP_240760694.1"
16444,GCF_017591035.1_ASM1759103v1_feature_table.txt,GCF_017591035.1,1502,WP_096071539.1
16445,GCF_028681765.1_ASM2868176v1_feature_table.txt,GCF_028681765.1,573,"WP_071059013.1, WP_032418607.1"
16446,GCF_012931845.1_ASM1293184v1_feature_table.txt,GCF_012931845.1,2729175,WP_169165655.1
16447,GCF_002258765.1_ASM225876v1_feature_table.txt,GCF_002258765.1,2022515,WP_179278428.1
16448,GCF_003932675.1_ASM393267v1_feature_table.txt,GCF_003932675.1,1496,WP_021387471.1
16449,GCF_024704385.1_ASM2470438v1_feature_table.txt,GCF_024704385.1,2885206,"WP_259306614.1, WP_259310228.1"
16450,GCF_030213925.1_ASM3021392v1_feature_table.txt,GCF_030213925.1,2508708,WP_006587165.1
16451,GCF_018394055.1_ASM1839405v1_feature_table.txt,GCF_018394055.1,759620,WP_264336057.1
16452,GCF_009697015.1_ASM969701v1_feature_table.txt,GCF_009697015.1,1280,WP_000711492.1
16453,GCF_900166825.1_Isolate_18_feature_table.txt,GCF_900166825.1,562,WP_244555784.1
16454,GCF_009687885.1_ASM968788v1_feature_table.txt,GCF_009687885.1,90975,WP_155349985.1
16455,GCF_026801355.1_ASM2680135v1_feature_table.txt,GCF_026801355.1,562,WP_021537497.1
16456,GCF_900002405.1_AAM4_feature_table.txt,GCF_900002405.1,1522002,WP_210579209.1
16457,GCF_001426105.1_Leaf406_feature_table.txt,GCF_001426105.1,1736368,WP_082529600.1
16458,GCF_002872545.1_ASM287254v1_feature_table.txt,GCF_002872545.1,1884480,WP_102432863.1
16459,GCF_027871605.1_ASM2787160v1_feature_table.txt,GCF_027871605.1,3017317,WP_142844730.1
16460,GCF_900171745.1_17870_6_32_feature_table.txt,GCF_900171745.1,573,WP_040213960.1
16461,GCF_900106055.1_IMG-taxon_2630968294_annotated_assembly_feature_table.txt,GCF_900106055.1,131110,WP_092648124.1
16462,GCF_015317105.1_ASM1531710v1_feature_table.txt,GCF_015317105.1,562,WP_024046396.1
16463,GCF_001575385.1_ASM157538v1_feature_table.txt,GCF_001575385.1,562,WP_061348555.1
16464,GCF_003691485.1_ASM369148v1_feature_table.txt,GCF_003691485.1,680,WP_240997133.1
16465,GCF_024380675.1_ASM2438067v1_feature_table.txt,GCF_024380675.1,562,WP_024234465.1
16466,GCF_003052445.1_ASM305244v1_feature_table.txt,GCF_003052445.1,1280,WP_000711497.1
16467,GCF_002080065.1_ASM208006v1_feature_table.txt,GCF_002080065.1,1496,WP_011860984.1
16468,GCF_026305405.1_ASM2630540v1_feature_table.txt,GCF_026305405.1,1352,WP_002303264.1
16469,GCF_017565995.1_ASM1756599v1_feature_table.txt,GCF_017565995.1,1492,WP_046057731.1
16470,GCF_030296115.1_ASM3029611v1_feature_table.txt,GCF_030296115.1,562,WP_032255435.1
16471,GCF_015548585.1_ASM1554858v1_feature_table.txt,GCF_015548585.1,1502,WP_138289566.1
16472,GCF_024459805.1_ASM2445980v1_feature_table.txt,GCF_024459805.1,169435,WP_055246204.1
16473,GCF_000632735.1_P1_feature_table.txt,GCF_000632735.1,1496,WP_021390964.1
16474,GCF_008086925.1_ASM808692v1_feature_table.txt,GCF_008086925.1,29486,"WP_004722040.1, WP_004723288.1, WP_038276669.1"
16475,GCF_006236455.1_ASM623645v1_feature_table.txt,GCF_006236455.1,562,"WP_072644090.1, WP_000195116.1"
16476,GCF_000786805.1_ASM78680v1_feature_table.txt,GCF_000786805.1,645,WP_011898587.1
16477,GCF_003333765.1_ASM333376v1_feature_table.txt,GCF_003333765.1,562,WP_087891919.1
16478,GCF_001921905.1_ASM192190v1_feature_table.txt,GCF_001921905.1,1491,WP_158000837.1
16479,GCF_015705635.1_ASM1570563v1_feature_table.txt,GCF_015705635.1,1352,WP_002303264.1
16480,GCF_003358355.1_ASM335835v1_feature_table.txt,GCF_003358355.1,562,WP_021574262.1
16481,GCF_000488755.1_ASM48875v1_feature_table.txt,GCF_000488755.1,562,WP_023150405.1
16482,GCF_002918665.1_ASM291866v1_feature_table.txt,GCF_002918665.1,1134687,WP_103815382.1
16483,GCF_002887615.1_ASM288761v1_feature_table.txt,GCF_002887615.1,766224,WP_227740548.1
16484,GCF_028805715.1_ASM2880571v1_feature_table.txt,GCF_028805715.1,1280,WP_000711493.1
16485,GCF_004795745.1_ASM479574v1_feature_table.txt,GCF_004795745.1,2508885,WP_136137630.1
16486,GCF_000026325.1_ASM2632v2_feature_table.txt,GCF_000026325.1,562,WP_000195116.1
16487,GCF_000779125.1_ASM77912v1_feature_table.txt,GCF_000779125.1,562,WP_021574262.1
16488,GCF_903993205.2_AI2898v1_cp_feature_table.txt,GCF_903993205.2,573,WP_032418607.1
16489,GCF_003721845.1_ASM372184v1_feature_table.txt,GCF_003721845.1,562,WP_025649891.1
16490,GCF_003055875.1_ASM305587v1_feature_table.txt,GCF_003055875.1,1280,WP_108630648.1
16491,GCF_000157535.1_ASM15753v1_feature_table.txt,GCF_000157535.1,1352,WP_002303264.1
16492,GCF_000390225.1_GAS1.0_feature_table.txt,GCF_000390225.1,1314,WP_014635616.1
16493,GCF_009677755.1_ASM967775v1_feature_table.txt,GCF_009677755.1,1623,WP_154236488.1
16494,GCF_002227255.1_ASM222725v1_feature_table.txt,GCF_002227255.1,562,WP_001084071.1
16495,GCF_002973115.1_ASM297311v1_feature_table.txt,GCF_002973115.1,562,WP_064226237.1
16496,GCF_018598335.1_ASM1859833v1_feature_table.txt,GCF_018598335.1,2035,WP_071251752.1
16497,GCF_022214565.1_ASM2221456v1_feature_table.txt,GCF_022214565.1,1280,WP_000711499.1
16498,GCF_000826565.1_KVR801v1_PRJEB6019_wgs.embl.gzip_feature_table.txt,GCF_000826565.1,244366,WP_032740191.1
16499,GCF_020668975.1_ASM2066897v1_feature_table.txt,GCF_020668975.1,562,WP_021537497.1
16500,GCF_006375895.1_ASM637589v1_feature_table.txt,GCF_006375895.1,1352,WP_002303264.1
16501,GCF_009933455.1_ASM993345v1_feature_table.txt,GCF_009933455.1,1311,WP_000522367.1
16502,GCF_000704925.1_ASM70492v1_feature_table.txt,GCF_000704925.1,562,WP_032206086.1
16503,GCF_009870645.1_ASM987064v1_feature_table.txt,GCF_009870645.1,254785,WP_159545938.1
16504,GCF_021077745.1_ASM2107774v1_feature_table.txt,GCF_021077745.1,1491,WP_039260057.1
16505,GCF_015136315.1_ASM1513631v1_feature_table.txt,GCF_015136315.1,1812935,WP_031275389.1
16506,GCF_020552595.1_ASM2055259v1_feature_table.txt,GCF_020552595.1,1590,WP_063490407.1
16507,GCF_900505065.1_19084_4_118_feature_table.txt,GCF_900505065.1,573,WP_032418607.1
16508,GCF_021110215.1_ASM2111021v1_feature_table.txt,GCF_021110215.1,562,WP_001516217.1
16509,GCF_022930885.1_ASM2293088v1_feature_table.txt,GCF_022930885.1,56448,WP_245104656.1
16510,GCF_001426725.1_Root137_feature_table.txt,GCF_001426725.1,1736459,WP_082574327.1
16511,GCF_013294325.1_ASM1329432v1_feature_table.txt,GCF_013294325.1,1520,WP_077304646.1
16512,GCF_005938455.1_ASM593845v1_feature_table.txt,GCF_005938455.1,28901,WP_000262086.1
16513,GCF_026156915.1_ASM2615691v1_feature_table.txt,GCF_026156915.1,1590,WP_021356377.1
16514,GCF_018860195.1_ASM1886019v1_feature_table.txt,GCF_018860195.1,137658,"WP_277223737.1, WP_277220131.1"
16515,GCF_020552865.1_ASM2055286v1_feature_table.txt,GCF_020552865.1,562,WP_022645415.1
16516,GCF_003692825.1_ASM369282v1_feature_table.txt,GCF_003692825.1,2069352,WP_122023048.1
16517,GCF_013336965.1_ASM1333696v1_feature_table.txt,GCF_013336965.1,67827,WP_174330116.1
16518,GCF_030385005.1_ASM3038500v1_feature_table.txt,GCF_030385005.1,29486,WP_004723288.1
16519,GCF_013302675.1_ASM1330267v1_feature_table.txt,GCF_013302675.1,649756,WP_009203466.1
16520,GCF_028894175.1_ASM2889417v1_feature_table.txt,GCF_028894175.1,244366,WP_023323065.1
16521,GCF_002094215.1_ASM209421v1_feature_table.txt,GCF_002094215.1,1334,WP_003055555.1
16522,GCF_001404755.1_13470_2_82_feature_table.txt,GCF_001404755.1,418240,WP_070102116.1
16523,GCF_900558155.1_9776_7_68_feature_table.txt,GCF_900558155.1,158836,WP_180244591.1
16524,GCF_900086465.1_12082_5_22_feature_table.txt,GCF_900086465.1,573,WP_032418607.1
16525,GCF_007000825.1_ASM700082v1_feature_table.txt,GCF_007000825.1,1496,WP_236876349.1
16526,GCF_900406665.1_De_novo_assembly_of_KCRI_isolate_RDK03_186_feature_table.txt,GCF_900406665.1,470,WP_017725026.1
16527,GCF_029081125.1_ASM2908112v1_feature_table.txt,GCF_029081125.1,553,WP_105087934.1
16528,GCF_004568245.1_ASM456824v1_feature_table.txt,GCF_004568245.1,562,WP_022645415.1
16529,GCF_900639425.1_E7098_hybrid_assembly_feature_table.txt,GCF_900639425.1,1352,WP_002303264.1
16530,GCF_004135405.1_ASM413540v1_feature_table.txt,GCF_004135405.1,2509455,WP_129188479.1
16531,GCF_011009015.1_ASM1100901v1_feature_table.txt,GCF_011009015.1,2683272,WP_163833298.1
16532,GCF_029351165.1_ASM2935116v1_feature_table.txt,GCF_029351165.1,562,WP_001461537.1
16533,GCF_000459335.1_Esch_coli_HVH_215_4-3008371_V1_feature_table.txt,GCF_000459335.1,562,WP_000195116.1
16534,GCF_008304605.1_ASM830460v1_feature_table.txt,GCF_008304605.1,1235259,WP_149472828.1
16535,GCF_002738245.1_ASM273824v1_feature_table.txt,GCF_002738245.1,1624,WP_242439798.1
16536,GCF_000172455.1_ASM17245v1_feature_table.txt,GCF_000172455.1,1502,WP_003475108.1
16537,GCF_022833985.1_ASM2283398v1_feature_table.txt,GCF_022833985.1,985002,WP_047526940.1
16538,GCF_023160385.1_ASM2316038v1_feature_table.txt,GCF_023160385.1,573,WP_019704555.1
16539,GCF_000170875.1_ASM17087v1_feature_table.txt,GCF_000170875.1,351016,WP_007818144.1
16540,GCF_010597985.1_ASM1059798v1_feature_table.txt,GCF_010597985.1,548,WP_032710251.1
16541,GCF_900447045.1_52087_F01_feature_table.txt,GCF_900447045.1,29363,WP_242983115.1
16542,GCF_900098055.1_9119_2_20_feature_table.txt,GCF_900098055.1,1280,WP_000711492.1
16543,GCF_022969375.1_ASM2296937v1_feature_table.txt,GCF_022969375.1,562,WP_000195116.1
16544,GCF_015342945.1_ASM1534294v1_feature_table.txt,GCF_015342945.1,55601,WP_194545382.1
16545,GCF_018860805.1_ASM1886080v1_feature_table.txt,GCF_018860805.1,2841571,WP_216026758.1
16546,GCF_017581565.1_ASM1758156v1_feature_table.txt,GCF_017581565.1,1280,WP_000711493.1
16547,GCF_017119525.1_ASM1711952v1_feature_table.txt,GCF_017119525.1,562,WP_024234465.1
16548,GCF_900022585.1_7712_8_3_feature_table.txt,GCF_900022585.1,1280,WP_000711499.1
16549,GCF_004138625.1_ASM413862v1_feature_table.txt,GCF_004138625.1,562,WP_022645415.1
16550,GCF_000460075.1_Esch_coli_UMEA_3065-1_V1_feature_table.txt,GCF_000460075.1,562,WP_000897032.1
16551,GCF_024329425.1_ASM2432942v1_feature_table.txt,GCF_024329425.1,33962,WP_056982846.1
16552,GCF_009734515.1_ASM973451v1_feature_table.txt,GCF_009734515.1,1352,WP_002303264.1
16553,GCF_008083535.1_ASM808353v1_feature_table.txt,GCF_008083535.1,674,WP_148538635.1
16554,GCF_023161005.1_ASM2316100v1_feature_table.txt,GCF_023161005.1,573,WP_019704555.1
16555,GCF_003420465.1_ASM342046v1_feature_table.txt,GCF_003420465.1,1280,WP_000711493.1
16556,GCF_001527645.1_ASM152764v1_feature_table.txt,GCF_001527645.1,1503054,WP_059922250.1
16557,GCF_001175925.1_6903_3_31_feature_table.txt,GCF_001175925.1,1336,WP_012679986.1
16558,GCF_001544535.1_ASM1544535v2_feature_table.txt,GCF_001544535.1,326476,WP_235028361.1
16559,GCF_026410785.1_ASM2641078v1_feature_table.txt,GCF_026410785.1,573,WP_019704555.1
16560,GCF_004152275.1_ASM415227v1_feature_table.txt,GCF_004152275.1,1352,WP_048946584.1
16561,GCF_008638365.1_ASM863836v1_feature_table.txt,GCF_008638365.1,464995,WP_223830560.1
16562,GCF_021077565.1_ASM2107756v1_feature_table.txt,GCF_021077565.1,1336,WP_012679986.1
16563,GCF_027947535.2_ASM2794753v2_feature_table.txt,GCF_027947535.2,2705255,WP_271324735.1
16564,GCF_023599255.1_ASM2359925v1_feature_table.txt,GCF_023599255.1,562,WP_000195116.1
16565,GCF_000217455.2_gls454040v2.0_feature_table.txt,GCF_000217455.2,28183,WP_004466113.1
16566,GCF_022179845.1_ASM2217984v1_feature_table.txt,GCF_022179845.1,1544861,WP_238294162.1
16567,GCF_901420465.1_38273_E01_feature_table.txt,GCF_901420465.1,573,WP_032418607.1
16568,GCF_900127975.1_17175_2_21_feature_table.txt,GCF_900127975.1,1280,WP_000711493.1
16569,GCF_023712105.1_ASM2371210v1_feature_table.txt,GCF_023712105.1,1851019,WP_251595645.1
16570,GCF_001727745.1_ASM172774v1_feature_table.txt,GCF_001727745.1,670,WP_171822037.1
16571,GCF_019050015.1_ASM1905001v1_feature_table.txt,GCF_019050015.1,1280,WP_217243424.1
16572,GCF_002460785.1_ASM246078v1_feature_table.txt,GCF_002460785.1,562,WP_064226237.1
16573,GCF_029967975.1_ASM2996797v1_feature_table.txt,GCF_029967975.1,3044228,WP_282488143.1
16574,GCF_030464745.1_ASM3046474v1_feature_table.txt,GCF_030464745.1,1428,WP_000523816.1
16575,GCF_900183885.1_M4528_feature_table.txt,GCF_900183885.1,985002,WP_047526940.1
16576,GCF_030162235.1_ASM3016223v1_feature_table.txt,GCF_030162235.1,562,WP_000195116.1
16577,GCF_027951325.1_ASM2795132v1_feature_table.txt,GCF_027951325.1,747,WP_151248890.1
16578,GCF_023161365.1_ASM2316136v1_feature_table.txt,GCF_023161365.1,573,WP_019704555.1
16579,GCF_900484095.1_8140_1_81_feature_table.txt,GCF_900484095.1,1280,WP_000711499.1
16580,GCF_022550315.1_ASM2255031v1_feature_table.txt,GCF_022550315.1,573,WP_032418607.1
16581,GCF_021077385.1_ASM2107738v1_feature_table.txt,GCF_021077385.1,1336,WP_012679986.1
16582,GCF_900164595.1_16852_2_4_feature_table.txt,GCF_900164595.1,1496,WP_021387471.1
16583,GCF_024609735.1_ASM2460973v1_feature_table.txt,GCF_024609735.1,575,WP_099843374.1
16584,GCF_017590915.1_ASM1759091v1_feature_table.txt,GCF_017590915.1,1502,WP_003456581.1
16585,GCF_001369275.1_M18GASBO665_feature_table.txt,GCF_001369275.1,1314,WP_011018151.1
16586,GCF_900165115.1_16780_8_36_feature_table.txt,GCF_900165115.1,1496,WP_009894671.1
16587,GCF_030144055.1_ASM3014405v1_feature_table.txt,GCF_030144055.1,672,WP_193387267.1
16588,GCF_001955105.1_ASM195510v1_feature_table.txt,GCF_001955105.1,28901,WP_076053537.1
16589,GCF_015644435.1_ASM1564443v1_feature_table.txt,GCF_015644435.1,562,WP_000195116.1
16590,GCF_018613995.1_ASM1861399v1_feature_table.txt,GCF_018613995.1,2819156,WP_251048715.1
16591,GCF_021233055.1_ASM2123305v1_feature_table.txt,GCF_021233055.1,2898794,WP_232558995.1
16592,GCF_900097785.1_12291_8_33_feature_table.txt,GCF_900097785.1,1280,WP_000711493.1
16593,GCF_002522625.1_ASM252262v1_feature_table.txt,GCF_002522625.1,562,WP_063112271.1
16594,GCF_001176305.1_6903_6_4_feature_table.txt,GCF_001176305.1,1336,WP_012679986.1
16595,GCF_000632315.1_VRE1044_1.0_feature_table.txt,GCF_000632315.1,1352,WP_002303264.1
16596,GCF_022919715.1_ASM2291971v1_feature_table.txt,GCF_022919715.1,2932244,WP_244854453.1
16597,GCF_009727975.1_ASM972797v1_feature_table.txt,GCF_009727975.1,668,WP_155697521.1
16598,GCF_001398555.1_Mother4_feature_table.txt,GCF_001398555.1,1311,WP_000522367.1
16599,GCF_001423725.1_Leaf171_feature_table.txt,GCF_001423725.1,1736284,WP_056776909.1
16600,GCF_030196085.1_ASM3019608v1_feature_table.txt,GCF_030196085.1,573,WP_065520177.1
16601,GCF_002531615.1_ASM253161v1_feature_table.txt,GCF_002531615.1,1184720,WP_245433447.1
16602,GCF_902497965.1_PS874_feature_table.txt,GCF_902497965.1,294,WP_155001313.1
16603,GCF_030251205.1_ASM3025120v1_feature_table.txt,GCF_030251205.1,1496,WP_021387471.1
16604,GCF_001265545.1_402290_feature_table.txt,GCF_001265545.1,562,WP_024234465.1
16605,GCF_001292745.1_V._cholerae_116-17b_feature_table.txt,GCF_001292745.1,666,WP_000796521.1
16606,GCF_028208435.1_ASM2820843v1_feature_table.txt,GCF_028208435.1,53345,WP_271847549.1
16607,GCF_014877595.1_ASM1487759v1_feature_table.txt,GCF_014877595.1,985002,WP_047526940.1
16608,GCF_024915035.1_ASM2491503v1_feature_table.txt,GCF_024915035.1,2494702,WP_259389342.1
16609,GCF_018967885.1_ASM1896788v1_feature_table.txt,GCF_018967885.1,1280,WP_000711492.1
16610,GCF_015706345.1_ASM1570634v1_feature_table.txt,GCF_015706345.1,1352,WP_002303264.1
16611,GCF_004127575.1_ASM412757v1_feature_table.txt,GCF_004127575.1,573,WP_019704555.1
16612,GCF_013295875.1_ASM1329587v1_feature_table.txt,GCF_013295875.1,1520,WP_077304646.1
16613,GCF_029676805.1_ASM2967680v1_feature_table.txt,GCF_029676805.1,562,WP_047661927.1
16614,GCF_021650385.1_ASM2165038v1_feature_table.txt,GCF_021650385.1,562,WP_047628092.1
16615,GCF_900484365.1_8140_1_68_feature_table.txt,GCF_900484365.1,1280,WP_000711499.1
16616,GCF_013403355.1_ASM1340335v1_feature_table.txt,GCF_013403355.1,472694,WP_069729166.1
16617,GCF_002510665.1_ASM251066v1_feature_table.txt,GCF_002510665.1,562,WP_047662908.1
16618,GCF_000290395.1_ASM29039v1_feature_table.txt,GCF_000290395.1,1311,WP_000522367.1
16619,GCF_016729025.1_ASM1672902v1_feature_table.txt,GCF_016729025.1,644,"WP_236665437.1, WP_201999867.1"
16620,GCF_029086775.1_ASM2908677v1_feature_table.txt,GCF_029086775.1,553,WP_110287033.1
16621,GCF_001607895.1_ASM160789v1_feature_table.txt,GCF_001607895.1,562,WP_042103884.1
16622,GCF_029930755.1_ASM2993075v1_feature_table.txt,GCF_029930755.1,1280,WP_000711493.1
16623,GCF_015706115.1_ASM1570611v1_feature_table.txt,GCF_015706115.1,1352,WP_002303264.1
16624,GCF_003987495.1_ASM398749v1_feature_table.txt,GCF_003987495.1,2739,WP_126781966.1
16625,GCF_002268105.1_ASM226810v1_feature_table.txt,GCF_002268105.1,1280,WP_000711497.1
16626,GCF_020658055.1_ASM2065805v1_feature_table.txt,GCF_020658055.1,2811488,WP_227838828.1
16627,GCF_030123445.1_ASM3012344v1_feature_table.txt,GCF_030123445.1,220687,WP_283935900.1
16628,GCF_009917025.1_ASM991702v1_feature_table.txt,GCF_009917025.1,1336,WP_012679986.1
16629,GCF_011761235.1_ASM1176123v1_feature_table.txt,GCF_011761235.1,145483,WP_166760006.1
16630,GCF_004349235.1_ASM434923v1_feature_table.txt,GCF_004349235.1,705336,WP_132204262.1
16631,GCF_019038045.1_ASM1903804v1_feature_table.txt,GCF_019038045.1,1404,WP_216891235.1
16632,GCF_028805925.1_ASM2880592v1_feature_table.txt,GCF_028805925.1,1280,WP_000711493.1
16633,GCF_030056125.1_ASM3005612v1_feature_table.txt,GCF_030056125.1,59814,WP_278427096.1
16634,GCF_000700605.1_ASM70060v1_feature_table.txt,GCF_000700605.1,562,WP_032175918.1
16635,GCF_900607635.1_kpneu012_feature_table.txt,GCF_900607635.1,573,WP_032418607.1
16636,GCF_000260115.1_ASM26011v1_feature_table.txt,GCF_000260115.1,453852,WP_008613829.1
16637,GCF_018458265.1_ASM1845826v1_feature_table.txt,GCF_018458265.1,663,WP_213913952.1
16638,GCF_946481765.1_SRR12181053_bin.1_metawrap_v1.3.0_MAG_feature_table.txt,GCF_946481765.1,153152,WP_294762048.1
16639,GCF_003830245.1_ASM383024v1_feature_table.txt,GCF_003830245.1,573,WP_032418607.1
16640,GCF_023703085.1_ASM2370308v1_feature_table.txt,GCF_023703085.1,444060,WP_251604505.1
16641,GCF_002221325.1_ASM222132v1_feature_table.txt,GCF_002221325.1,670,WP_170827226.1
