,Featuretable,Genome,TaxID,Prot_ID
8820,GCF_000316505.2_ASM31650v2_feature_table.txt,GCF_000316505.2,562,WP_000088203.1
8821,GCF_001017295.1_ASM101729v1_feature_table.txt,GCF_001017295.1,623,WP_000088198.1
8822,GCF_003018895.1_ASM301889v1_feature_table.txt,GCF_003018895.1,562,WP_000930321.1
8823,GCF_001614405.1_ASM161440v1_feature_table.txt,GCF_001614405.1,562,WP_000088203.1
8824,GCF_008121175.1_ASM812117v1_feature_table.txt,GCF_008121175.1,1134687,WP_014229124.1
8825,GCF_002195895.1_ASM219589v1_feature_table.txt,GCF_002195895.1,562,WP_000088203.1
8826,GCF_000806805.1_CFSAN024778_01.0_feature_table.txt,GCF_000806805.1,28901,WP_023233618.1
8827,GCF_002133605.1_ASM213360v1_feature_table.txt,GCF_002133605.1,562,WP_000930321.1
8828,GCF_005045015.1_ASM504501v1_feature_table.txt,GCF_005045015.1,562,WP_000930321.1
8829,GCF_028802675.1_ASM2880267v1_feature_table.txt,GCF_028802675.1,2058152,WP_049090299.1
8830,GCF_902166285.1_26045_1_281_feature_table.txt,GCF_902166285.1,571,WP_004101611.1
8831,GCF_012223825.1_ASM1222382v1_feature_table.txt,GCF_012223825.1,28901,WP_023233618.1
8832,GCF_005043965.1_ASM504396v1_feature_table.txt,GCF_005043965.1,562,WP_000088206.1
8833,GCF_900479395.1_17261_7_61_feature_table.txt,GCF_900479395.1,562,WP_000088201.1
8834,GCF_002458725.1_ASM245872v1_feature_table.txt,GCF_002458725.1,562,WP_000930321.1
8835,GCF_005045595.1_ASM504559v1_feature_table.txt,GCF_005045595.1,562,WP_032207131.1
8836,GCF_902705295.2_Combinated_assembly_ONT-Illumina_-_2022_update_feature_table.txt,GCF_902705295.2,562,WP_000088199.1
8837,GCF_025544815.1_Q2158_feature_table.txt,GCF_025544815.1,582,WP_225902584.1
8838,GCF_005281115.1_ASM528111v1_feature_table.txt,GCF_005281115.1,2576426,WP_137349645.1
8839,GCF_907175605.1_LBC15a_feature_table.txt,GCF_907175605.1,562,WP_225390692.1
8840,GCF_024357465.1_ASM2435746v1_feature_table.txt,GCF_024357465.1,562,WP_255072021.1
8841,GCF_003255165.1_ASM325516v1_feature_table.txt,GCF_003255165.1,562,"WP_000930321.1, WP_000088201.1"
8842,GCF_018421215.1_ASM1842121v1_feature_table.txt,GCF_018421215.1,562,WP_000088199.1
8843,GCF_001484765.1_ASM148476v1_feature_table.txt,GCF_001484765.1,1384589,WP_058911151.1
8844,GCF_902158725.1_SB6412_feature_table.txt,GCF_902158725.1,2587529,WP_004121079.1
8845,GCF_000313425.1_CFSAN001630_1.0_feature_table.txt,GCF_000313425.1,562,"WP_000088201.1, WP_000930321.1"
8846,GCF_003123665.1_BS974_feature_table.txt,GCF_003123665.1,623,WP_000088198.1
8847,GCF_020117815.1_ASM2011781v1_feature_table.txt,GCF_020117815.1,1134687,WP_032720808.1
8848,GCF_016239325.1_ASM1623932v1_feature_table.txt,GCF_016239325.1,585,WP_098943678.1
8849,GCF_002175305.1_ASM217530v1_feature_table.txt,GCF_002175305.1,562,WP_000088203.1
8850,GCF_001243205.1_Salmonella_enterica_CVM_N46832_v1.0_feature_table.txt,GCF_001243205.1,28901,WP_024143050.1
8851,GCF_029634665.1_ASM2963466v1_feature_table.txt,GCF_029634665.1,57706,WP_185655154.1
8852,GCF_027988585.1_ASM2798858v1_feature_table.txt,GCF_027988585.1,562,WP_032194733.1
8853,GCF_022327205.1_ASM2232720v1_feature_table.txt,GCF_022327205.1,562,WP_000088203.1
8854,GCF_000622775.2_Ec2011C-3270_feature_table.txt,GCF_000622775.2,562,WP_000930321.1
8855,GCF_000456065.1_Esch_coli_HVH_4_4-7276109_V1_feature_table.txt,GCF_000456065.1,562,WP_000088199.1
8856,GCF_915401735.1_2019-04-28369-1-2_feature_table.txt,GCF_915401735.1,126385,"WP_071586580.1, WP_224050437.1"
8857,GCF_005393645.1_ASM539364v1_feature_table.txt,GCF_005393645.1,562,WP_137545607.1
8858,GCF_001473665.1_Salmonella_enterica_CVM_43799_v1.0_feature_table.txt,GCF_001473665.1,28901,WP_024143050.1
8859,GCF_002225555.1_ASM222555v1_feature_table.txt,GCF_002225555.1,562,WP_000088207.1
8860,GCF_023571825.1_ASM2357182v1_feature_table.txt,GCF_023571825.1,562,WP_000088199.1
8861,GCF_002465675.1_ASM246567v1_feature_table.txt,GCF_002465675.1,562,WP_000088199.1
8862,GCF_001055635.1_ASM105563v1_feature_table.txt,GCF_001055635.1,571,WP_004101611.1
8863,GCF_016734915.1_ASM1673491v1_feature_table.txt,GCF_016734915.1,1134687,WP_014229124.1
8864,GCF_028463335.1_ASM2846333v1_feature_table.txt,GCF_028463335.1,584,WP_064971331.1
8865,GCF_001471995.1_SMART_269.v1_feature_table.txt,GCF_001471995.1,1812935,WP_021241248.1
8866,GCF_014058445.2_ASM1405844v2_feature_table.txt,GCF_014058445.2,562,"WP_000930321.1, WP_000088201.1"
8867,GCF_017165295.1_ASM1716529v1_feature_table.txt,GCF_017165295.1,562,WP_000088203.1
8868,GCF_016805925.1_ASM1680592v1_feature_table.txt,GCF_016805925.1,562,WP_016063141.1
8869,GCF_021276725.1_ASM2127672v1_feature_table.txt,GCF_021276725.1,28901,WP_023233618.1
8870,GCF_004799585.1_ASM479958v1_feature_table.txt,GCF_004799585.1,623,WP_000340005.1
8871,GCF_021559835.1_ASM2155983v1_feature_table.txt,GCF_021559835.1,562,WP_000088199.1
8872,GCF_019780835.1_ASM1978083v1_feature_table.txt,GCF_019780835.1,562,WP_000088201.1
8873,GCF_002134275.1_ASM213427v1_feature_table.txt,GCF_002134275.1,562,WP_000088206.1
8874,GCF_025988445.1_ASM2598844v1_feature_table.txt,GCF_025988445.1,562,WP_000088203.1
8875,GCF_002209205.2_ASM220920v2_feature_table.txt,GCF_002209205.2,28901,"WP_000198433.1, WP_072101026.1"
8876,GCF_001607515.1_ASM160751v1_feature_table.txt,GCF_001607515.1,562,WP_000088204.1
8877,GCF_002064215.1_ASM206421v1_feature_table.txt,GCF_002064215.1,28901,WP_023233618.1
8878,GCF_024917295.1_ASM2491729v1_feature_table.txt,GCF_024917295.1,1134687,WP_014229124.1
8879,GCF_019460145.1_ASM1946014v1_feature_table.txt,GCF_019460145.1,1134687,WP_182409966.1
8880,GCF_029594075.1_ASM2959407v1_feature_table.txt,GCF_029594075.1,28901,WP_010835568.1
8881,GCF_026460115.1_ASM2646011v1_feature_table.txt,GCF_026460115.1,28901,WP_267274066.1
8882,GCF_030132015.1_ASM3013201v1_feature_table.txt,GCF_030132015.1,562,WP_032188278.1
8883,GCF_000505205.1_CFSAN001671_01.0_feature_table.txt,GCF_000505205.1,28901,WP_023233618.1
8884,GCF_000462745.2_ASM46274v2_feature_table.txt,GCF_000462745.2,562,WP_000088203.1
8885,GCF_000392555.1_TG1203D3337_feature_table.txt,GCF_000392555.1,562,WP_000088203.1
8886,GCF_900128765.1_ASM90012876v1_feature_table.txt,GCF_900128765.1,562,WP_000088199.1
8887,GCF_900083735.1_12045_5_89_feature_table.txt,GCF_900083735.1,571,WP_023329615.1
8888,GCF_001285945.1_8205_3_9_feature_table.txt,GCF_001285945.1,562,WP_000088205.1
8889,GCF_010509815.1_ASM1050981v1_feature_table.txt,GCF_010509815.1,548,WP_072057791.1
8890,GCF_020120815.1_ASM2012081v1_feature_table.txt,GCF_020120815.1,2058152,WP_049090299.1
8891,GCF_013185815.1_ASM1318581v1_feature_table.txt,GCF_013185815.1,562,WP_000088201.1
8892,GCF_017165335.1_ASM1716533v1_feature_table.txt,GCF_017165335.1,562,WP_000088203.1
8893,GCF_003255115.1_ASM325511v1_feature_table.txt,GCF_003255115.1,562,"WP_000930321.1, WP_000088201.1"
8894,GCF_014905275.1_ASM1490527v1_feature_table.txt,GCF_014905275.1,562,WP_000088203.1
8895,GCF_902164595.1_25964_2_255_feature_table.txt,GCF_902164595.1,1134687,WP_014229124.1
8896,GCF_003302925.1_ASM330292v1_feature_table.txt,GCF_003302925.1,562,WP_089672064.1
8897,GCF_005221765.1_ASM522176v1_feature_table.txt,GCF_005221765.1,562,WP_000088203.1
8898,GCF_010598605.1_ASM1059860v1_feature_table.txt,GCF_010598605.1,1134687,WP_014229124.1
8899,GCF_025215145.1_ASM2521514v1_feature_table.txt,GCF_025215145.1,2925397,WP_271122229.1
8900,GCF_002549725.1_ASM254972v1_feature_table.txt,GCF_002549725.1,562,WP_000930321.1
8901,GCF_030343045.2_ASM3034304v2_feature_table.txt,GCF_030343045.2,571,WP_049594054.1
8902,GCF_014856365.1_ASM1485636v1_feature_table.txt,GCF_014856365.1,1134687,WP_192467954.1
8903,GCF_002966065.1_ASM296606v1_feature_table.txt,GCF_002966065.1,2093860,WP_100733847.1
8904,GCF_001607385.1_ASM160738v1_feature_table.txt,GCF_001607385.1,562,WP_231215776.1
8905,GCF_900195765.1_F1_8E_feature_table.txt,GCF_900195765.1,562,WP_096248438.1
8906,GCF_010706435.1_ASM1070643v1_feature_table.txt,GCF_010706435.1,562,WP_000088199.1
8907,GCF_002133915.1_ASM213391v1_feature_table.txt,GCF_002133915.1,562,WP_000088198.1
8908,GCF_002194855.1_ASM219485v1_feature_table.txt,GCF_002194855.1,562,WP_000088203.1
8909,GCF_020117455.1_ASM2011745v1_feature_table.txt,GCF_020117455.1,571,WP_049594054.1
8910,GCF_021108795.1_ASM2110879v1_feature_table.txt,GCF_021108795.1,562,"WP_000930321.1, WP_000088201.1"
8911,GCF_016679915.1_ASM1667991v1_feature_table.txt,GCF_016679915.1,133448,WP_201443067.1
8912,GCF_002061205.1_ASM206120v1_feature_table.txt,GCF_002061205.1,28901,WP_080242367.1
8913,GCF_002063875.1_ASM206387v1_feature_table.txt,GCF_002063875.1,28901,WP_080192195.1
8914,GCF_934247105.1_ERR7738273_bin.169_feature_table.txt,GCF_934247105.1,284011,WP_128619787.1
8915,GCF_000267825.2_ASM26782v2_feature_table.txt,GCF_000267825.2,562,WP_000088203.1
8916,GCF_000335075.2_ASM33507v2_feature_table.txt,GCF_000335075.2,562,WP_000088203.1
8917,GCF_001756105.1_CFSAN008085_feature_table.txt,GCF_001756105.1,28901,WP_024143050.1
8918,GCF_002766515.1_ASM276651v1_feature_table.txt,GCF_002766515.1,562,WP_000930321.1
8919,GCF_004745435.1_ASM474543v1_feature_table.txt,GCF_004745435.1,2041645,WP_000088203.1
8920,GCF_005403705.1_ASM540370v1_feature_table.txt,GCF_005403705.1,208962,WP_000088203.1
8921,GCF_030024465.1_ASM3002446v1_feature_table.txt,GCF_030024465.1,562,WP_283012149.1
8922,GCF_004960645.1_ASM496064v1_feature_table.txt,GCF_004960645.1,562,WP_000088199.1
8923,GCF_025863775.1_ASM2586377v2_feature_table.txt,GCF_025863775.1,571,WP_004101611.1
8924,GCF_005394205.1_ASM539420v1_feature_table.txt,GCF_005394205.1,562,WP_000088205.1
8925,GCF_000418735.2_E_coliAB42554418-isolate1-1.0_feature_table.txt,GCF_000418735.2,562,WP_000088203.1
8926,GCF_030194215.1_ASM3019421v1_feature_table.txt,GCF_030194215.1,67827,WP_284957377.1
8927,GCF_002046215.1_ASM204621v1_feature_table.txt,GCF_002046215.1,28901,WP_042827546.1
8928,GCF_005388965.1_ASM538896v1_feature_table.txt,GCF_005388965.1,562,WP_000088199.1
8929,GCF_002164095.1_ASM216409v1_feature_table.txt,GCF_002164095.1,562,WP_000088203.1
8930,GCF_002095575.1_ASM209557v1_feature_table.txt,GCF_002095575.1,472695,WP_033748120.1
8931,GCF_002473895.1_ASM247389v1_feature_table.txt,GCF_002473895.1,562,WP_000088203.1
8932,GCF_008326725.1_ASM832672v1_feature_table.txt,GCF_008326725.1,208962,WP_000930321.1
8933,GCF_009668665.1_ASM966866v1_feature_table.txt,GCF_009668665.1,28901,WP_058654755.1
8934,GCF_005038355.1_ASM503835v1_feature_table.txt,GCF_005038355.1,562,WP_000930321.1
8935,GCF_002466025.1_ASM246602v1_feature_table.txt,GCF_002466025.1,562,WP_000088203.1
8936,GCF_003361095.1_ASM336109v1_feature_table.txt,GCF_003361095.1,562,WP_000088203.1
8937,GCF_001242345.1_Salmonella_enterica_CVM_N45936_v1.0_feature_table.txt,GCF_001242345.1,28901,WP_024143050.1
8938,GCF_007844685.1_ASM784468v1_feature_table.txt,GCF_007844685.1,562,WP_000088199.1
8939,GCF_001253095.1_5236_6_6_feature_table.txt,GCF_001253095.1,624,WP_000198444.1
8940,GCF_020120175.1_ASM2012017v1_feature_table.txt,GCF_020120175.1,1134687,WP_032720808.1
8941,GCF_016454705.1_ASM1645470v1_feature_table.txt,GCF_016454705.1,28901,WP_052934934.1
8942,GCF_002765215.1_ASM276521v1_feature_table.txt,GCF_002765215.1,562,WP_000930321.1
8943,GCF_002109685.1_ASM210968v1_feature_table.txt,GCF_002109685.1,562,WP_000088199.1
8944,GCF_011077365.1_ASM1107736v1_feature_table.txt,GCF_011077365.1,562,WP_016063141.1
8945,GCF_003885245.1_ASM388524v1_feature_table.txt,GCF_003885245.1,562,WP_000088199.1
8946,GCF_005387625.1_ASM538762v1_feature_table.txt,GCF_005387625.1,562,WP_000088199.1
8947,GCF_013422425.1_ASM1342242v1_feature_table.txt,GCF_013422425.1,562,WP_000088206.1
8948,GCF_019091005.1_ASM1909100v1_feature_table.txt,GCF_019091005.1,562,WP_000088198.1
8949,GCF_002061725.1_ASM206172v1_feature_table.txt,GCF_002061725.1,28901,WP_024799021.1
8950,GCF_900163955.1_193762_feature_table.txt,GCF_900163955.1,562,WP_000930321.1
8951,GCF_023008045.1_ASM2300804v1_feature_table.txt,GCF_023008045.1,28901,WP_247240940.1
8952,GCF_946909665.1_NILS68_feature_table.txt,GCF_946909665.1,562,WP_000088199.1
8953,GCF_030193755.1_ASM3019375v1_feature_table.txt,GCF_030193755.1,2587529,WP_004121079.1
8954,GCF_025600135.2_ASM2560013v2_feature_table.txt,GCF_025600135.2,208962,WP_000088203.1
8955,GCF_018863015.1_ASM1886301v1_feature_table.txt,GCF_018863015.1,562,WP_000088199.1
8956,GCF_000806645.1_CFSAN024765_02.0_feature_table.txt,GCF_000806645.1,28901,WP_024143050.1
8957,GCF_015550995.1_ASM1555099v1_feature_table.txt,GCF_015550995.1,1134687,WP_195377784.1
8958,GCF_002195595.1_ASM219559v1_feature_table.txt,GCF_002195595.1,562,WP_000088203.1
8959,GCF_002176425.1_ASM217642v1_feature_table.txt,GCF_002176425.1,562,WP_000088203.1
8960,GCF_002229125.1_ASM222912v1_feature_table.txt,GCF_002229125.1,562,WP_000088203.1
8961,GCF_021548035.1_ASM2154803v1_feature_table.txt,GCF_021548035.1,562,WP_000088199.1
8962,GCF_002766615.1_ASM276661v1_feature_table.txt,GCF_002766615.1,562,WP_000930321.1
8963,GCF_001280345.1_ASM128034v1_feature_table.txt,GCF_001280345.1,562,WP_000088199.1
8964,GCF_017163375.1_ASM1716337v1_feature_table.txt,GCF_017163375.1,562,WP_032194733.1
8965,GCF_019852275.1_ASM1985227v1_feature_table.txt,GCF_019852275.1,28901,WP_058654755.1
8966,GCF_022971155.1_ASM2297115v1_feature_table.txt,GCF_022971155.1,562,WP_000930321.1
8967,GCF_023156325.3_ASM2315632v3_feature_table.txt,GCF_023156325.3,545,WP_112002094.1
8968,GCF_001892355.1_ASM189235v1_feature_table.txt,GCF_001892355.1,562,WP_000088207.1
8969,GCF_017118345.1_ASM1711834v1_feature_table.txt,GCF_017118345.1,562,WP_000088203.1
8970,GCF_001870185.1_ASM187018v1_feature_table.txt,GCF_001870185.1,571,WP_004101611.1
8971,GCF_030343105.1_ASM3034310v1_feature_table.txt,GCF_030343105.1,571,WP_049594054.1
8972,GCF_003361675.1_ASM336167v1_feature_table.txt,GCF_003361675.1,562,WP_000088203.1
8973,GCF_002176645.1_ASM217664v1_feature_table.txt,GCF_002176645.1,562,WP_000088203.1
8974,GCF_009762185.1_ASM976218v1_feature_table.txt,GCF_009762185.1,562,WP_033817296.1
8975,GCF_016904435.1_ASM1690443v1_feature_table.txt,GCF_016904435.1,562,WP_000088199.1
8976,GCF_005041665.1_ASM504166v1_feature_table.txt,GCF_005041665.1,562,WP_000930321.1
8977,GCF_016859005.1_ASM1685900v1_feature_table.txt,GCF_016859005.1,562,WP_000088207.1
8978,GCF_017573445.1_ASM1757344v1_feature_table.txt,GCF_017573445.1,2819693,WP_141151309.1
8979,GCF_001286625.1_8205_3_29_feature_table.txt,GCF_001286625.1,562,WP_000088205.1
8980,GCF_008553755.1_ASM855375v1_feature_table.txt,GCF_008553755.1,562,"WP_059319804.1, WP_000088199.1"
8981,GCF_002175555.1_ASM217555v1_feature_table.txt,GCF_002175555.1,562,WP_000088203.1
8982,GCF_000752875.1_FHI39_feature_table.txt,GCF_000752875.1,562,"WP_000930321.1, WP_000088201.1"
8983,GCF_027942135.1_ASM2794213v1_feature_table.txt,GCF_027942135.1,28901,WP_187789190.1
8984,GCF_002244425.1_ASM224442v1_feature_table.txt,GCF_002244425.1,562,WP_000088203.1
8985,GCF_002176435.1_ASM217643v1_feature_table.txt,GCF_002176435.1,562,WP_000088203.1
8986,GCF_900083675.1_12045_6_65_feature_table.txt,GCF_900083675.1,571,WP_004101611.1
8987,GCF_005042795.1_ASM504279v1_feature_table.txt,GCF_005042795.1,562,WP_000930321.1
8988,GCF_000776455.1_ASM77645v1_feature_table.txt,GCF_000776455.1,562,WP_000088199.1
8989,GCF_902161425.1_25426_7_286_feature_table.txt,GCF_902161425.1,2058152,WP_049090299.1
8990,GCF_001891395.1_ASM189139v1_feature_table.txt,GCF_001891395.1,562,WP_000088207.1
8991,GCF_014856375.1_ASM1485637v1_feature_table.txt,GCF_014856375.1,1134687,WP_192467954.1
8992,GCF_004767145.1_ASM476714v1_feature_table.txt,GCF_004767145.1,562,WP_000088198.1
8993,GCF_001054995.1_ASM105499v1_feature_table.txt,GCF_001054995.1,1134687,WP_004139179.1
8994,GCF_002768675.1_ASM276867v1_feature_table.txt,GCF_002768675.1,562,WP_000930321.1
8995,GCF_000506445.2_WGS_Escherichia_coli_EC6_feature_table.txt,GCF_000506445.2,562,WP_000088199.1
8996,GCF_016727445.1_ASM1672744v1_feature_table.txt,GCF_016727445.1,582,WP_036405941.1
8997,GCF_009820085.1_ASM982008v1_feature_table.txt,GCF_009820085.1,562,WP_000088203.1
8998,GCF_002227065.1_ASM222706v1_feature_table.txt,GCF_002227065.1,562,WP_000930321.1
8999,GCF_023483425.1_ASM2348342v1_feature_table.txt,GCF_023483425.1,562,WP_000088199.1
9000,GCF_016519485.1_ASM1651948v1_feature_table.txt,GCF_016519485.1,28901,WP_023233618.1
9001,GCF_029846015.1_ASM2984601v1_feature_table.txt,GCF_029846015.1,562,WP_000930322.1
9002,GCF_003981635.1_ASM398163v1_feature_table.txt,GCF_003981635.1,562,WP_001716788.1
9003,GCF_026011955.1_ASM2601195v1_feature_table.txt,GCF_026011955.1,562,WP_000088207.1
9004,GCF_002769795.1_ASM276979v1_feature_table.txt,GCF_002769795.1,562,WP_000930321.1
9005,GCF_002541795.1_ASM254179v1_feature_table.txt,GCF_002541795.1,562,WP_000088199.1
9006,GCF_002031105.1_ASM203110v1_feature_table.txt,GCF_002031105.1,28901,WP_024143050.1
9007,GCF_023007305.1_ASM2300730v1_feature_table.txt,GCF_023007305.1,28901,WP_058654755.1
9008,GCF_002723685.1_ASM272368v1_feature_table.txt,GCF_002723685.1,28901,WP_023205222.1
9009,GCF_009394305.1_ASM939430v1_feature_table.txt,GCF_009394305.1,562,WP_001448760.1
9010,GCF_018257515.1_ASM1825751v1_feature_table.txt,GCF_018257515.1,2799796,WP_212712486.1
9011,GCF_000939255.1_FHI72_feature_table.txt,GCF_000939255.1,562,WP_000088204.1
9012,GCF_030334275.1_ASM3033427v1_feature_table.txt,GCF_030334275.1,2985056,WP_286583346.1
9013,GCF_026224015.1_ASM2622401v1_feature_table.txt,GCF_026224015.1,1134687,WP_086530826.1
9014,GCF_018475405.1_ASM1847540v1_feature_table.txt,GCF_018475405.1,582,WP_101924205.1
9015,GCF_030344075.1_ASM3034407v1_feature_table.txt,GCF_030344075.1,571,WP_049594054.1
9016,GCF_002051725.1_ASM205172v1_feature_table.txt,GCF_002051725.1,28901,WP_016048819.1
9017,GCF_001240555.1_Salmonella_enterica_CVM_N43474_v1.0_feature_table.txt,GCF_001240555.1,28901,WP_052928613.1
9018,GCF_002768315.1_ASM276831v1_feature_table.txt,GCF_002768315.1,562,WP_000930321.1
9019,GCF_026411795.1_ASM2641179v1_feature_table.txt,GCF_026411795.1,562,WP_000378298.1
9020,GCF_002060645.1_ASM206064v1_feature_table.txt,GCF_002060645.1,28901,WP_024799021.1
9021,GCF_003339485.1_ASM333948v1_feature_table.txt,GCF_003339485.1,571,WP_004139179.1
9022,GCF_019677525.1_ASM1967752v1_feature_table.txt,GCF_019677525.1,571,WP_023329615.1
9023,GCF_008082495.1_ASM808249v1_feature_table.txt,GCF_008082495.1,562,WP_000088199.1
9024,GCF_001615355.1_ASM161535v1_feature_table.txt,GCF_001615355.1,562,WP_047674109.1
9025,GCF_017595105.1_ASM1759510v1_feature_table.txt,GCF_017595105.1,562,WP_000088203.1
9026,GCF_010820725.1_ASM1082072v1_feature_table.txt,GCF_010820725.1,562,WP_000088203.1
9027,GCF_002734605.1_ASM273460v1_feature_table.txt,GCF_002734605.1,562,"WP_000088201.1, WP_000930321.1"
9028,GCF_000752195.1_FHI3_feature_table.txt,GCF_000752195.1,562,"WP_000930321.1, WP_000088201.1"
9029,GCF_015712485.1_ASM1571248v1_feature_table.txt,GCF_015712485.1,562,WP_000088205.1
9030,GCF_000250095.1_ASM25009v2_feature_table.txt,GCF_000250095.1,562,"WP_000930321.1, WP_000088200.1"
9031,GCF_016519585.1_ASM1651958v1_feature_table.txt,GCF_016519585.1,28901,WP_023233618.1
9032,GCF_025437235.1_ASM2543723v1_feature_table.txt,GCF_025437235.1,562,WP_032194733.1
9033,GCF_018257325.1_ASM1825732v1_feature_table.txt,GCF_018257325.1,1917880,WP_212588752.1
9034,GCF_000460355.1_Esch_coli_UMEA_3151-1_V1_feature_table.txt,GCF_000460355.1,562,WP_000088203.1
9035,GCF_020808945.1_ASM2080894v1_feature_table.txt,GCF_020808945.1,587,WP_228367137.1
9036,GCF_002460335.1_ASM246033v1_feature_table.txt,GCF_002460335.1,562,WP_000088203.1
9037,GCF_003360515.1_ASM336051v1_feature_table.txt,GCF_003360515.1,562,WP_000088203.1
9038,GCF_001078235.1_Kleb_oxyt_10-5248_V1_feature_table.txt,GCF_001078235.1,571,WP_004101611.1
9039,GCF_002909465.1_ASM290946v1_feature_table.txt,GCF_002909465.1,562,WP_000088199.1
9040,GCF_017152445.1_ASM1715244v1_feature_table.txt,GCF_017152445.1,588,WP_164456853.1
9041,GCF_001215685.1_5275_3_12_feature_table.txt,GCF_001215685.1,28901,WP_016048819.1
9042,GCF_029692105.1_ASM2969210v1_feature_table.txt,GCF_029692105.1,28901,WP_023233618.1
9043,GCF_030442625.1_ASM3044262v1_feature_table.txt,GCF_030442625.1,562,WP_000088199.1
9044,GCF_902164185.1_25964_2_206_feature_table.txt,GCF_902164185.1,2058152,WP_049090299.1
9045,GCF_028485675.1_ASM2848567v1_feature_table.txt,GCF_028485675.1,28901,"WP_272682703.1, WP_272682700.1"
9046,GCF_018421355.1_ASM1842135v1_feature_table.txt,GCF_018421355.1,562,WP_032194733.1
9047,GCF_001700025.1_ASM170002v1_feature_table.txt,GCF_001700025.1,562,WP_000088199.1
9048,GCF_018420635.1_ASM1842063v1_feature_table.txt,GCF_018420635.1,562,WP_000088199.1
9049,GCF_922832385.1_ARGID_29498_feature_table.txt,GCF_922832385.1,571,WP_023329615.1
9050,GCF_004332225.1_ASM433222v1_feature_table.txt,GCF_004332225.1,562,WP_000088199.1
9051,GCF_002952975.1_ASM295297v1_feature_table.txt,GCF_002952975.1,28901,WP_058654755.1
9052,GCF_002106765.1_ASM210676v1_feature_table.txt,GCF_002106765.1,28901,WP_023233618.1
