,Featuretable,Genome,TaxID,Prot_ID
2453,GCF_009905095.1_ASM990509v1_feature_table.txt,GCF_009905095.1,1938674,WP_094147173.1
2454,GCF_020821875.1_ASM2082187v1_feature_table.txt,GCF_020821875.1,562,WP_000357056.1
2455,GCF_024146585.1_ASM2414658v1_feature_table.txt,GCF_024146585.1,95486,WP_205670409.1
2456,GCF_008326625.1_ASM832662v1_feature_table.txt,GCF_008326625.1,208962,WP_187767422.1
2457,GCF_029104355.1_ASM2910435v1_feature_table.txt,GCF_029104355.1,546,WP_109908342.1
2458,GCF_011397855.1_ASM1139785v1_feature_table.txt,GCF_011397855.1,319939,WP_172433338.1
2459,GCF_900481735.1_17870_6_58_feature_table.txt,GCF_900481735.1,562,WP_050498773.1
2460,GCF_006347075.1_ASM634707v1_feature_table.txt,GCF_006347075.1,197,WP_171831519.1
2461,GCF_024158805.1_ASM2415880v1_feature_table.txt,GCF_024158805.1,2957805,WP_253314499.1
2462,GCF_014840855.1_ASM1484085v1_feature_table.txt,GCF_014840855.1,61652,WP_191977082.1
2463,GCF_001524785.1_ASM152478v1_feature_table.txt,GCF_001524785.1,101571,WP_157379263.1
2464,GCF_020422625.1_ASM2042262v1_feature_table.txt,GCF_020422625.1,562,WP_000357056.1
2465,GCF_016092075.1_ASM1609207v1_feature_table.txt,GCF_016092075.1,562,WP_050498773.1
2466,GCF_021083285.1_ASM2108328v1_feature_table.txt,GCF_021083285.1,562,WP_000357056.1
2467,GCF_900450655.1_57948_E01_feature_table.txt,GCF_900450655.1,673,WP_114996147.1
2468,GCF_000967095.2_A.x.NH44784-1996_feature_table.txt,GCF_000967095.2,85698,WP_045953082.1
2469,GCF_005392725.1_ASM539272v1_feature_table.txt,GCF_005392725.1,562,WP_050498773.1
2470,GCF_030033195.1_ASM3003319v1_feature_table.txt,GCF_030033195.1,28901,WP_021530618.1
2471,GCF_029436015.1_ASM2943601v1_feature_table.txt,GCF_029436015.1,584,WP_109880200.1
2472,GCF_003000995.1_ASM300099v1_feature_table.txt,GCF_003000995.1,2082632,WP_021530618.1
2473,GCF_000422785.1_ASM42278v1_feature_table.txt,GCF_000422785.1,197461,WP_143181326.1
2474,GCF_003835485.1_ASM383548v1_feature_table.txt,GCF_003835485.1,287,WP_031631818.1
2475,GCF_018476025.1_ASM1847602v1_feature_table.txt,GCF_018476025.1,680,WP_012127701.1
2476,GCF_019753755.1_ASM1975375v1_feature_table.txt,GCF_019753755.1,2870766,WP_000357056.1
2477,GCF_022759825.1_ASM2275982v1_feature_table.txt,GCF_022759825.1,562,WP_021530618.1
2478,GCF_003046325.1_ASM304632v1_feature_table.txt,GCF_003046325.1,445629,WP_235836981.1
2479,GCF_018862775.1_ASM1886277v1_feature_table.txt,GCF_018862775.1,562,WP_000357056.1
2480,GCF_013606335.1_ASM1360633v1_feature_table.txt,GCF_013606335.1,562,WP_001272876.1
2481,GCF_030481595.1_ASM3048159v1_feature_table.txt,GCF_030481595.1,152500,WP_176076993.1
2482,GCF_002269735.1_ASM226973v1_feature_table.txt,GCF_002269735.1,562,WP_021530618.1
2483,GCF_002225765.1_ASM222576v1_feature_table.txt,GCF_002225765.1,562,WP_021530618.1
2484,GCF_001616015.1_ASM161601v1_feature_table.txt,GCF_001616015.1,562,WP_050498773.1
2485,GCF_020165655.1_ASM2016565v1_feature_table.txt,GCF_020165655.1,2876663,WP_140550256.1
2486,GCF_001617225.1_ASM161722v1_feature_table.txt,GCF_001617225.1,562,WP_000357056.1
2487,GCF_025696825.1_ASM2569682v1_feature_table.txt,GCF_025696825.1,287,WP_237887525.1
2488,GCF_004308105.1_ASM430810v1_feature_table.txt,GCF_004308105.1,546367,WP_193763878.1
2489,GCF_009737505.1_ASM973750v1_feature_table.txt,GCF_009737505.1,470,WP_038344064.1
2490,GCF_030359625.1_ASM3035962v1_feature_table.txt,GCF_030359625.1,573,WP_023284967.1
2491,GCF_020732165.1_ASM2073216v1_feature_table.txt,GCF_020732165.1,562,WP_000357056.1
2492,GCF_900595865.1_10395_4_54_feature_table.txt,GCF_900595865.1,28450,WP_147484767.1
2493,GCF_020524835.1_ASM2052483v1_feature_table.txt,GCF_020524835.1,2743,WP_222534552.1
2494,GCF_900558435.1_9716_2_18_feature_table.txt,GCF_900558435.1,158836,WP_032668701.1
2495,GCF_000648335.1_Burkholderia_pseudomallei_assembly_feature_table.txt,GCF_000648335.1,28450,WP_144411794.1
2496,GCF_001911825.1_ASM191182v1_feature_table.txt,GCF_001911825.1,562,WP_021530618.1
2497,GCF_018862495.1_ASM1886249v1_feature_table.txt,GCF_018862495.1,562,WP_000357056.1
2498,GCF_902163315.1_25964_2_113_feature_table.txt,GCF_902163315.1,2058152,WP_154922656.1
2499,GCF_900637755.1_52579_F01_feature_table.txt,GCF_900637755.1,158850,WP_230084851.1
2500,GCF_027857055.1_ASM2785705v1_feature_table.txt,GCF_027857055.1,287,WP_031631818.1
2501,GCF_017896705.1_ASM1789670v1_feature_table.txt,GCF_017896705.1,562,WP_021530618.1
2502,GCF_001576235.1_ASM157623v1_feature_table.txt,GCF_001576235.1,562,WP_001507092.1
2503,GCF_003073935.1_ASM307393v1_feature_table.txt,GCF_003073935.1,584,WP_109880200.1
2504,GCF_018146325.1_ASM1814632v1_feature_table.txt,GCF_018146325.1,95486,WP_212150258.1
2505,GCF_022341005.1_ASM2234100v1_feature_table.txt,GCF_022341005.1,287,WP_031631818.1
2506,GCF_021229615.1_ASM2122961v1_feature_table.txt,GCF_021229615.1,562,WP_001272876.1
2507,GCF_001309675.1_ASM130967v1_feature_table.txt,GCF_001309675.1,562,WP_000357056.1
2508,GCF_002136575.1_ASM213657v1_feature_table.txt,GCF_002136575.1,48296,WP_038344064.1
2509,GCF_002153175.1_ASM215317v1_feature_table.txt,GCF_002153175.1,573,WP_048333008.1
2510,GCF_021108815.1_ASM2110881v1_feature_table.txt,GCF_021108815.1,562,WP_231359900.1
2511,GCF_004116465.1_ASM411646v1_feature_table.txt,GCF_004116465.1,2044511,WP_129100805.1
2512,GCF_900077795.1_11983_7_17_feature_table.txt,GCF_900077795.1,158836,WP_049126530.1
2513,GCF_002985855.1_ASM298585v1_feature_table.txt,GCF_002985855.1,727,WP_005661870.1
2514,GCF_002475595.1_ASM247559v1_feature_table.txt,GCF_002475595.1,562,WP_000357056.1
2515,GCF_024138915.1_ASM2413891v1_feature_table.txt,GCF_024138915.1,158836,WP_032668701.1
2516,GCF_025402895.1_ASM2540289v1_feature_table.txt,GCF_025402895.1,79967,WP_226060739.1
2517,GCF_004283295.1_ASM428329v1_feature_table.txt,GCF_004283295.1,562,WP_000357056.1
2518,GCF_018475885.1_ASM1847588v1_feature_table.txt,GCF_018475885.1,680,WP_012127701.1
2519,GCF_001484765.1_ASM148476v1_feature_table.txt,GCF_001484765.1,1384589,WP_058913320.1
2520,GCF_003573035.1_ASM357303v1_feature_table.txt,GCF_003573035.1,623,WP_000357056.1
2521,GCF_018326185.1_ASM1832618v1_feature_table.txt,GCF_018326185.1,562,WP_000357056.1
2522,GCF_900481465.1_17870_6_59_feature_table.txt,GCF_900481465.1,562,WP_050498773.1
2523,GCF_002465675.1_ASM246567v1_feature_table.txt,GCF_002465675.1,562,WP_000388455.1
2524,GCF_904810505.1_PLATE1_G7_feature_table.txt,GCF_904810505.1,562,WP_021530618.1
2525,GCF_902833895.1_ASM90283389v1_feature_table.txt,GCF_902833895.1,87883,WP_176035507.1
2526,GCF_000836475.1_R4V2_feature_table.txt,GCF_000836475.1,76761,WP_046382677.1
2527,GCF_004284345.1_ASM428434v1_feature_table.txt,GCF_004284345.1,562,WP_050498773.1
2528,GCF_947495585.1_4-128.fasta_feature_table.txt,GCF_947495585.1,81569,WP_239337575.1
2529,GCF_022976135.1_ASM2297613v1_feature_table.txt,GCF_022976135.1,562,WP_000357056.1
2530,GCF_002062035.1_ASM206203v1_feature_table.txt,GCF_002062035.1,28901,WP_008323294.1
2531,GCF_900157835.1_9789_6_38_feature_table.txt,GCF_900157835.1,624,WP_000357056.1
2532,GCF_900481475.1_17870_6_56_feature_table.txt,GCF_900481475.1,562,WP_050498773.1
2533,GCF_030011995.1_ASM3001199v1_feature_table.txt,GCF_030011995.1,413497,WP_282898120.1
2534,GCF_022553115.1_ASM2255311v1_feature_table.txt,GCF_022553115.1,287,WP_031631818.1
2535,GCF_018475805.1_ASM1847580v1_feature_table.txt,GCF_018475805.1,680,WP_012127701.1
2536,GCF_022544115.1_ASM2254411v1_feature_table.txt,GCF_022544115.1,61645,WP_241175498.1
2537,GCF_003145995.1_ASM314599v1_feature_table.txt,GCF_003145995.1,562,WP_001272876.1
2538,GCF_001190115.1_ASM119011v1_feature_table.txt,GCF_001190115.1,714,WP_005577506.1
2539,GCF_003961365.1_ASM396136v1_feature_table.txt,GCF_003961365.1,197,WP_126238266.1
2540,GCF_003629555.1_ASM362955v1_feature_table.txt,GCF_003629555.1,287,WP_031631818.1
2541,GCF_900707145.1_AND04-037_feature_table.txt,GCF_900707145.1,287,WP_128688633.1
2542,GCF_029542105.1_ASM2954210v1_feature_table.txt,GCF_029542105.1,1451,WP_282321217.1
2543,GCF_022829385.1_ASM2282938v1_feature_table.txt,GCF_022829385.1,2836650,WP_243909065.1
2544,GCF_900076515.1_12045_5_26_feature_table.txt,GCF_900076515.1,158836,WP_049126530.1
2545,GCF_019926585.1_ASM1992658v1_feature_table.txt,GCF_019926585.1,562,WP_000357056.1
2546,GCF_001472175.1_SMART_389.v1_feature_table.txt,GCF_001472175.1,158836,WP_049126530.1
2547,GCF_024354565.1_ASM2435456v1_feature_table.txt,GCF_024354565.1,562,WP_255081970.1
2548,GCF_028069725.1_ASM2806972v1_feature_table.txt,GCF_028069725.1,2963955,WP_271445286.1
2549,GCF_016595145.1_ASM1659514v1_feature_table.txt,GCF_016595145.1,2978683,WP_200159852.1
2550,GCF_900188095.1_IMG-taxon_2706794914_annotated_assembly_feature_table.txt,GCF_900188095.1,1688639,WP_143131436.1
2551,GCF_900598565.1_10208_8_39_feature_table.txt,GCF_900598565.1,28450,WP_147484767.1
2552,GCF_001277575.1_7553_7_61_feature_table.txt,GCF_001277575.1,562,WP_021530618.1
2553,GCF_002110275.1_ASM211027v1_feature_table.txt,GCF_002110275.1,562,WP_000357056.1
2554,GCF_001283525.1_7553_7_69_feature_table.txt,GCF_001283525.1,562,WP_021530618.1
2555,GCF_900596075.1_10250_7_13_feature_table.txt,GCF_900596075.1,28450,WP_147484767.1
2556,GCF_025599835.1_ASM2559983v1_feature_table.txt,GCF_025599835.1,208962,WP_187767422.1
2557,GCF_003414715.1_ASM341471v1_feature_table.txt,GCF_003414715.1,727,WP_005661870.1
2558,GCF_030069525.1_ASM3006952v1_feature_table.txt,GCF_030069525.1,562,WP_000357056.1
2559,GCF_016518545.1_S30_feature_table.txt,GCF_016518545.1,2767445,WP_200141372.1
2560,GCF_916160445.1_004036_INSP55_feature_table.txt,GCF_916160445.1,562,WP_000357056.1
2561,GCF_002941855.1_ASM294185v1_feature_table.txt,GCF_002941855.1,562,WP_000357056.1
2562,GCF_001226385.1_7038_3_57_feature_table.txt,GCF_001226385.1,197,WP_052824624.1
2563,GCF_003348295.1_ASM334829v1_feature_table.txt,GCF_003348295.1,666,WP_033931715.1
2564,GCF_003965425.1_ASM396542v1_feature_table.txt,GCF_003965425.1,158836,WP_032668701.1
2565,GCF_001229225.1_7038_3_74_feature_table.txt,GCF_001229225.1,197,WP_002896047.1
2566,GCF_000648595.1_ASM64859v2_feature_table.txt,GCF_000648595.1,1355477,WP_039184376.1
2567,GCF_002227065.1_ASM222706v1_feature_table.txt,GCF_002227065.1,562,WP_021530618.1
2568,GCF_001938215.1_ASM193821v1_feature_table.txt,GCF_001938215.1,738,WP_075605778.1
2569,GCF_001506845.1_ASM150684v1_feature_table.txt,GCF_001506845.1,197,WP_171831519.1
2570,GCF_026769195.1_ASM2676919v1_feature_table.txt,GCF_026769195.1,562,WP_021530618.1
2571,GCF_030359445.1_ASM3035944v1_feature_table.txt,GCF_030359445.1,573,WP_023284967.1
2572,GCF_000599625.1_ASM59962v1_feature_table.txt,GCF_000599625.1,562,WP_000357056.1
2573,GCF_030499855.1_ASM3049985v1_feature_table.txt,GCF_030499855.1,573,WP_000406300.1
2574,GCF_001283285.1_8205_3_51_feature_table.txt,GCF_001283285.1,562,WP_021530618.1
2575,GCF_021417125.1_ASM2141712v1_feature_table.txt,GCF_021417125.1,158836,WP_032668701.1
2576,GCF_900077155.1_12045_4_45_feature_table.txt,GCF_900077155.1,208224,WP_063667212.1
2577,GCF_013306785.1_ASM1330678v1_feature_table.txt,GCF_013306785.1,305,WP_016721737.1
2578,GCF_025437235.1_ASM2543723v1_feature_table.txt,GCF_025437235.1,562,WP_021530618.1
2579,GCF_022488505.1_ASM2248850v1_feature_table.txt,GCF_022488505.1,85698,WP_045953082.1
2580,GCF_002545035.1_ASM254503v1_feature_table.txt,GCF_002545035.1,562,WP_050498773.1
2581,GCF_902703145.1_Eco04559_feature_table.txt,GCF_902703145.1,562,WP_001272876.1
2582,GCF_001285805.1_7790_1_56_feature_table.txt,GCF_001285805.1,562,WP_000406300.1
2583,GCF_016651355.1_ASM1665135v1_feature_table.txt,GCF_016651355.1,2796370,WP_058419782.1
2584,GCF_029904225.1_ASM2990422v1_feature_table.txt,GCF_029904225.1,573,WP_023284967.1
2585,GCF_015229345.1_ASM1522934v1_feature_table.txt,GCF_015229345.1,562,WP_000357056.1
2586,GCF_905133805.1_C4255_S2_EC1_feature_table.txt,GCF_905133805.1,562,WP_021530618.1
2587,GCF_947044865.1_GCA_H249_feature_table.txt,GCF_947044865.1,197,WP_172669410.1
2588,GCF_900708025.1_CLM02-046_feature_table.txt,GCF_900708025.1,287,WP_124214370.1
2589,GCF_018475725.1_ASM1847572v1_feature_table.txt,GCF_018475725.1,680,WP_012127701.1
2590,GCF_003318405.1_ASM331840v1_feature_table.txt,GCF_003318405.1,562,WP_000357056.1
2591,GCF_003120955.1_ASM312095v1_feature_table.txt,GCF_003120955.1,28901,WP_021530618.1
2592,GCF_005383745.1_ASM538374v1_feature_table.txt,GCF_005383745.1,562,WP_001272876.1
2593,GCF_002242595.1_ASM224259v1_feature_table.txt,GCF_002242595.1,28901,WP_021530618.1
2594,GCF_030283945.1_ASM3028394v1_feature_table.txt,GCF_030283945.1,562,WP_021530618.1
2595,GCF_013357845.1_ASM1335784v1_feature_table.txt,GCF_013357845.1,666,WP_175246433.1
2596,GCF_021168275.1_ASM2116827v1_feature_table.txt,GCF_021168275.1,562,WP_000357056.1
2597,GCF_001030425.1_Esch_coli_MGH121_V1_feature_table.txt,GCF_001030425.1,562,WP_172951604.1
2598,GCF_006348675.1_ASM634867v1_feature_table.txt,GCF_006348675.1,197,WP_002896047.1
2599,GCF_018862735.1_ASM1886273v1_feature_table.txt,GCF_018862735.1,562,WP_000357056.1
2600,GCF_020732385.1_ASM2073238v1_feature_table.txt,GCF_020732385.1,562,WP_021530618.1
2601,GCF_028892935.1_ASM2889293v1_feature_table.txt,GCF_028892935.1,28901,WP_021530618.1
2602,GCF_018148395.1_ASM1814839v1_feature_table.txt,GCF_018148395.1,152500,WP_176076993.1
2603,GCF_016858235.1_ASM1685823v1_feature_table.txt,GCF_016858235.1,1382803,WP_261175204.1
2604,GCF_014286295.1_ASM1428629v1_feature_table.txt,GCF_014286295.1,244366,WP_226938777.1
2605,GCF_900077915.1_11983_7_26_feature_table.txt,GCF_900077915.1,158836,WP_032668701.1
2606,GCF_900000215.1_50_S47_feature_table.txt,GCF_900000215.1,197,WP_171831519.1
2607,GCF_020669355.1_ASM2066935v1_feature_table.txt,GCF_020669355.1,562,WP_000357056.1
2608,GCF_030359605.1_ASM3035960v1_feature_table.txt,GCF_030359605.1,573,WP_023284967.1
2609,GCF_030482925.1_ASM3048292v1_feature_table.txt,GCF_030482925.1,95486,WP_146127420.1
2610,GCF_001283885.1_7748_7_18_feature_table.txt,GCF_001283885.1,562,WP_000406300.1
2611,GCF_030336205.1_ASM3033620v1_feature_table.txt,GCF_030336205.1,584,WP_109880200.1
2612,GCF_018415725.1_ASM1841572v1_feature_table.txt,GCF_018415725.1,400946,WP_213405900.1
2613,GCF_004767475.1_ASM476747v1_feature_table.txt,GCF_004767475.1,562,WP_021530618.1
2614,GCF_000713815.1_ASM71381v1_feature_table.txt,GCF_000713815.1,562,WP_001272876.1
2615,GCF_025881805.1_ASM2588180v1_feature_table.txt,GCF_025881805.1,573,WP_048333008.1
2616,GCF_948953775.1_LMG_32858_feature_table.txt,GCF_948953775.1,569,WP_282807842.1
2617,GCF_000459435.1_Esch_coli_HVH_221_4-3136817_V1_feature_table.txt,GCF_000459435.1,562,WP_000357056.1
2618,GCF_022544335.1_ASM2254433v1_feature_table.txt,GCF_022544335.1,61645,WP_241175498.1
2619,GCF_024354075.1_ASM2435407v1_feature_table.txt,GCF_024354075.1,562,WP_021530618.1
2620,GCF_001238105.1_7092_1_39_feature_table.txt,GCF_001238105.1,197,WP_172670572.1
2621,GCF_029955765.1_ASM2995576v1_feature_table.txt,GCF_029955765.1,548,WP_000406300.1
2622,GCF_018476155.1_ASM1847615v1_feature_table.txt,GCF_018476155.1,680,WP_012127701.1
2623,GCF_024608145.1_ASM2460814v1_feature_table.txt,GCF_024608145.1,562,WP_001507092.1
2624,GCF_027570675.1_ASM2757067v1_feature_table.txt,GCF_027570675.1,287,WP_124214370.1
2625,GCF_025502565.1_ASM2550256v1_feature_table.txt,GCF_025502565.1,2980404,WP_046849436.1
2626,GCF_023374335.1_ASM2337433v1_feature_table.txt,GCF_023374335.1,95486,WP_205670409.1
2627,GCF_026227685.1_ASM2622768v1_feature_table.txt,GCF_026227685.1,562,WP_000357056.1
2628,GCF_004172805.1_ASM417280v1_feature_table.txt,GCF_004172805.1,562,WP_032668701.1
2629,GCF_002466445.1_ASM246644v1_feature_table.txt,GCF_002466445.1,562,WP_000388455.1
2630,GCF_902164175.1_25964_2_205_feature_table.txt,GCF_902164175.1,573,WP_023284967.1
2631,GCF_025653925.1_ASM2565392v1_feature_table.txt,GCF_025653925.1,2912801,WP_263256564.1
2632,GCF_018476375.1_ASM1847637v1_feature_table.txt,GCF_018476375.1,680,WP_012127701.1
2633,GCF_001451335.1_WH-SGI-V-07409_feature_table.txt,GCF_001451335.1,287,WP_031631818.1
2634,GCF_004380145.1_ASM438014v1_feature_table.txt,GCF_004380145.1,562,WP_096323777.1
2635,GCF_026306595.1_ASM2630659v1_feature_table.txt,GCF_026306595.1,562,WP_000357056.1
2636,GCF_013111275.1_ASM1311127v1_feature_table.txt,GCF_013111275.1,666,WP_000455730.1
2637,GCF_001631035.1_ASM163103v1_feature_table.txt,GCF_001631035.1,1812935,WP_227463244.1
2638,GCF_014138165.1_ASM1413816v1_feature_table.txt,GCF_014138165.1,94625,WP_182511767.1
2639,GCF_000789965.1_AZPAE14856_feature_table.txt,GCF_000789965.1,287,WP_019726630.1
2640,GCF_013386115.1_ASM1338611v1_feature_table.txt,GCF_013386115.1,117681,WP_177082249.1
2641,GCF_002738105.1_ASM273810v1_feature_table.txt,GCF_002738105.1,615,WP_101455765.1
2642,GCF_022541695.1_ASM2254169v1_feature_table.txt,GCF_022541695.1,562,WP_000357056.1
2643,GCF_002851245.1_ASM285124v1_feature_table.txt,GCF_002851245.1,573,WP_000406300.1
2644,GCF_947331445.1_Parendozoicomonas_sp._strain_Alg238-R29_feature_table.txt,GCF_947331445.1,2993446,WP_281645529.1
2645,GCF_001052225.1_ASM105222v1_feature_table.txt,GCF_001052225.1,158836,WP_049126530.1
2646,GCF_000966935.1_ASM96693v1_feature_table.txt,GCF_000966935.1,562,WP_000406300.1
2647,GCF_021417185.1_ASM2141718v1_feature_table.txt,GCF_021417185.1,1639133,WP_008323294.1
2648,GCF_020282185.1_ASM2028218v1_feature_table.txt,GCF_020282185.1,562,WP_000357056.1
2649,GCF_022354005.1_ASM2235400v1_feature_table.txt,GCF_022354005.1,623,WP_000357056.1
2650,GCF_024764835.1_ASM2476483v1_feature_table.txt,GCF_024764835.1,2926519,WP_258989557.1
2651,GCF_016744135.1_ASM1674413v1_feature_table.txt,GCF_016744135.1,2035812,WP_287410255.1
2652,GCF_900978885.1_01-467-2ECBU.1_feature_table.txt,GCF_900978885.1,2026240,WP_023284967.1
2653,GCF_025490555.1_ASM2549055v1_feature_table.txt,GCF_025490555.1,94625,WP_176588729.1
2654,GCF_001309595.1_ASM130959v1_feature_table.txt,GCF_001309595.1,562,WP_021530618.1
2655,GCF_003291995.1_ASM329199v1_feature_table.txt,GCF_003291995.1,562,WP_001272876.1
2656,GCF_001463535.1_ASM146353v1_feature_table.txt,GCF_001463535.1,562,WP_000357056.1
2657,GCF_001269885.1_ASM126988v1_feature_table.txt,GCF_001269885.1,132476,WP_053189440.1
2658,GCF_005397345.1_ASM539734v1_feature_table.txt,GCF_005397345.1,562,"WP_137569413.1', 'WP_000406300.1"
2659,GCF_004321315.1_ASM432131v1_feature_table.txt,GCF_004321315.1,1463165,WP_023284967.1
2660,GCF_001286485.1_8205_3_40_feature_table.txt,GCF_001286485.1,562,WP_000406300.1
2661,GCF_030168735.1_ASM3016873v1_feature_table.txt,GCF_030168735.1,562,WP_021530618.1
2662,GCF_028776585.1_ASM2877658v1_feature_table.txt,GCF_028776585.1,2995414,WP_274584070.1
2663,GCF_900637265.1_50432_C01_feature_table.txt,GCF_900637265.1,217204,WP_076815025.1
2664,GCF_900558425.1_9776_8_71_feature_table.txt,GCF_900558425.1,158836,WP_032668701.1
2665,GCF_006535915.1_ASM653591v1_feature_table.txt,GCF_006535915.1,562,WP_000357056.1
2666,GCF_002463165.1_ASM246316v1_feature_table.txt,GCF_002463165.1,562,WP_021530618.1
2667,GCF_025246185.1_ASM2524618v1_feature_table.txt,GCF_025246185.1,470,WP_038344064.1
2668,GCF_013606635.1_ASM1360663v1_feature_table.txt,GCF_013606635.1,562,WP_021530618.1
2669,GCF_017648275.1_ASM1764827v1_feature_table.txt,GCF_017648275.1,197,WP_171831519.1
2670,GCF_028825845.1_ASM2882584v1_feature_table.txt,GCF_028825845.1,573,WP_023284967.1
2671,GCF_001615695.1_ASM161569v1_feature_table.txt,GCF_001615695.1,562,WP_063101523.1
2672,GCF_003886045.1_ASM388604v1_feature_table.txt,GCF_003886045.1,562,WP_000357056.1
2673,GCF_015912575.1_ASM1591257v1_feature_table.txt,GCF_015912575.1,562,WP_021530618.1
2674,GCF_900199255.1_F2_69_feature_table.txt,GCF_900199255.1,562,WP_001272876.1
2675,GCF_014893145.1_ASM1489314v1_feature_table.txt,GCF_014893145.1,562,WP_000357056.1
2676,GCF_004284335.1_ASM428433v1_feature_table.txt,GCF_004284335.1,562,WP_000357056.1
2677,GCF_002251815.2_ASM225181v2_feature_table.txt,GCF_002251815.2,562,WP_001507092.1
2678,GCF_019800425.1_ASM1980042v1_feature_table.txt,GCF_019800425.1,1463165,WP_023284967.1
2679,GCF_018583225.1_ASM1858322v1_feature_table.txt,GCF_018583225.1,573,WP_025368271.1
2680,GCF_003348515.1_ASM334851v1_feature_table.txt,GCF_003348515.1,666,WP_033931715.1
2681,GCF_025261525.1_ASM2526152v1_feature_table.txt,GCF_025261525.1,562,WP_001507092.1
2682,GCF_029594415.1_ASM2959441v1_feature_table.txt,GCF_029594415.1,562,WP_000388455.1
2683,GCF_900595935.1_10395_4_58_feature_table.txt,GCF_900595935.1,28450,WP_147484767.1
2684,GCF_949520145.1_extra-SRR5927714.14_1677798467_feature_table.txt,GCF_949520145.1,1263098,WP_289172358.1
2685,GCF_011077275.1_ASM1107727v1_feature_table.txt,GCF_011077275.1,562,WP_000357056.1
2686,GCF_001055615.1_ASM105561v1_feature_table.txt,GCF_001055615.1,727,WP_005661870.1
2687,GCF_030335795.1_ASM3033579v1_feature_table.txt,GCF_030335795.1,584,WP_109880200.1
