,Featuretable,Genome,TaxID,Prot_ID
22384,GCF_013606635.1_ASM1360663v1_feature_table.txt,GCF_013606635.1,562,WP_001028465.1
22385,GCF_900485425.1_19646_6_43_feature_table.txt,GCF_900485425.1,624,WP_000839225.1
22386,GCF_000952585.1_ASM95258v1_feature_table.txt,GCF_000952585.1,158836,WP_032608726.1
22387,GCF_000155125.1_ASM15512v1_feature_table.txt,GCF_000155125.1,562,WP_032210156.1
22388,GCF_001247195.1_Salmonella_enterica_CVM_N51298_v1.0_feature_table.txt,GCF_001247195.1,28901,WP_000877030.1
22389,GCF_029237325.1_ASM2923732v1_feature_table.txt,GCF_029237325.1,582,WP_214168150.1
22390,GCF_900078075.1_11983_7_45_feature_table.txt,GCF_900078075.1,158836,WP_042863127.1
22391,GCF_001250155.1_5236_2_2_feature_table.txt,GCF_001250155.1,624,WP_000839225.1
22392,GCF_001253715.1_8289_7_92_feature_table.txt,GCF_001253715.1,624,WP_000839225.1
22393,GCF_013411045.1_ASM1341104v1_feature_table.txt,GCF_013411045.1,28901,WP_000877028.1
22394,GCF_016056075.1_ASM1605607v1_feature_table.txt,GCF_016056075.1,287,WP_023120259.1
22395,GCF_028463535.1_ASM2846353v1_feature_table.txt,GCF_028463535.1,584,WP_272540236.1
22396,GCF_001615125.1_ASM161512v1_feature_table.txt,GCF_001615125.1,562,WP_001028468.1
22397,GCF_003113695.1_ASM311369v1_feature_table.txt,GCF_003113695.1,562,"WP_074432125.1, WP_001016387.1"
22398,GCF_020827655.1_ASM2082765v1_feature_table.txt,GCF_020827655.1,562,WP_228587228.1
22399,GCF_029713965.1_ASM2971396v1_feature_table.txt,GCF_029713965.1,470,WP_001056868.1
22400,GCF_021496525.1_ASM2149652v1_feature_table.txt,GCF_021496525.1,54291,WP_234971990.1
22401,GCF_003318455.1_ASM331845v1_feature_table.txt,GCF_003318455.1,562,WP_001059339.1
22402,GCF_000951955.1_FHI100_feature_table.txt,GCF_000951955.1,562,WP_033805794.1
22403,GCF_003597515.1_ASM359751v1_feature_table.txt,GCF_003597515.1,28901,"WP_000877029.1, WP_001016386.1"
22404,GCF_026016285.1_ASM2601628v1_feature_table.txt,GCF_026016285.1,2895496,WP_265074504.1
22405,GCF_027988635.1_ASM2798863v1_feature_table.txt,GCF_027988635.1,562,WP_121350009.1
22406,GCF_900496515.1_24276_3_44_feature_table.txt,GCF_900496515.1,48296,WP_114259749.1
22407,GCF_900774255.1_25293_8_103-2_feature_table.txt,GCF_900774255.1,573,WP_087833411.1
22408,GCF_003991115.1_ASM399111v1_feature_table.txt,GCF_003991115.1,123899,WP_063492647.1
22409,GCF_014802945.1_ASM1480294v1_feature_table.txt,GCF_014802945.1,546,WP_044702995.1
22410,GCF_030122535.1_ASM3012253v1_feature_table.txt,GCF_030122535.1,28901,WP_023241521.1
22411,GCF_020180015.1_ASM2018001v1_feature_table.txt,GCF_020180015.1,287,"WP_033977522.1, WP_003085732.1"
22412,GCF_000966165.1_ASM96616v1_feature_table.txt,GCF_000966165.1,158836,WP_032608726.1
22413,GCF_900158765.1_9803_4_76_feature_table.txt,GCF_900158765.1,624,WP_000839225.1
22414,GCF_030007575.1_ASM3000757v1_feature_table.txt,GCF_030007575.1,546,"WP_282625140.1, WP_125112471.1"
22415,GCF_001240125.1_Salmonella_enterica_CVM_N43454_v1.0_feature_table.txt,GCF_001240125.1,28901,"WP_023241521.1, WP_047596084.1"
22416,GCF_013604855.1_ASM1360485v1_feature_table.txt,GCF_013604855.1,573,WP_038434984.1
22417,GCF_023538955.1_ASM2353895v1_feature_table.txt,GCF_023538955.1,573,WP_065807552.1
22418,GCF_019148745.1_ASM1914874v1_feature_table.txt,GCF_019148745.1,562,WP_004015017.1
22419,GCF_022433565.1_ASM2243356v1_feature_table.txt,GCF_022433565.1,1463165,WP_057729242.1
22420,GCF_003334735.1_ASM333473v1_feature_table.txt,GCF_003334735.1,562,"WP_001028465.1, WP_000839225.1"
22421,GCF_000171975.1_ASM17197v1_feature_table.txt,GCF_000171975.1,562,WP_000839224.1
22422,GCF_950288545.1_FD01874723_feature_table.txt,GCF_950288545.1,624,WP_000839225.1
22423,GCF_900406605.1_Escherichia_coli_ST226_strain_KCRI-5_feature_table.txt,GCF_900406605.1,562,WP_001059339.1
22424,GCF_015620515.1_ASM1562051v1_feature_table.txt,GCF_015620515.1,562,WP_001109020.1
22425,GCF_022552495.1_ASM2255249v1_feature_table.txt,GCF_022552495.1,287,WP_241286766.1
22426,GCF_929620255.1_cpe033_feature_table.txt,GCF_929620255.1,573,WP_043906942.1
22427,GCF_027983535.1_ASM2798353v1_feature_table.txt,GCF_027983535.1,562,WP_121350009.1
22428,GCF_001653545.1_ASM165354v1_feature_table.txt,GCF_001653545.1,158836,WP_001064347.1
22429,GCF_002248845.1_ASM224884v1_feature_table.txt,GCF_002248845.1,573,WP_094354502.1
22430,GCF_900180945.1_14893_8_74_feature_table.txt,GCF_900180945.1,573,WP_015958300.1
22431,GCF_001256435.1_Sg_201405327_CTAGCT_L001_feature_table.txt,GCF_001256435.1,624,WP_000839225.1
22432,GCF_023275595.1_ASM2327559v1_feature_table.txt,GCF_023275595.1,573,WP_043906942.1
22433,GCF_015912575.1_ASM1591257v1_feature_table.txt,GCF_015912575.1,562,WP_001504034.1
22434,GCF_003833765.1_ASM383376v1_feature_table.txt,GCF_003833765.1,287,WP_015980946.1
22435,GCF_024497565.1_ASM2449756v1_feature_table.txt,GCF_024497565.1,562,WP_001028468.1
22436,GCF_001252735.1_H14128036301_feature_table.txt,GCF_001252735.1,624,WP_000839225.1
22437,GCF_902170745.1_IP26765_feature_table.txt,GCF_902170745.1,33060,WP_145561159.1
22438,GCF_024497805.1_ASM2449780v1_feature_table.txt,GCF_024497805.1,562,WP_000877022.1
22439,GCF_003065965.1_ASM306596v1_feature_table.txt,GCF_003065965.1,28901,WP_000877030.1
22440,GCF_030363975.1_ASM3036397v1_feature_table.txt,GCF_030363975.1,470,WP_001056871.1
22441,GCF_002033885.1_ASM203388v1_feature_table.txt,GCF_002033885.1,28901,WP_000877028.1
22442,GCF_002175935.1_ASM217593v1_feature_table.txt,GCF_002175935.1,562,WP_000839224.1
22443,GCF_029310475.1_ASM2931047v1_feature_table.txt,GCF_029310475.1,158836,WP_058673082.1
22444,GCF_900195975.1_F2_27_feature_table.txt,GCF_900195975.1,562,WP_001016386.1
22445,GCF_002462865.1_ASM246286v1_feature_table.txt,GCF_002462865.1,562,WP_001059339.1
22446,GCF_022553555.1_ASM2255355v1_feature_table.txt,GCF_022553555.1,881260,WP_047359532.1
22447,GCF_021650445.1_ASM2165044v1_feature_table.txt,GCF_021650445.1,562,WP_236323879.1
22448,GCF_002263585.1_ASM226358v1_feature_table.txt,GCF_002263585.1,287,WP_031688063.1
22449,GCF_019458935.1_ASM1945893v1_feature_table.txt,GCF_019458935.1,28901,WP_001028465.1
22450,GCF_015537615.1_ASM1553761v1_feature_table.txt,GCF_015537615.1,470,WP_057078075.1
22451,GCF_001518535.1_ASM151853v1_feature_table.txt,GCF_001518535.1,1812935,"WP_059363146.1, WP_032612185.1"
22452,GCF_004005235.1_ASM400523v1_feature_table.txt,GCF_004005235.1,546,"WP_044702995.1, WP_001064347.1"
22453,GCF_015826575.1_ASM1582657v1_feature_table.txt,GCF_015826575.1,28901,WP_046093592.1
22454,GCF_016653555.1_ASM1665355v1_feature_table.txt,GCF_016653555.1,54736,WP_001109263.1
22455,GCF_020404805.1_ASM2040480v1_feature_table.txt,GCF_020404805.1,138074,WP_160744804.1
22456,GCF_002521285.1_ASM252128v1_feature_table.txt,GCF_002521285.1,562,WP_000839225.1
22457,GCF_001518045.1_ASM151804v1_feature_table.txt,GCF_001518045.1,61645,WP_047720624.1
22458,GCF_001247865.1_Sg_201403955_CACCGG_L001_feature_table.txt,GCF_001247865.1,624,WP_000839225.1
22459,GCF_021282865.1_ASM2128286v1_feature_table.txt,GCF_021282865.1,2219225,WP_232905810.1
22460,GCF_002770255.1_ASM277025v1_feature_table.txt,GCF_002770255.1,562,WP_001016387.1
22461,GCF_001260455.1_5417_2_10_feature_table.txt,GCF_001260455.1,624,WP_000839225.1
22462,GCF_001256635.1_8289_7_59_feature_table.txt,GCF_001256635.1,624,WP_000839225.1
22463,GCF_013154765.1_ASM1315476v1_feature_table.txt,GCF_013154765.1,624,WP_000839225.1
22464,GCF_948484535.1_MGBC124556_feature_table.txt,GCF_948484535.1,159272,WP_300939516.1
22465,GCF_002456385.1_ASM245638v1_feature_table.txt,GCF_002456385.1,562,WP_096957088.1
22466,GCF_011320425.1_ASM1132042v1_feature_table.txt,GCF_011320425.1,40545,WP_165649668.1
22467,GCF_900504885.1_19084_4_10_feature_table.txt,GCF_900504885.1,573,WP_049110630.1
22468,GCF_030336225.1_ASM3033622v1_feature_table.txt,GCF_030336225.1,584,WP_196566346.1
22469,GCF_026194685.1_ASM2619468v1_feature_table.txt,GCF_026194685.1,470,WP_004745126.1
22470,GCF_024917935.1_ASM2491793v1_feature_table.txt,GCF_024917935.1,573,WP_040245553.1
22471,GCF_026612395.1_ASM2661239v1_feature_table.txt,GCF_026612395.1,562,"WP_001109020.1, WP_000877024.1"
22472,GCF_027583705.1_ASM2758370v1_feature_table.txt,GCF_027583705.1,287,WP_003085732.1
22473,GCF_015698955.1_ASM1569895v1_feature_table.txt,GCF_015698955.1,562,WP_000839224.1
22474,GCF_002290905.1_ASM229090v1_feature_table.txt,GCF_002290905.1,562,WP_000877022.1
22475,GCF_001265415.1_401031_feature_table.txt,GCF_001265415.1,562,WP_001059339.1
22476,GCF_017117515.1_ASM1711751v1_feature_table.txt,GCF_017117515.1,562,WP_000839224.1
22477,GCF_001691975.1_ASM169197v1_feature_table.txt,GCF_001691975.1,28901,WP_001028471.1
22478,GCF_011077885.1_ASM1107788v1_feature_table.txt,GCF_011077885.1,158836,WP_042863127.1
22479,GCF_007846495.1_ASM784649v1_feature_table.txt,GCF_007846495.1,562,WP_001016387.1
22480,GCF_011066255.1_ASM1106625v1_feature_table.txt,GCF_011066255.1,1683643,WP_054628705.1
22481,GCF_900516645.1_18174_8_160_feature_table.txt,GCF_900516645.1,573,WP_038434984.1
22482,GCF_017165095.1_ASM1716509v1_feature_table.txt,GCF_017165095.1,562,WP_000839224.1
22483,GCF_022605225.1_ASM2260522v1_feature_table.txt,GCF_022605225.1,573,WP_043906942.1
22484,GCF_016760575.1_ASM1676057v1_feature_table.txt,GCF_016760575.1,562,WP_001028465.1
22485,GCF_001218845.1_5275_5_7_feature_table.txt,GCF_001218845.1,28901,WP_000877028.1
22486,GCF_000302135.1_ASM30213v1_feature_table.txt,GCF_000302135.1,470,WP_001056873.1
22487,GCF_017693355.1_ASM1769335v1_feature_table.txt,GCF_017693355.1,584,WP_004247866.1
22488,GCF_002251815.2_ASM225181v2_feature_table.txt,GCF_002251815.2,562,WP_001016386.1
22489,GCF_900078085.1_12082_4_58_feature_table.txt,GCF_900078085.1,158836,"WP_047642427.1, WP_022651118.1"
22490,GCF_011812865.1_ASM1181286v1_feature_table.txt,GCF_011812865.1,562,WP_001064346.1
22491,GCF_002227695.1_ASM222769v1_feature_table.txt,GCF_002227695.1,562,WP_000839225.1
22492,GCF_014893235.1_ASM1489323v1_feature_table.txt,GCF_014893235.1,562,WP_000839225.1
22493,GCF_002459715.1_ASM245971v1_feature_table.txt,GCF_002459715.1,562,WP_000839225.1
22494,GCF_900618285.1_paerg005_feature_table.txt,GCF_900618285.1,287,WP_003085732.1
22495,GCF_003338515.1_ASM333851v1_feature_table.txt,GCF_003338515.1,562,WP_001109020.1
22496,GCF_003073515.1_ASM307351v1_feature_table.txt,GCF_003073515.1,28901,WP_047596084.1
22497,GCF_002059855.1_ASM205985v1_feature_table.txt,GCF_002059855.1,28901,WP_000877028.1
22498,GCF_017313235.1_ASM1731323v1_feature_table.txt,GCF_017313235.1,562,WP_137519736.1
22499,GCF_003357965.1_ASM335796v1_feature_table.txt,GCF_003357965.1,562,WP_001016386.1
22500,GCF_017068175.1_ASM1706817v1_feature_table.txt,GCF_017068175.1,40214,WP_205668164.1
22501,GCF_028551535.1_ASM2855153v1_feature_table.txt,GCF_028551535.1,287,WP_015980946.1
22502,GCF_023244075.1_ASM2324407v1_feature_table.txt,GCF_023244075.1,562,WP_000877022.1
22503,GCF_002924185.1_ASM292418v1_feature_table.txt,GCF_002924185.1,562,WP_001016387.1
22504,GCF_003036485.1_ASM303648v1_feature_table.txt,GCF_003036485.1,573,WP_048333066.1
22505,GCF_001255335.1_8489_2_94_feature_table.txt,GCF_001255335.1,624,WP_000839225.1
22506,GCF_030325125.1_ASM3032512v1_feature_table.txt,GCF_030325125.1,562,WP_001028465.1
22507,GCF_023244215.1_ASM2324421v1_feature_table.txt,GCF_023244215.1,562,WP_089503066.1
22508,GCF_022976425.1_ASM2297642v1_feature_table.txt,GCF_022976425.1,562,WP_000839225.1
22509,GCF_002088215.1_ASM208821v1_feature_table.txt,GCF_002088215.1,287,WP_003085732.1
22510,GCF_002518645.1_ASM251864v1_feature_table.txt,GCF_002518645.1,562,WP_000839225.1
22511,GCF_000493135.1_Kleb_pneu_MGH_18_V1_feature_table.txt,GCF_000493135.1,573,WP_023342742.1
22512,GCF_025258785.1_ASM2525878v1_feature_table.txt,GCF_025258785.1,470,WP_001056874.1
22513,GCF_026622635.1_ASM2662263v1_feature_table.txt,GCF_026622635.1,470,WP_004738463.1
22514,GCF_900173965.1_20925_2_141_feature_table.txt,GCF_900173965.1,573,WP_065807552.1
22515,GCF_030014515.1_ASM3001451v1_feature_table.txt,GCF_030014515.1,562,WP_121350009.1
22516,GCF_932750745.1_Escherichia_coli_DSM112109_feature_table.txt,GCF_932750745.1,562,WP_021514116.1
22517,GCF_000335835.1_ASM33583v1_feature_table.txt,GCF_000335835.1,28901,WP_023138247.1
22518,GCF_001614325.1_ASM161432v1_feature_table.txt,GCF_001614325.1,562,WP_063081438.1
22519,GCF_019189025.1_ASM1918902v1_feature_table.txt,GCF_019189025.1,470,WP_001056873.1
22520,GCF_017598625.1_ASM1759862v1_feature_table.txt,GCF_017598625.1,562,WP_000877024.1
22521,GCF_900485185.1_19646_6_23_feature_table.txt,GCF_900485185.1,624,WP_000839225.1
22522,GCF_016411895.1_ASM1641189v1_feature_table.txt,GCF_016411895.1,61645,WP_048244216.1
22523,GCF_000616005.2_Ec2011EL-2109_feature_table.txt,GCF_000616005.2,562,WP_000839224.1
22524,GCF_003225815.1_ASM322581v1_feature_table.txt,GCF_003225815.1,573,WP_029602984.1
22525,GCF_021399075.1_ASM2139907v1_feature_table.txt,GCF_021399075.1,29486,"WP_049689468.1, WP_071666927.1, WP_038245507.1"
22526,GCF_932751095.1_Escherichia_coli_DSM112111_feature_table.txt,GCF_932751095.1,562,WP_021514116.1
22527,GCF_020035985.1_ASM2003598v1_feature_table.txt,GCF_020035985.1,287,WP_003085732.1
22528,GCF_000250395.1_ASM25039v2_feature_table.txt,GCF_000250395.1,562,WP_000839225.1
22529,GCF_001217345.1_5275_6_8_feature_table.txt,GCF_001217345.1,28901,WP_000877028.1
22530,GCF_027855255.1_ASM2785525v1_feature_table.txt,GCF_027855255.1,470,WP_004738463.1
22531,GCF_025176845.1_ASM2517684v1_feature_table.txt,GCF_025176845.1,28901,WP_260300296.1
22532,GCF_002972135.1_ASM297213v1_feature_table.txt,GCF_002972135.1,562,"WP_105463044.1, WP_105463063.1"
22533,GCF_001816285.1_ASM181628v1_feature_table.txt,GCF_001816285.1,562,WP_001531189.1
22534,GCF_001688045.1_ASM168804v1_feature_table.txt,GCF_001688045.1,624,WP_000839225.1
22535,GCF_001649955.1_ASM164995v1_feature_table.txt,GCF_001649955.1,470,WP_057078075.1
22536,GCF_900499905.1_787A_feature_table.txt,GCF_900499905.1,562,WP_001059339.1
22537,GCF_024271405.1_ASM2427140v1_feature_table.txt,GCF_024271405.1,562,WP_000839225.1
22538,GCF_950287795.1_FD01873914_feature_table.txt,GCF_950287795.1,624,WP_000839225.1
22539,GCF_000406505.1_gkp48v01_feature_table.txt,GCF_000406505.1,573,"WP_020805228.1, WP_032425996.1"
22540,GCF_002208195.1_ASM220819v1_feature_table.txt,GCF_002208195.1,28901,WP_223352850.1
22541,GCF_000957405.1_ASM95740v1_feature_table.txt,GCF_000957405.1,158836,WP_045337170.1
22542,GCF_029478065.1_ASM2947806v1_feature_table.txt,GCF_029478065.1,470,"WP_001056874.1, WP_057078075.1"
22543,GCF_001907315.1_ASM190731v1_feature_table.txt,GCF_001907315.1,562,WP_073860385.1
22544,GCF_016809905.1_ASM1680990v1_feature_table.txt,GCF_016809905.1,562,"WP_024193020.1, WP_000839225.1, WP_021543214.1"
22545,GCF_004371075.1_ASM437107v1_feature_table.txt,GCF_004371075.1,287,WP_003085732.1
22546,GCF_950288705.1_FD01874764_feature_table.txt,GCF_950288705.1,624,WP_000839225.1
22547,GCF_017838085.1_ASM1783808v1_feature_table.txt,GCF_017838085.1,470,WP_001056868.1
22548,GCF_900513895.1_18174_5_69_feature_table.txt,GCF_900513895.1,573,WP_110228736.1
22549,GCF_029594415.1_ASM2959441v1_feature_table.txt,GCF_029594415.1,562,WP_001109020.1
22550,GCF_018441725.1_ASM1844172v1_feature_table.txt,GCF_018441725.1,546,"WP_213758607.1, WP_213758596.1"
22551,GCF_900077855.1_11983_7_22_feature_table.txt,GCF_900077855.1,158836,WP_061856548.1
22552,GCF_023243855.1_ASM2324385v1_feature_table.txt,GCF_023243855.1,562,WP_001059339.1
22553,GCF_000615345.1_Ec2010C-3518_feature_table.txt,GCF_000615345.1,562,WP_064734828.1
22554,GCF_900075675.1_12045_5_72_feature_table.txt,GCF_900075675.1,158836,WP_057059036.1
22555,GCF_030132225.1_ASM3013222v1_feature_table.txt,GCF_030132225.1,28901,WP_000877028.1
22556,GCF_026651185.1_ASM2665118v1_feature_table.txt,GCF_026651185.1,562,WP_033552120.1
22557,GCF_022552375.1_ASM2255237v1_feature_table.txt,GCF_022552375.1,287,WP_015980946.1
22558,GCF_002854595.1_ASM285459v1_feature_table.txt,GCF_002854595.1,1463165,WP_001064347.1
22559,GCF_002765015.1_ASM276501v1_feature_table.txt,GCF_002765015.1,562,WP_001016387.1
22560,GCF_001218545.1_5388_1_3_feature_table.txt,GCF_001218545.1,28901,WP_000877028.1
22561,GCF_020594815.1_ASM2059481v1_feature_table.txt,GCF_020594815.1,487316,WP_227265331.1
22562,GCF_019584715.1_ASM1958471v1_feature_table.txt,GCF_019584715.1,562,WP_001059339.1
22563,GCF_013375935.1_ASM1337593v1_feature_table.txt,GCF_013375935.1,550,WP_032669769.1
22564,GCF_028482485.1_ASM2848248v1_feature_table.txt,GCF_028482485.1,2949827,WP_272690855.1
22565,GCF_900636735.1_43941_C01_feature_table.txt,GCF_900636735.1,287,WP_023083817.1
22566,GCF_003572245.1_ASM357224v1_feature_table.txt,GCF_003572245.1,623,WP_001028466.1
22567,GCF_900173745.1_20925_2_121_feature_table.txt,GCF_900173745.1,573,WP_080831290.1
22568,GCF_900560655.1_9776_7_10_feature_table.txt,GCF_900560655.1,244366,WP_137876975.1
22569,GCF_001258215.1_Sg_201400633_TTAGGC_L001_feature_table.txt,GCF_001258215.1,624,WP_000839225.1
22570,GCF_900144355.1_93_feature_table.txt,GCF_900144355.1,287,WP_023087405.1
22571,GCF_022459095.1_ASM2245909v1_feature_table.txt,GCF_022459095.1,470,WP_057078075.1
22572,GCF_021892215.1_ASM2189221v1_feature_table.txt,GCF_021892215.1,158836,WP_003859849.1
22573,GCF_019732175.1_ASM1973217v1_feature_table.txt,GCF_019732175.1,624,WP_000839225.1
22574,GCF_030334875.1_ASM3033487v1_feature_table.txt,GCF_030334875.1,584,WP_196538400.1
22575,GCF_020786465.1_ASM2078646v1_feature_table.txt,GCF_020786465.1,562,WP_001059339.1
22576,GCF_020296295.1_ASM2029629v1_feature_table.txt,GCF_020296295.1,28901,WP_263624597.1
22577,GCF_002193655.1_ASM219365v1_feature_table.txt,GCF_002193655.1,287,WP_003085732.1
22578,GCF_900155355.1_ASM90015535v1_feature_table.txt,GCF_900155355.1,290109,WP_086954320.1
22579,GCF_002968775.1_ASM296877v1_feature_table.txt,GCF_002968775.1,582,WP_004241079.1
22580,GCF_013342555.1_ASM1334255v1_feature_table.txt,GCF_013342555.1,562,WP_000839225.1
22581,GCF_001883435.1_ASM188343v1_feature_table.txt,GCF_001883435.1,29486,WP_038245507.1
22582,GCF_014493845.1_ASM1449384v1_feature_table.txt,GCF_014493845.1,562,WP_001028465.1
22583,GCF_000784075.1_SPADES_assembly_of_Enterobacter_cloacae_ND18_feature_table.txt,GCF_000784075.1,158836,WP_032608726.1
22584,GCF_000242115.1_Pext14-3B_1.0_feature_table.txt,GCF_000242115.1,359110,WP_010567834.1
22585,GCF_005046225.1_ASM504622v1_feature_table.txt,GCF_005046225.1,562,WP_000839225.1
22586,GCF_000534275.1_Ente_cloa_UCI_24_V1_feature_table.txt,GCF_000534275.1,208224,WP_032665710.1
22587,GCF_905133895.1_C1152_S2_EC3_feature_table.txt,GCF_905133895.1,562,"WP_001059339.1, WP_060617795.1"
22588,GCF_000792725.1_AZPAE15003_feature_table.txt,GCF_000792725.1,287,WP_025986887.1
22589,GCF_900486285.1_18787_4_24_feature_table.txt,GCF_900486285.1,623,WP_001109021.1
22590,GCF_030415175.1_ASM3041517v1_feature_table.txt,GCF_030415175.1,546,WP_044702995.1
22591,GCF_026612955.1_ASM2661295v1_feature_table.txt,GCF_026612955.1,562,WP_000839225.1
22592,GCF_025261845.1_ASM2526184v1_feature_table.txt,GCF_025261845.1,562,WP_001016386.1
22593,GCF_026116085.1_ASM2611608v1_feature_table.txt,GCF_026116085.1,158836,WP_126294945.1
22594,GCF_002411645.1_ASM241164v1_feature_table.txt,GCF_002411645.1,550,WP_058650874.1
22595,GCF_014230105.1_ASM1423010v1_feature_table.txt,GCF_014230105.1,57706,"WP_185654691.1, WP_181562128.1"
22596,GCF_014896855.1_ASM1489685v1_feature_table.txt,GCF_014896855.1,562,WP_000644480.1
22597,GCF_003038955.1_ASM303895v1_feature_table.txt,GCF_003038955.1,2116506,WP_000839225.1
22598,GCF_003597245.1_ASM359724v1_feature_table.txt,GCF_003597245.1,28901,"WP_000877029.1, WP_001016386.1"
22599,GCF_029991195.1_ASM2999119v1_feature_table.txt,GCF_029991195.1,562,WP_004015017.1
22600,GCF_002515065.1_ASM251506v1_feature_table.txt,GCF_002515065.1,562,WP_001016386.1
22601,GCF_002465935.1_ASM246593v1_feature_table.txt,GCF_002465935.1,562,WP_001059339.1
22602,GCF_000259175.1_ASM25917v1_feature_table.txt,GCF_000259175.1,588,WP_014657891.1
22603,GCF_021109935.1_ASM2110993v1_feature_table.txt,GCF_021109935.1,562,WP_000877795.1
22604,GCF_903936295.1_ASM_IMP80_feature_table.txt,GCF_903936295.1,881260,WP_047359532.1
22605,GCF_002046165.1_ASM204616v1_feature_table.txt,GCF_002046165.1,28901,WP_001016386.1
22606,GCF_016807635.1_ASM1680763v1_feature_table.txt,GCF_016807635.1,573,WP_023297298.1
22607,GCF_022509965.1_ASM2250996v1_feature_table.txt,GCF_022509965.1,28901,"WP_023138247.1, WP_240872690.1"
22608,GCF_000993725.1_ASM99372v1_feature_table.txt,GCF_000993725.1,28901,WP_001016386.1
