,Featuretable,Genome,TaxID,Prot_ID
3302,GCF_000567705.1_Kleb_oxyt_MGH_41_V1_feature_table.txt,GCF_000567705.1,1134687,WP_071561202.1
3303,GCF_025404095.1_ASM2540409v1_feature_table.txt,GCF_025404095.1,562,WP_223571414.1
3304,GCF_014451315.1_ASM1445131v1_feature_table.txt,GCF_014451315.1,573,WP_123827665.1
3305,GCF_028484935.1_ASM2848493v1_feature_table.txt,GCF_028484935.1,2949761,WP_004253383.1
3306,GCF_014802945.1_ASM1480294v1_feature_table.txt,GCF_014802945.1,546,WP_071785226.1
3307,GCF_030122535.1_ASM3012253v1_feature_table.txt,GCF_030122535.1,28901,WP_021000650.1
3308,GCF_000814225.1_ASM81422v1_feature_table.txt,GCF_000814225.1,158836,WP_003859807.1
3309,GCF_025420345.1_ASM2542034v1_feature_table.txt,GCF_025420345.1,573,WP_102011838.1
3310,GCF_002856395.1_ASM285639v1_feature_table.txt,GCF_002856395.1,573,WP_057775156.1
3311,GCF_002515545.1_ASM251554v1_feature_table.txt,GCF_002515545.1,562,WP_244585272.1
3312,GCF_022433565.1_ASM2243356v1_feature_table.txt,GCF_022433565.1,1463165,WP_100723106.1
3313,GCF_950288545.1_FD01874723_feature_table.txt,GCF_950288545.1,624,WP_044069045.1
3314,GCF_029915655.1_ASM2991565v1_feature_table.txt,GCF_029915655.1,573,WP_123827665.1
3315,GCF_014040975.1_ASM1404097v1_feature_table.txt,GCF_014040975.1,573,WP_123827665.1
3316,GCF_028483355.1_ASM2848335v1_feature_table.txt,GCF_028483355.1,2949801,WP_154622302.1
3317,GCF_002941115.1_ASM294111v1_feature_table.txt,GCF_002941115.1,562,WP_104211538.1
3318,GCF_017595115.1_ASM1759511v1_feature_table.txt,GCF_017595115.1,562,WP_153275789.1
3319,GCF_016771715.1_ASM1677171v1_feature_table.txt,GCF_016771715.1,61645,WP_202773124.1
3320,GCF_025260485.1_ASM2526048v1_feature_table.txt,GCF_025260485.1,562,WP_263010720.1
3321,GCF_011306375.1_ASM1130637v1_feature_table.txt,GCF_011306375.1,562,WP_044071374.1
3322,GCF_017693355.1_ASM1769335v1_feature_table.txt,GCF_017693355.1,584,WP_070486636.1
3323,GCF_950287405.1_FD01874107_feature_table.txt,GCF_950287405.1,624,WP_044069045.1
3324,GCF_003073335.1_ASM307333v1_feature_table.txt,GCF_003073335.1,573,WP_123609186.1
3325,GCF_001269285.1_1.EC2992.1_feature_table.txt,GCF_001269285.1,562,WP_001386898.1
3326,GCF_025643115.1_ASM2564311v1_feature_table.txt,GCF_025643115.1,573,WP_123827665.1
3327,GCF_900181635.1_14936_3_34_feature_table.txt,GCF_900181635.1,573,WP_123827665.1
3328,GCF_013605465.1_ASM1360546v1_feature_table.txt,GCF_013605465.1,562,WP_046788843.1
3329,GCF_013374945.1_ASM1337494v1_feature_table.txt,GCF_013374945.1,562,WP_044071374.1
3330,GCF_016056235.1_ASM1605623v1_feature_table.txt,GCF_016056235.1,573,WP_142669075.1
3331,GCF_025261615.1_ASM2526161v1_feature_table.txt,GCF_025261615.1,562,WP_044069045.1
3332,GCF_002979035.1_ASM297903v1_feature_table.txt,GCF_002979035.1,413497,WP_012815684.1
3333,GCF_900494625.1_22036_6_325_feature_table.txt,GCF_900494625.1,573,WP_057775156.1
3334,GCF_021892215.1_ASM2189221v1_feature_table.txt,GCF_021892215.1,158836,WP_129258220.1
3335,GCF_030334875.1_ASM3033487v1_feature_table.txt,GCF_030334875.1,584,WP_004251562.1
3336,GCF_016019185.1_ASM1601918v1_feature_table.txt,GCF_016019185.1,562,WP_223571414.1
3337,GCF_030335795.1_ASM3033579v1_feature_table.txt,GCF_030335795.1,584,WP_004251562.1
3338,GCF_002856485.1_ASM285648v1_feature_table.txt,GCF_002856485.1,1463165,WP_057775156.1
3339,GCF_017582445.1_ASM1758244v1_feature_table.txt,GCF_017582445.1,587,WP_004253383.1
3340,GCF_000259175.1_ASM25917v1_feature_table.txt,GCF_000259175.1,588,WP_014656245.1
3341,GCF_013605495.1_ASM1360549v1_feature_table.txt,GCF_013605495.1,562,WP_046788843.1
3342,GCF_022540705.1_ASM2254070v1_feature_table.txt,GCF_022540705.1,615,WP_241166776.1
3343,GCF_900505985.1_19084_4_69_feature_table.txt,GCF_900505985.1,573,WP_057775156.1
3344,GCF_003964635.1_ASM396463v1_feature_table.txt,GCF_003964635.1,158836,WP_126293249.1
3345,GCF_018596855.2_ASM1859685v2_feature_table.txt,GCF_018596855.2,1812935,"WP_126956149.1, WP_230204036.1"
3346,GCF_010320365.1_ASM1032036v1_feature_table.txt,GCF_010320365.1,588,WP_014656245.1
3347,GCF_001741665.1_ASM174166v1_feature_table.txt,GCF_001741665.1,573,WP_148722482.1
3348,GCF_004181935.1_ASM418193v1_feature_table.txt,GCF_004181935.1,546,WP_071785226.1
3349,GCF_028464515.1_ASM2846451v1_feature_table.txt,GCF_028464515.1,562,WP_046788843.1
3350,GCF_900075555.1_11983_6_16_feature_table.txt,GCF_900075555.1,550,WP_071785226.1
3351,GCF_902506895.1_B3_feature_table.txt,GCF_902506895.1,573,WP_123827665.1
3352,GCF_017775545.1_ASM1777554v1_feature_table.txt,GCF_017775545.1,562,WP_223571414.1
3353,GCF_024126955.1_ASM2412695v1_feature_table.txt,GCF_024126955.1,562,WP_212139506.1
3354,GCF_030067155.1_ASM3006715v1_feature_table.txt,GCF_030067155.1,573,WP_160560261.1
3355,GCF_003175455.1_ASM317545v1_feature_table.txt,GCF_003175455.1,584,WP_004251562.1
3356,GCF_017164125.1_ASM1716412v1_feature_table.txt,GCF_017164125.1,67826,WP_206256006.1
3357,GCF_001676225.1_ASM167622v1_feature_table.txt,GCF_001676225.1,368603,WP_067402967.1
3358,GCF_003289725.1_ASM328972v1_feature_table.txt,GCF_003289725.1,208224,WP_001549116.1
3359,GCF_022402335.1_ASM2240233v1_feature_table.txt,GCF_022402335.1,573,WP_057775156.1
3360,GCF_025908435.1_ASM2590843v1_feature_table.txt,GCF_025908435.1,573,WP_251904103.1
3361,GCF_018682425.1_ASM1868242v1_feature_table.txt,GCF_018682425.1,573,WP_057775156.1
3362,GCF_026239455.1_ASM2623945v1_feature_table.txt,GCF_026239455.1,562,WP_001386898.1
3363,GCF_002935135.2_ASM293513v2_feature_table.txt,GCF_002935135.2,573,WP_123827665.1
3364,GCF_902363155.1_MGYG-HGUT-00093_feature_table.txt,GCF_902363155.1,1134687,WP_123609186.1
3365,GCF_900456915.1_56433_D01_feature_table.txt,GCF_900456915.1,615,WP_115116595.1
3366,GCF_013735435.1_ASM1373543v1_feature_table.txt,GCF_013735435.1,2058152,WP_123609186.1
3367,GCF_005393065.1_ASM539306v1_feature_table.txt,GCF_005393065.1,562,WP_001542487.1
3368,GCF_025447515.1_ASM2544751v1_feature_table.txt,GCF_025447515.1,584,WP_004251562.1
3369,GCF_005390605.1_ASM539060v1_feature_table.txt,GCF_005390605.1,562,WP_052904757.1
3370,GCF_001248525.1_Sg_201400893_GGCTAC_L001_feature_table.txt,GCF_001248525.1,624,WP_001542487.1
3371,GCF_022556995.1_ASM2255699v1_feature_table.txt,GCF_022556995.1,2908488,WP_021000650.1
3372,GCF_001258255.1_6350_1_14_feature_table.txt,GCF_001258255.1,624,WP_001386898.1
3373,GCF_002974455.1_ASM297445v1_feature_table.txt,GCF_002974455.1,28141,WP_012815684.1
3374,GCF_028527255.1_ASM2852725v1_feature_table.txt,GCF_028527255.1,573,WP_133259458.1
3375,GCF_021095605.1_ASM2109560v1_feature_table.txt,GCF_021095605.1,584,"WP_071425311.1, WP_135024820.1"
3376,GCF_021137835.1_ASM2113783v1_feature_table.txt,GCF_021137835.1,573,WP_123827665.1
3377,GCF_025175085.1_ASM2517508v1_feature_table.txt,GCF_025175085.1,573,WP_123827665.1
3378,GCF_013413455.1_ASM1341345v1_feature_table.txt,GCF_013413455.1,562,WP_223571414.1
3379,GCF_000957025.1_ASM95702v1_feature_table.txt,GCF_000957025.1,158836,WP_045284282.1
3380,GCF_024496305.1_ASM2449630v1_feature_table.txt,GCF_024496305.1,562,WP_104211538.1
3381,GCF_026016145.1_ASM2601614v1_feature_table.txt,GCF_026016145.1,584,WP_135023839.1
3382,GCF_013418085.1_ASM1341808v1_feature_table.txt,GCF_013418085.1,2601143,WP_130072538.1
3383,GCF_004570775.1_ASM457077v1_feature_table.txt,GCF_004570775.1,584,"WP_071425311.1, WP_135024820.1"
3384,GCF_003260505.1_ASM326050v1_feature_table.txt,GCF_003260505.1,158836,WP_071785226.1
3385,GCF_019772085.1_ASM1977208v1_feature_table.txt,GCF_019772085.1,158836,WP_071785226.1
3386,GCF_022789015.1_ASM2278901v1_feature_table.txt,GCF_022789015.1,573,WP_279288474.1
3387,GCF_002247905.2_ASM224790v2_feature_table.txt,GCF_002247905.2,562,WP_126956149.1
3388,GCF_900180905.1_14936_3_91_feature_table.txt,GCF_900180905.1,573,WP_123827665.1
3389,GCF_001834055.1_ASM183405v1_feature_table.txt,GCF_001834055.1,28901,WP_021000650.1
3390,GCF_902506795.1_C4_feature_table.txt,GCF_902506795.1,573,WP_071889494.1
3391,GCF_022408095.1_ASM2240809v1_feature_table.txt,GCF_022408095.1,584,WP_126656769.1
3392,GCF_003054595.1_ASM305459v1_feature_table.txt,GCF_003054595.1,158836,WP_071785226.1
3393,GCF_019443585.1_ASM1944358v1_feature_table.txt,GCF_019443585.1,573,WP_123609186.1
3394,GCF_009648115.1_ASM964811v1_feature_table.txt,GCF_009648115.1,562,WP_004253383.1
3395,GCF_003306175.1_ASM330617v1_feature_table.txt,GCF_003306175.1,562,WP_044069045.1
3396,GCF_021137255.1_ASM2113725v1_feature_table.txt,GCF_021137255.1,573,WP_057775156.1
3397,GCF_028462935.1_ASM2846293v1_feature_table.txt,GCF_028462935.1,584,WP_135024820.1
3398,GCF_900447325.1_37419_E02_feature_table.txt,GCF_900447325.1,535744,WP_007706594.1
3399,GCF_002012165.1_ASM201216v1_feature_table.txt,GCF_002012165.1,562,WP_231365138.1
3400,GCF_001261195.1_H14140035901_feature_table.txt,GCF_001261195.1,624,WP_044069045.1
3401,GCF_902162835.1_25964_2_58_feature_table.txt,GCF_902162835.1,2058152,WP_154957202.1
3402,GCF_029525845.1_ASM2952584v1_feature_table.txt,GCF_029525845.1,573,WP_057775156.1
3403,GCF_016635165.1_ASM1663516v1_feature_table.txt,GCF_016635165.1,573,WP_057775156.1
3404,GCF_024918755.1_ASM2491875v1_feature_table.txt,GCF_024918755.1,562,WP_171821072.1
3405,GCF_007109365.1_ASM710936v1_feature_table.txt,GCF_007109365.1,562,WP_245397152.1
3406,GCF_900492945.1_22036_6_24_feature_table.txt,GCF_900492945.1,573,WP_123609186.1
3407,GCF_001174385.1_4074_2_2_feature_table.txt,GCF_001174385.1,28901,WP_021000650.1
3408,GCF_900481605.1_17870_6_13_feature_table.txt,GCF_900481605.1,562,WP_046788843.1
3409,GCF_000784015.2_ASM78401v2_feature_table.txt,GCF_000784015.2,584,WP_004251562.1
3410,GCF_950098555.1_CITSP_feature_table.txt,GCF_950098555.1,3041164,WP_104446312.1
3411,GCF_003027915.1_ASM302791v1_feature_table.txt,GCF_003027915.1,562,WP_223571414.1
3412,GCF_022096795.1_ASM2209679v1_feature_table.txt,GCF_022096795.1,562,WP_225088612.1
3413,GCF_900077945.1_11983_7_33_feature_table.txt,GCF_900077945.1,158836,WP_071785226.1
3414,GCF_027152405.1_ASM2715240v1_feature_table.txt,GCF_027152405.1,573,WP_057775156.1
3415,GCF_001155245.1_4074_1_4_feature_table.txt,GCF_001155245.1,28901,WP_021000650.1
3416,GCF_022555495.1_ASM2255549v1_feature_table.txt,GCF_022555495.1,562,WP_153275789.1
3417,GCF_015355895.1_ASM1535589v1_feature_table.txt,GCF_015355895.1,573,WP_123827665.1
3418,GCF_012927955.1_ASM1292795v1_feature_table.txt,GCF_012927955.1,28901,WP_141024652.1
3419,GCF_009208715.1_ASM920871v1_feature_table.txt,GCF_009208715.1,573,WP_123827665.1
3420,GCF_900480545.1_17328_2_67_feature_table.txt,GCF_900480545.1,562,WP_223571414.1
3421,GCF_902170255.1_IP38178_feature_table.txt,GCF_902170255.1,2890318,"WP_050081191.1, WP_050097421.1"
3422,GCF_025593765.1_ASM2559376v1_feature_table.txt,GCF_025593765.1,562,WP_001542487.1
3423,GCF_029075615.1_ASM2907561v1_feature_table.txt,GCF_029075615.1,990144,"WP_223854813.1, WP_227698388.1"
3424,GCF_000695935.1_ASM69593v1_feature_table.txt,GCF_000695935.1,573,WP_071889494.1
3425,GCF_009915665.1_ASM991566v1_feature_table.txt,GCF_009915665.1,2698867,"WP_135023839.1, WP_161728980.1"
3426,GCF_024136725.1_ASM2413672v1_feature_table.txt,GCF_024136725.1,573,WP_123827665.1
3427,GCF_029069225.1_ASM2906922v1_feature_table.txt,GCF_029069225.1,158836,WP_071785226.1
3428,GCF_002636375.1_ASM263637v1_feature_table.txt,GCF_002636375.1,573,WP_172952054.1
3429,GCF_003981385.1_ASM398138v1_feature_table.txt,GCF_003981385.1,562,WP_223571414.1
3430,GCF_004803235.1_ASM480323v1_feature_table.txt,GCF_004803235.1,573,WP_123827665.1
3431,GCF_017775775.1_ASM1777577v1_feature_table.txt,GCF_017775775.1,562,WP_223571414.1
3432,GCF_030208265.1_ASM3020826v1_feature_table.txt,GCF_030208265.1,562,WP_225088612.1
3433,GCF_900776455.1_27097_7_169-2_feature_table.txt,GCF_900776455.1,573,WP_057775156.1
3434,GCF_018334425.1_ASM1833442v1_feature_table.txt,GCF_018334425.1,584,WP_004251562.1
3435,GCF_003323965.1_ASM332396v1_feature_table.txt,GCF_003323965.1,573,WP_123609186.1
3436,GCF_002462935.1_ASM246293v1_feature_table.txt,GCF_002462935.1,562,WP_044069045.1
3437,GCF_022130685.1_ASM2213068v1_feature_table.txt,GCF_022130685.1,562,WP_223571414.1
3438,GCF_021892315.1_ASM2189231v1_feature_table.txt,GCF_021892315.1,158836,WP_129258220.1
3439,GCF_019334285.1_ASM1933428v1_feature_table.txt,GCF_019334285.1,587,WP_004253383.1
3440,GCF_024917675.1_ASM2491767v1_feature_table.txt,GCF_024917675.1,61645,WP_071785226.1
3441,GCF_002232715.1_ASM223271v1_feature_table.txt,GCF_002232715.1,562,WP_001386898.1
3442,GCF_900513305.1_18174_5_147_feature_table.txt,GCF_900513305.1,573,WP_123827665.1
3443,GCF_902158805.1_25426_7_17_feature_table.txt,GCF_902158805.1,158836,WP_032656794.1
3444,GCF_004570075.1_ASM457007v1_feature_table.txt,GCF_004570075.1,584,WP_071425311.1
3445,GCF_002591785.1_ASM259178v1_feature_table.txt,GCF_002591785.1,82979,"WP_029094205.1, WP_029093615.1, WP_029092667.1"
3446,GCF_900505795.1_19084_4_41_feature_table.txt,GCF_900505795.1,573,WP_123827665.1
3447,GCF_021108725.1_ASM2110872v1_feature_table.txt,GCF_021108725.1,562,WP_214680331.1
3448,GCF_025421735.1_ASM2542173v1_feature_table.txt,GCF_025421735.1,562,WP_001542487.1
3449,GCF_004127575.1_ASM412757v1_feature_table.txt,GCF_004127575.1,573,WP_176222715.1
3450,GCF_013183175.1_ASM1318317v1_feature_table.txt,GCF_013183175.1,562,WP_044071374.1
3451,GCF_030376005.1_ASM3037600v1_feature_table.txt,GCF_030376005.1,562,WP_231365138.1
3452,GCF_011602985.1_ASM1160298v1_feature_table.txt,GCF_011602985.1,584,WP_004251562.1
3453,GCF_900635965.1_36374_E01_feature_table.txt,GCF_900635965.1,584,WP_004251562.1
3454,GCF_002152945.1_ASM215294v1_feature_table.txt,GCF_002152945.1,158836,WP_071785226.1
3455,GCF_001321645.1_4074_2_6_feature_table.txt,GCF_001321645.1,28901,WP_021000650.1
3456,GCF_001111645.1_4074_1_7_feature_table.txt,GCF_001111645.1,28901,WP_021000650.1
3457,GCF_024198665.1_ASM2419866v1_feature_table.txt,GCF_024198665.1,562,WP_153275789.1
3458,GCF_013625435.1_ASM1362543v1_feature_table.txt,GCF_013625435.1,158836,WP_111946826.1
3459,GCF_028492675.1_ASM2849267v1_feature_table.txt,GCF_028492675.1,28901,WP_021000650.1
3460,GCF_900706715.1_28193_D01_feature_table.txt,GCF_900706715.1,82979,"WP_029094205.1, WP_029093615.1, WP_029092667.1"
3461,GCF_002993175.1_ASM299317v1_feature_table.txt,GCF_002993175.1,28141,WP_012815684.1
3462,GCF_022789765.1_ASM2278976v1_feature_table.txt,GCF_022789765.1,573,WP_123827665.1
3463,GCF_015208775.1_ASM1520877v1_feature_table.txt,GCF_015208775.1,158836,WP_071785226.1
3464,GCF_002174175.1_ASM217417v1_feature_table.txt,GCF_002174175.1,573,WP_172952054.1
3465,GCF_900510835.1_17870_3_36_feature_table.txt,GCF_900510835.1,573,WP_087653565.1
3466,GCF_900181345.1_14936_2_19_feature_table.txt,GCF_900181345.1,573,WP_123827665.1
3467,GCF_002260905.1_ASM226090v1_feature_table.txt,GCF_002260905.1,573,WP_142296027.1
3468,GCF_024517345.1_ASM2451734v1_feature_table.txt,GCF_024517345.1,573,WP_133259458.1
3469,GCF_020097355.1_ASM2009735v1_feature_table.txt,GCF_020097355.1,585,WP_103004653.1
3470,GCF_011682035.1_ASM1168203v1_feature_table.txt,GCF_011682035.1,587,WP_166685384.1
3471,GCF_030014665.1_ASM3001466v1_feature_table.txt,GCF_030014665.1,562,WP_001386898.1
3472,GCF_002333685.1_ASM233368v1_feature_table.txt,GCF_002333685.1,158836,WP_071785226.1
3473,GCF_019990805.1_ASM1999080v1_feature_table.txt,GCF_019990805.1,83655,WP_223610784.1
3474,GCF_024136625.1_ASM2413662v1_feature_table.txt,GCF_024136625.1,573,WP_123827665.1
3475,GCF_016772335.1_ASM1677233v1_feature_table.txt,GCF_016772335.1,584,WP_017827417.1
3476,GCF_905333885.2_AI2918v1_cp_feature_table.txt,GCF_905333885.2,571,WP_142669075.1
3477,GCF_028655115.1_ASM2865511v1_feature_table.txt,GCF_028655115.1,573,WP_123827665.1
3478,GCF_001066015.1_ASM106601v1_feature_table.txt,GCF_001066015.1,615,WP_049222107.1
3479,GCF_016773775.1_ASM1677377v1_feature_table.txt,GCF_016773775.1,562,WP_001542487.1
3480,GCF_022543135.1_ASM2254313v1_feature_table.txt,GCF_022543135.1,546,WP_071785226.1
3481,GCF_028483405.1_ASM2848340v1_feature_table.txt,GCF_028483405.1,2949798,WP_231068887.1
3482,GCF_900180495.1_14893_8_76_feature_table.txt,GCF_900180495.1,1463165,WP_176222715.1
3483,GCF_001250655.1_5008_8_8_feature_table.txt,GCF_001250655.1,624,WP_001542487.1
3484,GCF_019282175.1_ASM1928217v1_feature_table.txt,GCF_019282175.1,562,WP_044069045.1
3485,GCF_009876715.1_ASM987671v1_feature_table.txt,GCF_009876715.1,35703,WP_130097790.1
3486,GCF_902387915.1_UHGG_MGYG-HGUT-02516_feature_table.txt,GCF_902387915.1,585,WP_103004653.1
3487,GCF_021261865.1_ASM2126186v1_feature_table.txt,GCF_021261865.1,244366,WP_232690243.1
3488,GCF_029435235.1_ASM2943523v1_feature_table.txt,GCF_029435235.1,584,WP_004251562.1
3489,GCF_013376815.1_ASM1337681v1_feature_table.txt,GCF_013376815.1,550,WP_044158828.1
3490,GCF_009207935.1_ASM920793v1_feature_table.txt,GCF_009207935.1,573,WP_057775156.1
3491,GCF_001249935.1_H14140035801_feature_table.txt,GCF_001249935.1,624,WP_044069045.1
3492,GCF_019334445.1_ASM1933444v1_feature_table.txt,GCF_019334445.1,54291,WP_087730955.1
3493,GCF_017775825.1_ASM1777582v1_feature_table.txt,GCF_017775825.1,562,WP_223571414.1
3494,GCF_900509585.1_18174_7_91_feature_table.txt,GCF_900509585.1,244366,WP_123609186.1
3495,GCF_001299075.1_11861_6_26_feature_table.txt,GCF_001299075.1,550,WP_044158828.1
3496,GCF_002186595.1_ASM218659v1_feature_table.txt,GCF_002186595.1,573,WP_123609186.1
3497,GCF_003795375.1_ASM379537v1_feature_table.txt,GCF_003795375.1,1914243,WP_123915138.1
3498,GCF_013413115.1_ASM1341311v1_feature_table.txt,GCF_013413115.1,562,WP_223571414.1
3499,GCF_028655515.1_ASM2865551v1_feature_table.txt,GCF_028655515.1,573,WP_123827665.1
3500,GCF_030381675.1_ASM3038167v1_feature_table.txt,GCF_030381675.1,573,WP_123827665.1
3501,GCF_030223825.1_ASM3022382v1_feature_table.txt,GCF_030223825.1,587,"WP_285219132.1, WP_283812512.1"
3502,GCF_000752895.1_FHI101_feature_table.txt,GCF_000752895.1,562,WP_223571414.1
3503,GCF_001220485.1_5116_2_9_feature_table.txt,GCF_001220485.1,630,WP_050928914.1
3504,GCF_029916695.1_ASM2991669v1_feature_table.txt,GCF_029916695.1,573,WP_123827665.1
3505,GCF_004570645.1_ASM457064v1_feature_table.txt,GCF_004570645.1,584,WP_071425311.1
3506,GCF_027723085.1_ASM2772308v1_feature_table.txt,GCF_027723085.1,584,WP_196730719.1
3507,GCF_028863835.1_ASM2886383v1_feature_table.txt,GCF_028863835.1,573,WP_123827665.1
3508,GCF_016762455.1_ASM1676245v1_feature_table.txt,GCF_016762455.1,573,WP_123827665.1
3509,GCF_014802845.1_ASM1480284v1_feature_table.txt,GCF_014802845.1,546,WP_071785226.1
3510,GCF_900181485.1_14936_3_24_feature_table.txt,GCF_900181485.1,573,WP_133259458.1
3511,GCF_030335725.1_ASM3033572v1_feature_table.txt,GCF_030335725.1,584,WP_004251562.1
3512,GCF_024542895.1_ASM2454289v1_feature_table.txt,GCF_024542895.1,573,WP_256946498.1
3513,GCF_003175475.1_ASM317547v1_feature_table.txt,GCF_003175475.1,584,WP_004251562.1
3514,GCF_002442165.1_ASM244216v1_feature_table.txt,GCF_002442165.1,562,WP_001542487.1
3515,GCF_001250015.1_12971_8_6_feature_table.txt,GCF_001250015.1,624,WP_044069045.1
3516,GCF_002199095.1_ASM219909v1_feature_table.txt,GCF_002199095.1,28141,WP_032803492.1
3517,GCF_900451315.1_44310_H01_feature_table.txt,GCF_900451315.1,573,"WP_071561202.1, WP_044242667.1"
3518,GCF_021726955.1_ASM2172695v1_feature_table.txt,GCF_021726955.1,573,WP_123827665.1
3519,GCF_013414095.1_ASM1341409v1_feature_table.txt,GCF_013414095.1,562,WP_223571414.1
3520,GCF_900516375.1_18174_8_118_feature_table.txt,GCF_900516375.1,573,WP_142669075.1
3521,GCF_021095735.1_ASM2109573v1_feature_table.txt,GCF_021095735.1,584,WP_071425311.1
3522,GCF_014101235.1_ASM1410123v1_feature_table.txt,GCF_014101235.1,61645,WP_001549116.1
3523,GCF_029523395.1_ASM2952339v1_feature_table.txt,GCF_029523395.1,573,WP_057775156.1
3524,GCF_900454995.1_52347_B01_feature_table.txt,GCF_900454995.1,584,WP_004251562.1
3525,GCF_023108385.1_ASM2310838v1_feature_table.txt,GCF_023108385.1,562,WP_126956149.1
3526,GCF_013412915.1_ASM1341291v1_feature_table.txt,GCF_013412915.1,562,WP_223571414.1
3527,GCF_002101495.1_ASM210149v1_feature_table.txt,GCF_002101495.1,28141,WP_032803492.1
3528,GCF_001285985.1_7748_7_5_feature_table.txt,GCF_001285985.1,562,WP_223571414.1
3529,GCF_001252555.1_H14132053801_feature_table.txt,GCF_001252555.1,624,WP_044069045.1
3530,GCF_900516955.1_18174_8_54_feature_table.txt,GCF_900516955.1,573,WP_071995091.1
3531,GCF_013412755.1_ASM1341275v1_feature_table.txt,GCF_013412755.1,562,WP_223571414.1
3532,GCF_030381555.1_ASM3038155v1_feature_table.txt,GCF_030381555.1,573,WP_123827665.1
3533,GCF_001052825.1_ASM105282v1_feature_table.txt,GCF_001052825.1,1134687,WP_071561202.1
3534,GCF_028655135.1_ASM2865513v1_feature_table.txt,GCF_028655135.1,573,WP_123827665.1
3535,GCF_902155975.1_18174_7_46_feature_table.txt,GCF_902155975.1,573,WP_071889494.1
