,Featuretable,Genome,TaxID,Prot_ID
5697,GCF_000749455.1_CFSAN000178_01.0_feature_table.txt,GCF_000749455.1,28901,WP_016062816.1
5698,GCF_019492085.1_ASM1949208v1_feature_table.txt,GCF_019492085.1,573,WP_032749552.1
5699,GCF_003121135.1_ASM312113v1_feature_table.txt,GCF_003121135.1,28901,WP_023891434.1
5700,GCF_902706395.1_n18109v0.1_feature_table.txt,GCF_902706395.1,2681441,WP_159887080.1
5701,GCF_900241785.1_STY160_feature_table.txt,GCF_900241785.1,28901,WP_023891434.1
5702,GCF_002062135.1_ASM206213v1_feature_table.txt,GCF_002062135.1,28901,WP_000064923.1
5703,GCF_902705025.1_Kpngiani7132556_feature_table.txt,GCF_902705025.1,573,WP_016160651.1
5704,GCF_023062695.1_ASM2306269v1_feature_table.txt,GCF_023062695.1,573,WP_032749552.1
5705,GCF_024268095.1_ASM2426809v1_feature_table.txt,GCF_024268095.1,573,WP_032749552.1
5706,GCF_002751295.1_ASM275129v1_feature_table.txt,GCF_002751295.1,573,WP_032749552.1
5707,GCF_016527085.1_ASM1652708v1_feature_table.txt,GCF_016527085.1,573,WP_032749552.1
5708,GCF_015235185.1_ASM1523518v1_feature_table.txt,GCF_015235185.1,562,WP_001168526.1
5709,GCF_030033635.1_ASM3003363v1_feature_table.txt,GCF_030033635.1,587,WP_272692023.1
5710,GCF_000369425.1_Acin_sp_NIPH_284_V1_feature_table.txt,GCF_000369425.1,1217704,WP_005158090.1
5711,GCF_900075115.1_12045_5_58_feature_table.txt,GCF_900075115.1,158836,WP_032648738.1
5712,GCF_001882465.1_ASM188246v1_feature_table.txt,GCF_001882465.1,29486,WP_038240779.1
5713,GCF_003176675.1_ASM317667v1_feature_table.txt,GCF_003176675.1,158836,WP_109948553.1
5714,GCF_003195995.1_ASM319599v1_feature_table.txt,GCF_003195995.1,244366,WP_016160651.1
5715,GCF_001220425.1_8036_3_83_feature_table.txt,GCF_001220425.1,28901,WP_023891434.1
5716,GCF_001218465.1_8080_3_8_feature_table.txt,GCF_001218465.1,28901,WP_023891434.1
5717,GCF_022180045.1_ASM2218004v1_feature_table.txt,GCF_022180045.1,562,WP_238184685.1
5718,GCF_024260825.1_ASM2426082v1_feature_table.txt,GCF_024260825.1,28901,WP_023891434.1
5719,GCF_024198725.1_ASM2419872v1_feature_table.txt,GCF_024198725.1,562,WP_000202161.1
5720,GCF_018598745.1_ASM1859874v1_feature_table.txt,GCF_018598745.1,573,WP_138920457.1
5721,GCF_020525585.1_ASM2052558v1_feature_table.txt,GCF_020525585.1,1463165,WP_023289182.1
5722,GCF_002485165.1_ASM248516v1_feature_table.txt,GCF_002485165.1,562,WP_000202162.1
5723,GCF_023017185.1_ASM2301718v1_feature_table.txt,GCF_023017185.1,2933318,WP_023891434.1
5724,GCF_002870885.1_ASM287088v1_feature_table.txt,GCF_002870885.1,573,WP_032749552.1
5725,GCF_014041335.1_ASM1404133v1_feature_table.txt,GCF_014041335.1,573,WP_032749552.1
5726,GCF_003037865.1_ASM303786v1_feature_table.txt,GCF_003037865.1,573,WP_032749552.1
5727,GCF_000835055.1_734_3_feature_table.txt,GCF_000835055.1,562,WP_042634360.1
5728,GCF_002845345.1_ASM284534v1_feature_table.txt,GCF_002845345.1,573,WP_032749552.1
5729,GCF_001883765.1_ASM188376v1_feature_table.txt,GCF_001883765.1,29486,WP_038240779.1
5730,GCF_016501565.1_ASM1650156v1_feature_table.txt,GCF_016501565.1,1702170,WP_137346294.1
5731,GCF_011368565.1_ASM1136856v1_feature_table.txt,GCF_011368565.1,28901,WP_016062816.1
5732,GCF_018884445.1_ASM1888444v1_feature_table.txt,GCF_018884445.1,562,WP_000202162.1
5733,GCF_009798605.1_ASM979860v1_feature_table.txt,GCF_009798605.1,562,WP_115424981.1
5734,GCF_001242975.1_Salmonella_enterica_CVM_N46815_v1.0_feature_table.txt,GCF_001242975.1,28901,WP_023891434.1
5735,GCF_001883225.1_ASM188322v1_feature_table.txt,GCF_001883225.1,29486,WP_038240779.1
5736,GCF_001614795.1_ASM161479v1_feature_table.txt,GCF_001614795.1,562,WP_000200355.1
5737,GCF_026198485.1_ASM2619848v1_feature_table.txt,GCF_026198485.1,573,WP_032749552.1
5738,GCF_025245725.1_ASM2524572v1_feature_table.txt,GCF_025245725.1,585,WP_260665015.1
5739,GCF_003067425.1_ASM306742v1_feature_table.txt,GCF_003067425.1,28901,WP_023891434.1
5740,GCF_030185135.1_ASM3018513v1_feature_table.txt,GCF_030185135.1,158836,WP_032648738.1
5741,GCF_009885015.1_ASM988501v1_feature_table.txt,GCF_009885015.1,573,WP_032749552.1
5742,GCF_002844985.1_ASM284498v1_feature_table.txt,GCF_002844985.1,573,WP_032749552.1
5743,GCF_022558365.1_ASM2255836v1_feature_table.txt,GCF_022558365.1,573,WP_032749552.1
5744,GCF_900774685.1_25293_8_154-2_feature_table.txt,GCF_900774685.1,1463165,WP_032749552.1
5745,GCF_001217545.1_8036_3_43_feature_table.txt,GCF_001217545.1,28901,WP_023891434.1
5746,GCF_900241535.1_STY149_feature_table.txt,GCF_900241535.1,28901,WP_023891434.1
5747,GCF_002109055.1_S_Newport_SHSN010_v01_feature_table.txt,GCF_002109055.1,28901,WP_023891434.1
5748,GCF_907177075.1_LBC29d_feature_table.txt,GCF_907177075.1,562,WP_000202161.1
5749,GCF_020736345.1_ASM2073634v1_feature_table.txt,GCF_020736345.1,28901,WP_023891434.1
5750,GCF_027921485.1_ASM2792148v1_feature_table.txt,GCF_027921485.1,562,WP_032354427.1
5751,GCF_029458005.1_ASM2945800v1_feature_table.txt,GCF_029458005.1,562,WP_001168526.1
5752,GCF_902509405.1_ZKP190_feature_table.txt,GCF_902509405.1,573,WP_065801317.1
5753,GCF_900241695.1_STY15_feature_table.txt,GCF_900241695.1,28901,WP_023891434.1
5754,GCF_902506825.1_A9_feature_table.txt,GCF_902506825.1,573,WP_032749552.1
5755,GCF_028894145.1_ASM2889414v1_feature_table.txt,GCF_028894145.1,573,WP_023289182.1
5756,GCF_030137385.1_ASM3013738v1_feature_table.txt,GCF_030137385.1,106654,WP_005158090.1
5757,GCF_029080125.1_ASM2908012v1_feature_table.txt,GCF_029080125.1,573,WP_016160651.1
5758,GCF_020889185.1_ASM2088918v1_feature_table.txt,GCF_020889185.1,35703,WP_229233599.1
5759,GCF_005386425.1_ASM538642v1_feature_table.txt,GCF_005386425.1,562,WP_001168526.1
5760,GCF_022540345.1_ASM2254034v1_feature_table.txt,GCF_022540345.1,615,WP_241164352.1
5761,GCF_013826045.1_ASM1382604v1_feature_table.txt,GCF_013826045.1,573,WP_016160651.1
5762,GCF_002853375.1_ASM285337v1_feature_table.txt,GCF_002853375.1,573,WP_032749552.1
5763,GCF_008630085.1_ASM863008v1_feature_table.txt,GCF_008630085.1,573,WP_032749552.1
5764,GCF_902507535.1_SRRSH41_feature_table.txt,GCF_902507535.1,573,WP_032749552.1
5765,GCF_005387565.1_ASM538756v1_feature_table.txt,GCF_005387565.1,562,WP_001168526.1
5766,GCF_022406265.1_ASM2240626v1_feature_table.txt,GCF_022406265.1,1639133,WP_100272256.1
5767,GCF_001217885.1_9066_1_11_feature_table.txt,GCF_001217885.1,28901,WP_023891434.1
5768,GCF_932750755.1_Escherichia_coli_DSM112117_feature_table.txt,GCF_932750755.1,562,WP_001168526.1
5769,GCF_024261925.1_ASM2426192v1_feature_table.txt,GCF_024261925.1,28901,WP_023891434.1
5770,GCF_023711225.1_ASM2371122v1_feature_table.txt,GCF_023711225.1,158836,WP_032648738.1
5771,GCF_029523805.1_ASM2952380v1_feature_table.txt,GCF_029523805.1,573,WP_032749552.1
5772,GCF_025310955.1_ASM2531095v1_feature_table.txt,GCF_025310955.1,28901,WP_001650217.1
5773,GCF_025310955.1_ASM2531095v1_feature_table.txt,GCF_025310955.1,28901,WP_000064923.1
5774,GCF_900494445.1_22204_7_340_feature_table.txt,GCF_900494445.1,573,WP_032749552.1
5775,GCF_024609725.1_ASM2460972v1_feature_table.txt,GCF_024609725.1,208224,WP_112000974.1
5776,GCF_002852015.1_ASM285201v1_feature_table.txt,GCF_002852015.1,573,WP_032749552.1
5777,GCF_022972215.1_ASM2297221v1_feature_table.txt,GCF_022972215.1,562,WP_000157196.1
5778,GCF_023573885.1_ASM2357388v1_feature_table.txt,GCF_023573885.1,573,WP_032749552.1
5779,GCF_001215505.1_8080_3_53_feature_table.txt,GCF_001215505.1,28901,WP_023891434.1
5780,GCF_004120095.1_ASM412009v1_feature_table.txt,GCF_004120095.1,573,WP_032749552.1
5781,GCF_002785605.1_ASM278560v1_feature_table.txt,GCF_002785605.1,539813,WP_042716702.1
5782,GCF_020181755.1_ASM2018175v1_feature_table.txt,GCF_020181755.1,28901,WP_023891434.1
5783,GCF_016576965.1_ASM1657696v1_feature_table.txt,GCF_016576965.1,106648,WP_151793539.1
5784,GCF_024434875.1_ASM2443487v1_feature_table.txt,GCF_024434875.1,573,WP_032749552.1
5785,GCF_002740885.1_ASM274088v1_feature_table.txt,GCF_002740885.1,244366,WP_032749552.1
5786,GCF_001268445.1_1.EC2997.1_feature_table.txt,GCF_001268445.1,562,WP_032083067.1
5787,GCF_001613575.1_ASM161357v1_feature_table.txt,GCF_001613575.1,573,WP_032749552.1
5788,GCF_001276925.1_ASM127692v1_feature_table.txt,GCF_001276925.1,28901,WP_053528458.1
5789,GCF_001276925.1_ASM127692v1_feature_table.txt,GCF_001276925.1,28901,WP_000064923.1
5790,GCF_020003405.1_ASM2000340v1_feature_table.txt,GCF_020003405.1,28901,WP_023891434.1
5791,GCF_900775145.1_25293_8_51-2_feature_table.txt,GCF_900775145.1,1463165,WP_032749552.1
5792,GCF_009005375.1_ASM900537v1_feature_table.txt,GCF_009005375.1,1530123,WP_005158090.1
5793,GCF_013411175.1_ASM1341117v1_feature_table.txt,GCF_013411175.1,28901,WP_023891434.1
5794,GCF_005387505.1_ASM538750v1_feature_table.txt,GCF_005387505.1,562,WP_001168526.1
5795,GCF_030382585.1_Toho-u_TUM2761_v.1.0_feature_table.txt,GCF_030382585.1,573,WP_016160651.1
5796,GCF_001708245.1_ASM170824v1_feature_table.txt,GCF_001708245.1,573,WP_032749552.1
5797,GCF_011032475.1_ASM1103247v1_feature_table.txt,GCF_011032475.1,562,WP_000202162.1
5798,GCF_002033125.1_ASM203312v1_feature_table.txt,GCF_002033125.1,28901,WP_001650217.1
5799,GCF_002033125.1_ASM203312v1_feature_table.txt,GCF_002033125.1,28901,WP_016062816.1
5800,GCF_000413855.1_Acin_gyll_CIP_110306_V1_feature_table.txt,GCF_000413855.1,134534,WP_005158090.1
5801,GCF_019585845.1_ASM1958584v1_feature_table.txt,GCF_019585845.1,562,WP_001168526.1
5802,GCF_000757785.1_ASM75778v1_feature_table.txt,GCF_000757785.1,61647,WP_052097946.1
5803,GCF_014595555.1_ASM1459555v1_feature_table.txt,GCF_014595555.1,615,WP_188240006.1
5804,GCF_000835045.1_ASM83504v1_feature_table.txt,GCF_000835045.1,562,WP_042634360.1
5805,GCF_005395925.1_ASM539592v1_feature_table.txt,GCF_005395925.1,562,WP_032264896.1
5806,GCF_900241505.1_STY140_feature_table.txt,GCF_900241505.1,28901,WP_023891434.1
5807,GCF_001218625.1_5299_6_2_feature_table.txt,GCF_001218625.1,28901,WP_023891434.1
5808,GCF_023017265.1_ASM2301726v1_feature_table.txt,GCF_023017265.1,2933301,WP_023891434.1
5809,GCF_002894885.1_ASM289488v1_feature_table.txt,GCF_002894885.1,573,WP_032749552.1
5810,GCF_021735885.1_ASM2173588v1_feature_table.txt,GCF_021735885.1,40214,WP_005399450.1
5811,GCF_030128585.1_ASM3012858v1_feature_table.txt,GCF_030128585.1,2920193,WP_016160651.1
5812,GCF_002610945.1_ASM261094v1_feature_table.txt,GCF_002610945.1,573,WP_032749552.1
5813,GCF_009900705.1_ASM990070v1_feature_table.txt,GCF_009900705.1,2697364,WP_117137683.1
5814,GCF_017900975.1_ASM1790097v1_feature_table.txt,GCF_017900975.1,562,WP_001168526.1
5815,GCF_029915385.1_ASM2991538v1_feature_table.txt,GCF_029915385.1,573,WP_032749552.1
5816,GCF_013433175.1_ASM1343317v1_feature_table.txt,GCF_013433175.1,106648,WP_005158090.1
5817,GCF_001058675.1_ASM105867v1_feature_table.txt,GCF_001058675.1,546,WP_049001818.1
5818,GCF_002542015.1_ASM254201v1_feature_table.txt,GCF_002542015.1,562,WP_001168526.1
5819,GCF_021474345.1_ASM2147434v1_feature_table.txt,GCF_021474345.1,28901,WP_023891434.1
5820,GCF_001221945.1_8080_3_21_feature_table.txt,GCF_001221945.1,28901,WP_023891434.1
5821,GCF_011392835.1_ASM1139283v1_feature_table.txt,GCF_011392835.1,158836,WP_126542742.1
5822,GCF_001480085.1_Salmonella_enterica_CVM_N38921-SQ_v1.0_feature_table.txt,GCF_001480085.1,28901,WP_023891434.1
5823,GCF_019312055.1_ASM1931205v1_feature_table.txt,GCF_019312055.1,562,WP_001168526.1
5824,GCF_900775065.1_25293_8_52-2_feature_table.txt,GCF_900775065.1,1463165,WP_032749552.1
5825,GCF_013850855.1_ASM1385085v1_feature_table.txt,GCF_013850855.1,562,WP_000202162.1
5826,GCF_015278495.1_ASM1527849v1_feature_table.txt,GCF_015278495.1,1463165,WP_032749552.1
5827,GCF_022322225.1_ASM2232222v1_feature_table.txt,GCF_022322225.1,562,WP_000200355.1
5828,GCF_003262135.1_ASM326213v1_feature_table.txt,GCF_003262135.1,573,WP_032749552.1
5829,GCF_019587485.1_ASM1958748v1_feature_table.txt,GCF_019587485.1,562,WP_021549926.1
5830,GCF_001350095.1_8490_2_79_feature_table.txt,GCF_001350095.1,28901,WP_023891434.1
5831,GCF_900509745.1_19084_3_148_feature_table.txt,GCF_900509745.1,244366,WP_016160651.1
5832,GCF_000357145.2_ASM35714v2_feature_table.txt,GCF_000357145.2,562,WP_000202162.1
5833,GCF_001219845.1_5299_3_11_feature_table.txt,GCF_001219845.1,28901,WP_023891434.1
5834,GCF_004311985.1_ASM431198v1_feature_table.txt,GCF_004311985.1,573,WP_032749552.1
5835,GCF_028581135.1_ASM2858113v1_feature_table.txt,GCF_028581135.1,573,WP_032749552.1
5836,GCF_026162945.1_ASM2616294v1_feature_table.txt,GCF_026162945.1,573,WP_032749552.1
5837,GCF_000416565.1_Salmonella_enterica_subsp._salamae_strain_DMA-1_feature_table.txt,GCF_000416565.1,28901,WP_001650217.1
5838,GCF_000416565.1_Salmonella_enterica_subsp._salamae_strain_DMA-1_feature_table.txt,GCF_000416565.1,28901,WP_000064923.1
5839,GCF_020515175.1_ASM2051517v1_feature_table.txt,GCF_020515175.1,562,WP_032264896.1
5840,GCF_001480165.1_Salmonella_enterica_CVM_N40374-SQ_v1.0_feature_table.txt,GCF_001480165.1,28901,WP_000064923.1
5841,GCF_002012305.1_ASM201230v1_feature_table.txt,GCF_002012305.1,562,WP_001168526.1
5842,GCF_023735735.1_ASM2373573v1_feature_table.txt,GCF_023735735.1,158836,WP_032648738.1
5843,GCF_023735735.1_ASM2373573v1_feature_table.txt,GCF_023735735.1,158836,WP_032648738.1
5844,GCF_002977785.1_ASM297778v1_feature_table.txt,GCF_002977785.1,28141,WP_085406940.1
5845,GCF_016774455.1_ASM1677445v1_feature_table.txt,GCF_016774455.1,573,WP_032749552.1
5846,GCF_000751755.1_KQQSB11_PRJEB6037_feature_table.txt,GCF_000751755.1,1463165,WP_016160651.1
5847,GCF_021414925.1_ASM2141492v1_feature_table.txt,GCF_021414925.1,573,WP_032749552.1
5848,GCF_024343535.1_ASM2434353v1_feature_table.txt,GCF_024343535.1,82979,WP_029094902.1
5849,GCF_900003305.1_2012_283481_3__feature_table.txt,GCF_900003305.1,28901,WP_023891434.1
5850,GCF_025311235.1_ASM2531123v1_feature_table.txt,GCF_025311235.1,28901,WP_023891434.1
5851,GCF_025292075.1_ASM2529207v1_feature_table.txt,GCF_025292075.1,28901,WP_016062816.1
5852,GCF_028224025.1_ASM2822402v1_feature_table.txt,GCF_028224025.1,573,WP_032749552.1
5853,GCF_001219545.1_5275_3_7_feature_table.txt,GCF_001219545.1,28901,WP_023891434.1
5854,GCF_028481155.1_ASM2848115v1_feature_table.txt,GCF_028481155.1,2949859,WP_272578229.1
5855,GCF_018275115.1_ASM1827511v1_feature_table.txt,GCF_018275115.1,573,WP_016160651.1
5856,GCF_001880475.1_ASM188047v1_feature_table.txt,GCF_001880475.1,29486,WP_038240779.1
5857,GCF_900076315.1_12045_5_5_feature_table.txt,GCF_900076315.1,158836,WP_032648738.1
5858,GCF_002244655.1_ASM224465v1_feature_table.txt,GCF_002244655.1,562,WP_001168526.1
5859,GCF_016680405.1_ASM1668040v1_feature_table.txt,GCF_016680405.1,573,WP_032749552.1
5860,GCF_001241165.1_Salmonella_enterica_CVM_N44697-R_v1.0_feature_table.txt,GCF_001241165.1,28901,WP_023891434.1
5861,GCF_002610865.1_ASM261086v1_feature_table.txt,GCF_002610865.1,573,WP_032749552.1
5862,GCF_008385545.1_ASM838554v1_feature_table.txt,GCF_008385545.1,562,WP_000202161.1
5863,GCF_001883495.1_ASM188349v1_feature_table.txt,GCF_001883495.1,29486,WP_038240779.1
5864,GCF_011392995.1_ASM1139299v1_feature_table.txt,GCF_011392995.1,28901,WP_023891434.1
5865,GCF_009797975.1_ASM979797v1_feature_table.txt,GCF_009797975.1,562,WP_089537414.1
5866,GCF_001222185.1_5285_7_1_feature_table.txt,GCF_001222185.1,28901,WP_023891434.1
5867,GCF_900241365.1_STY131_feature_table.txt,GCF_900241365.1,28901,WP_023891434.1
5868,GCF_026163445.1_ASM2616344v1_feature_table.txt,GCF_026163445.1,573,WP_032749552.1
5869,GCF_002484875.1_ASM248487v1_feature_table.txt,GCF_002484875.1,562,WP_001394124.1
5870,GCF_009727145.1_ASM972714v1_feature_table.txt,GCF_009727145.1,550,WP_112000974.1
5871,GCF_003981335.1_ASM398133v1_feature_table.txt,GCF_003981335.1,562,WP_000202162.1
5872,GCF_000834255.1_ASM83425v1_feature_table.txt,GCF_000834255.1,29486,WP_038240779.1
5873,GCF_022790485.1_ASM2279048v1_feature_table.txt,GCF_022790485.1,573,WP_032749552.1
5874,GCF_900773975.1_Vulture-STm-CyP-5_feature_table.txt,GCF_900773975.1,28901,WP_023891434.1
5875,GCF_001222325.1_8080_3_73_feature_table.txt,GCF_001222325.1,28901,WP_023891434.1
5876,GCF_030375385.1_ASM3037538v1_feature_table.txt,GCF_030375385.1,562,WP_001168526.1
5877,GCF_025725705.1_ASM2572570v1_feature_table.txt,GCF_025725705.1,573,WP_032749552.1
5878,GCF_026460245.1_ASM2646024v1_feature_table.txt,GCF_026460245.1,28901,WP_000064923.1
5879,GCF_026623655.1_ASM2662365v1_feature_table.txt,GCF_026623655.1,573,WP_032749552.1
5880,GCF_029719585.1_ASM2971958v1_feature_table.txt,GCF_029719585.1,158836,WP_032648738.1
5881,GCF_026133605.1_ASM2613360v1_feature_table.txt,GCF_026133605.1,573,WP_032749552.1
5882,GCF_900507795.1_19646_2_46_feature_table.txt,GCF_900507795.1,573,WP_032749552.1
5883,GCF_000408685.1_Esch_coli_KTE126_V1_feature_table.txt,GCF_000408685.1,562,WP_001168526.1
5884,GCF_000408685.1_Esch_coli_KTE126_V1_feature_table.txt,GCF_000408685.1,562,WP_000202161.1
5885,GCF_004208515.1_ASM420851v1_feature_table.txt,GCF_004208515.1,1752076,WP_130161046.1
5886,GCF_004170775.1_ASM417077v1_feature_table.txt,GCF_004170775.1,562,WP_001168526.1
5887,GCF_900002635.1_2012_241282_12__feature_table.txt,GCF_900002635.1,28901,WP_023891434.1
5888,GCF_021474245.1_ASM2147424v1_feature_table.txt,GCF_021474245.1,28901,WP_023891434.1
5889,GCF_009930595.1_ASM993059v1_feature_table.txt,GCF_009930595.1,28901,WP_023891434.1
5890,GCF_015238655.1_ASM1523865v1_feature_table.txt,GCF_015238655.1,573,WP_032749552.1
5891,GCF_024128585.1_ASM2412858v1_feature_table.txt,GCF_024128585.1,539813,WP_042716702.1
5892,GCF_000648475.2_104772_ver_1_feature_table.txt,GCF_000648475.2,28901,WP_023891434.1
5893,GCF_030360615.1_ASM3036061v1_feature_table.txt,GCF_030360615.1,573,WP_032749552.1
5894,GCF_007280705.1_ASM728070v1_feature_table.txt,GCF_007280705.1,28901,WP_023891434.1
5895,GCF_005389465.1_ASM538946v1_feature_table.txt,GCF_005389465.1,562,WP_000202161.1
5896,GCF_005387905.1_ASM538790v1_feature_table.txt,GCF_005387905.1,562,WP_137497454.1
5897,GCF_001595305.1_CFSAN033851_01.0_feature_table.txt,GCF_001595305.1,28901,WP_023891434.1
5898,GCF_026799935.1_ASM2679993v1_feature_table.txt,GCF_026799935.1,562,WP_000202161.1
5899,GCF_026153795.1_ASM2615379v1_feature_table.txt,GCF_026153795.1,573,WP_032749552.1
5900,GCF_003984075.1_ASM398407v1_feature_table.txt,GCF_003984075.1,562,WP_000202162.1
5901,GCF_025754785.1_ASM2575478v1_feature_table.txt,GCF_025754785.1,573,WP_032749552.1
5902,GCF_023476245.1_ASM2347624v1_feature_table.txt,GCF_023476245.1,562,WP_001168526.1
5903,GCF_029914845.1_ASM2991484v1_feature_table.txt,GCF_029914845.1,573,WP_032749552.1
5904,GCF_003116305.1_ASM311630v1_feature_table.txt,GCF_003116305.1,573,WP_032749552.1
5905,GCF_003037915.1_ASM303791v1_feature_table.txt,GCF_003037915.1,573,WP_032749552.1
5906,GCF_026161705.1_ASM2616170v1_feature_table.txt,GCF_026161705.1,573,WP_032749552.1
5907,GCF_021415325.1_ASM2141532v1_feature_table.txt,GCF_021415325.1,573,WP_032749552.1
5908,GCF_003981965.1_ASM398196v1_feature_table.txt,GCF_003981965.1,562,WP_000202162.1
5909,GCF_946900895.1_PRJEB55203_feature_table.txt,GCF_946900895.1,2972776,WP_262287651.1
5910,GCF_001030755.1_Kleb_oxyt_MGH87_V1_feature_table.txt,GCF_001030755.1,1134687,WP_032749552.1
5911,GCF_022585515.1_ASM2258551v1_feature_table.txt,GCF_022585515.1,573,WP_023289182.1
5912,GCF_002258005.2_ASM225800v2_feature_table.txt,GCF_002258005.2,573,WP_023289182.1
5913,GCF_012978095.1_ASM1297809v1_feature_table.txt,GCF_012978095.1,562,WP_001168526.1
5914,GCF_000619245.1_Ec2009C-3299_feature_table.txt,GCF_000619245.1,562,WP_000202162.1
5915,GCF_009794765.1_ASM979476v1_feature_table.txt,GCF_009794765.1,562,WP_032083067.1
5916,GCF_017573205.1_ASM1757320v1_feature_table.txt,GCF_017573205.1,2819703,WP_023891434.1
5917,GCF_024989025.1_ASM2498902v1_feature_table.txt,GCF_024989025.1,573,WP_032749552.1
5918,GCF_001883275.1_ASM188327v1_feature_table.txt,GCF_001883275.1,29486,WP_038240779.1
5919,GCF_018156185.1_ASM1815618v1_feature_table.txt,GCF_018156185.1,573,WP_032749552.1
5920,GCF_003262875.1_ASM326287v1_feature_table.txt,GCF_003262875.1,573,WP_032749552.1
5921,GCF_030369295.1_ASM3036929v1_feature_table.txt,GCF_030369295.1,158836,WP_032648738.1
5922,GCF_026008175.1_ASM2600817v1_feature_table.txt,GCF_026008175.1,1463165,WP_016160651.1
5923,GCF_003982435.1_ASM398243v1_feature_table.txt,GCF_003982435.1,562,WP_000202162.1
5924,GCF_026435495.1_ASM2643549v1_feature_table.txt,GCF_026435495.1,29486,WP_038240779.1
5925,GCF_002036905.1_ASM203690v1_feature_table.txt,GCF_002036905.1,28901,WP_023891434.1
5926,GCF_001911405.1_ASM191140v1_feature_table.txt,GCF_001911405.1,562,WP_074496981.1
5927,GCF_006741505.1_ASM674150v1_feature_table.txt,GCF_006741505.1,28901,WP_001650217.1
5928,GCF_006741505.1_ASM674150v1_feature_table.txt,GCF_006741505.1,28901,WP_000064923.1
5929,GCF_900173705.1_20925_2_117_feature_table.txt,GCF_900173705.1,244366,WP_171997111.1
5930,GCF_006151965.1_ASM615196v1_feature_table.txt,GCF_006151965.1,1463165,WP_016160651.1
5931,GCF_009790515.1_ASM979051v1_feature_table.txt,GCF_009790515.1,562,WP_000200355.1
5932,GCF_001245535.1_Salmonella_enterica_CVM_N50433_v1.0_feature_table.txt,GCF_001245535.1,28901,WP_023891434.1
5933,GCF_900241585.1_STY155_feature_table.txt,GCF_900241585.1,28901,WP_023891434.1
5934,GCF_001216125.1_8036_3_61_feature_table.txt,GCF_001216125.1,28901,WP_023891434.1
5935,GCF_006540995.2_ASM654099v2_feature_table.txt,GCF_006540995.2,562,WP_001168526.1
